speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,Zur Frage der Zukunft Europas.,212.88,217.4,4.52000000000001,neutral,1.560360578878317e-05,3.786929664784111e-05,0.9999464750289917
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,Die Konferenz geht noch bis in den Mai hinein.,217.4,222.48,5.079999999999984,neutral,3.7524876006500563e-06,8.693805284565315e-06,0.9999876022338867
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,"Ich habe darauf hingewiesen, dass es wichtig wäre, andere Institutionen und auch zum Beispiel Beitrittskandidaten vom Westbalkan einzubinden.",222.48,229.82,7.340000000000003,neutral,1.3946784747531638e-05,2.8009832021780312e-05,0.9999580383300781
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,"Ich mache unseren zwei Vertretern hier aus dem Bundestag, Herrn Krichbaum und Herrn Schäfer, die an der Konferenz teilnehmen, einen konkreten Vorschlag.",229.82,239.66,9.840000000000003,neutral,0.00033578381408005953,0.0007237266399897635,0.9989405274391174
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,"Für die Abschlusskonferenz könnte man die Parlamentspräsidenten von OSZE und Europarat einladen, um die Perspektive des gesamteuropäischen Friedens deutlich zu machen.",239.66,253.56,13.900000000000006,neutral,3.920966719306307e-06,6.021389708621427e-06,0.9999901056289673
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,Das wäre ein konkreter Vorschlag.,253.56,255.36,1.8000000000000114,neutral,0.0011925537837669253,0.002667431253939867,0.9961400628089905
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Andrej Hunko,main-speaker,DIE LINKE,DIE LINKE,speech,Vielen Dank für die Aufmerksamkeit.,255.36,257.76,2.3999999999999773,positive,0.9992652535438538,0.000601570587605238,0.00013315945398062468
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,,,,,comment,(Beifall bei der LINKEN sowie bei Abgeordneten der SPD),255.36,268.42,13.060000000000002,neutral,0.0007073255837894976,0.0017793647712096572,0.9975132942199707
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Herr Kollege Hunko.",257.76,268.42,10.660000000000025,positive,0.863641083240509,0.0768156349658966,0.05954325571656227
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Als nächster Redner hat das Wort der Kollege Dr. Anton Hofreiter, Bündnis 90/Die Grünen.",268.42,273.0,4.579999999999984,neutral,6.2595977396995295e-06,1.2647037692659069e-05,0.9999810457229614
ID201402100,https://de.openparliament.tv/api/v1/media/DE-0200014028,Europäische Union,273,2022-01-27T12:47:59,2022-01-27T12:52:32,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN),268.42,273.0,4.579999999999984,negative,0.0477043092250824,0.5275684595108032,0.4247272312641144
