speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP – Dr. Götz Frömming [AfD]: Das ist das Recht der Demokratie! Haben Sie Angst davor?)",55.68,88.76,33.080000000000005,negative,0.017860841006040573,0.9411593675613403,0.04097975045442581
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das Schöne an den Ergebnissen dieser Konferenz ist, dass die Bürgerinnen und Bürger sich richtig kluge Gedanken gemacht haben: Wie können wir Europa souveräner gestalten?",76.32,88.76,12.440000000000012,neutral,0.0009891822701320052,0.0014615526888519526,0.9975492358207703
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wie können wir Europa handlungsfähiger gestalten?,88.76,92.8,4.039999999999992,neutral,0.00010017923341365531,0.00022323067241813987,0.9996765851974487
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wie können wir dafür sorgen, dass die Europäische Union die großen Zukunftsaufgaben angehen kann?",92.8,98.68,5.88000000000001,neutral,3.289795859018341e-05,7.51018596929498e-05,0.999891996383667
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und da gibt es ja viel zu tun,",98.68,100.98,2.299999999999997,positive,0.8455488085746765,0.112422414124012,0.042028769850730896
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Dr. Götz Frömming [AfD]: Ja, weniger Bürgerbeteiligung!)",98.68,111.64,12.959999999999994,negative,0.07741323113441467,0.5635602474212646,0.3590264618396759
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"wenn man sich anschaut, welche Herausforderungen allein durch den verbrecherischen Angriffskrieg Russlands gegen die Ukraine auf uns zukommen",100.98,111.64,10.659999999999997,negative,0.007154583465307951,0.988018274307251,0.004827129188925028
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,(Norbert Kleinwächter [AfD]: Die können Sie aber nicht durch eine Veränderung der Institutionen lösen!),100.98,119.48,18.5,neutral,0.00013334033428691328,0.0003779968828894198,0.9994885921478271
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"und wie schwer wir uns gerade damit tun, ein sechstes Sanktionspaket auf den Weg zu bringen.",111.64,119.48,7.840000000000003,neutral,0.00036986212944611907,0.0010960075305774808,0.998534083366394
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Und warum tun wir uns schwer?,119.48,121.2,1.7199999999999989,neutral,0.002755365800112486,0.012219344265758991,0.9850252270698547
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Weil Ungarn blockiert,",121.2,123.04,1.8400000000000034,negative,0.014145273715257645,0.985561192035675,0.00029349655960686505
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Norbert Kleinwächter [AfD]: Die haben halt nationale Interessen! Die wollen halt nicht, dass ihre Leute ohne Heizung dasitzen!)",121.2,133.52,12.320000000000007,negative,0.04150917008519173,0.8686661124229431,0.08982470631599426
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ungarn, das große Schwierigkeiten mit der Rechtsstaatlichkeit und mit der Freiheit der Meinungsäußerung hat und Putin arg nah ist.",123.04,133.52,10.480000000000004,neutral,6.444114114856347e-05,0.00014336226740851998,0.9997921586036682
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Europa wäre viel handlungsfähiger, wenn das, was die Bürgerinnen und Bürger uns ins Stammbuch geschrieben haben,",133.52,140.12,6.599999999999994,neutral,0.006562944035977125,0.014827501028776169,0.978609561920166
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,(Dr. Götz Frömming [AfD]: Die Bürger haben gar nichts ins Stammbuch geschrieben!),133.52,143.04,9.519999999999982,negative,0.015557186678051949,0.7899289727210999,0.19451384246349335
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"bereits umgesetzt wäre, nämlich Mehrheitsentscheidungen.",140.12,143.04,2.9199999999999875,neutral,0.0005307673127390444,0.0013152937171980739,0.9981538653373718
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Nur mit Stärke, Klarheit und Handlungsfähigkeit beeindruckt man einen Diktator wie Putin.",143.04,149.12,6.0800000000000125,neutral,0.00030360312666743994,0.0007320601143874228,0.9989643096923828
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das würde uns in der aktuellen Krise helfen, und deshalb setzen wir alle Kraft daran, die Ideen umzusetzen.",149.12,162.84,13.719999999999999,neutral,0.0005676430300809443,0.0008005000418052077,0.9986317753791809
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP – Dr. Götz Frömming [AfD]: Die Bürger wollen keine Diktatur aus Brüssel!)",149.12,180.36,31.24000000000001,negative,0.023757003247737885,0.9031298756599426,0.07311315089464188
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das Allerabsurdeste ist ja, wenn es heißt: Es ist keine Demokratie mehr, wenn auf europäischer Ebene direkt gewählte Abgeordnete das Initiativrecht bekommen und das direkt gewählte europäische Parlament etwas entscheidet.",162.84,180.36,17.52000000000001,neutral,0.0018928665667772293,0.007516306824982166,0.9905907511711121
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,(Norbert Kleinwächter [AfD]: Wo ist denn das direkt gewählt mit transnationalen Listen?),162.84,186.28,23.439999999999998,neutral,0.012230582535266876,0.027689320966601372,0.9600801467895508
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wissen Sie, ich war mal in einem kleinen Ort mit 6 000 Einwohnern in einem Gemeinderat.",180.36,186.28,5.9199999999999875,neutral,0.0012451827060431242,0.003945252392441034,0.9948095083236694
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und dieser Gemeinderat konnte völlig demokratisch abstimmen, obwohl wir Teil eines Landes sind, obwohl wir Teil eines Bundes sind und obwohl wir Teil der europäischen Ebene sind.",186.28,202.08,15.800000000000011,neutral,0.00031226963619701564,0.0005986746400594711,0.9990890026092529
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Also, die Behauptung, nur weil es eine Ebene darüber gebe, sei in der Ebene darunter die Demokratie verschwunden, ist doch völlig absurd.",202.08,210.68,8.599999999999994,neutral,3.471190211712383e-05,0.0001131247918237932,0.999852180480957
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es müsste selbst so jemandem wie Ihnen einleuchten, dass das absurd ist.",210.68,218.0,7.319999999999993,neutral,0.00013510110147763044,0.0004248374898452312,0.9994400143623352
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",210.68,231.7,21.019999999999982,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"In der Europäischen Union gibt es aber – ich finde, dieses Bonmot ist sehr treffend – nur kleine Länder und Länder, die noch nicht verstanden haben, dass sie angesichts der Herausforderungen kleine Länder sind.",218.0,231.7,13.699999999999989,positive,0.9650067687034607,0.02448885887861252,0.010504350066184998
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich glaube, langsam begreifen alle europäischen Länder, dass sie angesichts der Herausforderungen kleine Länder sind, der Herausforderung der Klimakrise, der Herausforderungen für die Demokratie durch autokratische, aber ökonomisch erfolgreiche Staaten wie zum Beispiel China oder der Herausforderung aufgrund dessen, was Russland gerade treibt.",231.7,253.64,21.939999999999998,neutral,0.0002092941285809502,0.0002805350814014673,0.9995101690292358
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Russland hat ja nicht nur die Ukraine angegriffen.,253.64,256.44,2.8000000000000114,negative,0.05190270394086838,0.9435156583786011,0.004581737332046032
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Russland stiftet Unruhe in Georgien, Russland stiftet Unruhe in der Republik Moldau, Russland stiftet Unruhe in ganz Südosteuropa.",256.44,266.36,9.920000000000016,negative,0.06608400493860245,0.7217305302619934,0.21218553185462952
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deshalb werden die Vorschläge der Zukunftskonferenz, je mehr wir davon umsetzen, nicht nur Europa stärker machen, sondern es uns auch leichter machen, die Europäische Union zu erweitern.",266.36,279.6,13.240000000000009,neutral,5.447184776130598e-06,6.749881777068367e-06,0.9999878406524658
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,(Mike Moncsek [AfD]: Und die Nationalstaaten beenden!),266.36,289.28,22.91999999999996,neutral,4.50831139460206e-05,0.00010828603262780234,0.9998465776443481
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Manche hier bei uns sind nicht ganz zufrieden mit dem Zustand der Europäischen Union, und man kann auch noch vieles verbessern.",279.6,289.28,9.67999999999995,positive,0.969193696975708,0.028875799849629402,0.0019305098103359342
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Dazu gibt es, wie gesagt, sehr viele Vorschläge von der Zukunftskonferenz Europa.",289.28,294.88,5.600000000000023,neutral,3.2784842915134504e-05,7.962741074152291e-05,0.9998875856399536
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Aber man schaue sich mal unsere Nachbarstaaten an.,294.88,298.14,3.259999999999991,negative,0.27763885259628296,0.6166001558303833,0.10576095432043076
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Für sie ist die größte Hoffnung, dass sie endlich Mitglied der Europäischen Union werden können.",298.14,303.64,5.5,neutral,4.059130787936738e-06,5.8982777773053385e-06,0.9999899864196777
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn man sich anschaut, was sich die Menschen in Albanien wünschen, was sich die Menschen in Nordmazedonien wünschen, was sich die Menschen in Georgien wünschen, was sich die Menschen in der Republik Moldau wünschen, was sich die Menschen in der Ukraine wünschen, dann stellt man fest: Die wollen alle Mitglied der Europäischen Union werden.",303.64,320.12,16.480000000000018,positive,0.8791763782501221,0.11587262898683548,0.0049509163945913315
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,(Dr. Götz Frömming [AfD]: Sozialleistungen!),303.64,326.2,22.560000000000002,neutral,0.00613491702824831,0.02139928750693798,0.9724658131599426
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das zeigt uns doch, wie attraktiv diese Europäische Union ist und was wir da geschaffen haben.",320.12,326.2,6.079999999999984,neutral,0.002424373757094145,0.0065111019648611546,0.9910645484924316
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",320.12,338.12,18.0,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Selbstverständlich dürfen wir uns auf dem, was wir geschaffen haben, nicht ausruhen, und deshalb gibt es Hunderte von Verbesserungsvorschlägen.",326.2,338.12,11.920000000000016,neutral,0.2448272556066513,0.029440132901072502,0.7257325649261475
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Einer der wichtigsten wurde schon angesprochen: die Einführung des Mehrheitsprinzips.,338.12,342.6,4.480000000000018,neutral,3.532888285917579e-06,6.513021162390942e-06,0.9999899864196777
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es gibt immer Geschrei, dass, wenn es eine qualifizierte Mehrheit gibt, das nicht mehr demokratisch sei.",342.6,348.94,6.339999999999975,neutral,0.0011523470748215914,0.0037436375860124826,0.9951039552688599
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Also, ich weiß nicht: Wir stimmen hier auch selten komplett einstimmig ab.",348.94,355.56,6.6200000000000045,negative,0.038958024233579636,0.6205294728279114,0.3405124247074127
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das Mehrheitsprinzip ist doch gar nichts Ungewöhnliches.,355.56,359.96,4.399999999999977,neutral,1.6033593055908568e-05,5.031291220802814e-05,0.9999336004257202
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Auch im Bundesrat, wo 16 Bundesländer vertreten sind, stimmen wir nach dem Mehrheitsprinzip ab.",359.96,368.04,8.080000000000041,neutral,0.00047333992552012205,0.0005169573705643415,0.9990097284317017
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch ich habe manche Kritik am Bundesrat.,368.04,374.08,6.039999999999964,neutral,0.24548771977424622,0.11652765423059464,0.6379846334457397
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber die stimmen nach dem Mehrheitsprinzip ab, und der Europäischen Union würde es auch guttun, wenn wir dort mehr nach dem Mehrheitsprinzip abstimmen würden.",374.08,384.52,10.439999999999998,neutral,0.00012863373558502644,0.00035341735929250717,0.9995179176330566
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich sehe da wirklich kein Problem für die Demokratie.,384.52,387.24,2.7200000000000273,positive,0.9625692367553711,0.03003818355500698,0.007392594125121832
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich sehe eher ein Problem, wenn wir die Europäische Union nicht fortentwickeln.",387.24,390.72,3.480000000000018,negative,0.027526909485459328,0.9565795063972473,0.015893569216132164
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Aber wir werden sie fortentwickeln.,390.72,392.36,1.6399999999999864,neutral,2.0942845367244445e-05,5.756957398261875e-05,0.999921441078186
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Herr Kollege.,392.36,393.08,0.7199999999999704,negative,0.19997213780879974,0.5285353064537048,0.271492600440979
ID203713800,https://de.openparliament.tv/api/v1/media/DE-0200037168,Europäische Union,411,2022-05-19T19:08:21,2022-05-19T19:15:12,Tagesordnungspunkt 18,Anton Hofreiter,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir werden sie stärker machen.,393.08,394.04,0.9600000000000364,neutral,0.0006248046411201358,0.0015859472332522273,0.9977892637252808
