speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,Nein.,194.92,196.3,1.3800000000000239,negative,0.013663442805409431,0.9860621094703674,0.00027447458705864847
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,"– Wenn wir über die Bedrohung von außen sprechen und über unsere Stärke als Europäische Union, dann ist die in erster Linie – und das haben Sie richtig erkannt – durch wirtschaftliche Maßnahmen durchsetzbar.",196.3,212.32,16.019999999999982,neutral,0.0008215199341066182,0.0017110576154664159,0.9974673986434937
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,"Ich vermisse in der Handelspolitik die Wiederaufnahme der Verhandlungen über Wirtschafts- und Handelsabkommen, wie wir sie dringend brauchen in dieser Welt, um unsere Position zu stärken.",212.32,224.2,11.879999999999995,neutral,1.0691876923374366e-05,2.3011330995359458e-05,0.9999662637710571
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,"Stattdessen höre ich, dass Sie diese Handelsabkommen überladen wollen mit irgendwelchen Wünschen, die Sie noch draufpacken, so dass wir nie eine Einigung erzielen werden.",224.2,232.88,8.680000000000007,neutral,6.695979391224682e-05,0.0001966448180610314,0.9997363686561584
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,"Wenn es uns nicht mal gelingt mit Staaten wie den Vereinigten Staaten von Amerika ein Handelsabkommen auf Augenhöhe abzuschließen, wenn es uns nicht gelingt, mit Kanada das Handelsabkommen CETA richtig in Kraft zu setzen: Wie wollen Sie denn dann in der Welt bestehen, und wie wollen Sie dann andere Handelsabkommen wirksam durchsetzen?",232.88,251.36,18.480000000000018,neutral,7.412526883854298e-06,1.7768996258382685e-05,0.9999748468399048
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,"Wir müssen uns auf das konzentrieren, was möglich ist, und dann ist es auch möglich, mit einem starken Europa, mit einem wertegeleiteten Europa, einem Europa des Friedens, der Freiheit, der Rechtsstaatlichkeit diese Welt zu verändern.",251.36,264.08,12.71999999999997,neutral,2.237914850411471e-05,2.9765777071588673e-05,0.9999479055404663
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,,,,,comment,(Beifall bei der CDU/CSU),251.36,265.12,13.759999999999991,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,Gemeinsam können wir Europa stärker machen!,264.08,265.12,1.0400000000000205,neutral,8.13729093351867e-06,1.3778029824607074e-05,0.9999780654907227
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Tobias Winkler,main-speaker,CSU,CDU/CSU,speech,Vielen Dank.,265.12,265.64,0.5199999999999818,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,,,,,comment,(Beifall bei der CDU/CSU),265.12,268.96,3.839999999999975,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID201801600,https://de.openparliament.tv/api/v1/media/DE-0200018018,Europäische Union,269,2022-02-18T09:13:26,2022-02-18T09:17:55,Tagesordnungspunkt 19,Bärbel Bas,president,SPD,SPD,speech,"Bevor ich dem nächsten Redner das Wort erteile, hat das Wort zu einer Kurzintervention Herr Dr. Weyel.",265.64,268.96,3.319999999999993,neutral,1.5968296793289483e-05,4.56483248854056e-05,0.9999383687973022
