speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Dr. Götz Frömming [AfD]: Welche denn?),35.96,51.16,15.199999999999996,negative,0.03623436763882637,0.8840366005897522,0.07972913980484009
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,bei der Wirksamkeit und der Politik der Europäischen Union.,46.96,51.16,4.199999999999996,neutral,3.5442933494778117e-06,6.8249923970142845e-06,0.9999896287918091
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Die AfD würde, wenn sie sich mit ihrem Programm durchsetzt, was nicht der Fall sein wird, Millionen Arbeitsplätze in Deutschland gefährden.",51.16,58.64,7.480000000000004,neutral,0.001994071062654257,0.008982083760201931,0.9890239238739014
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Noch einmal: Die AfD ist eine Schande für Deutschland, aber keine Alternative.",58.64,62.76,4.119999999999997,negative,0.004265870898962021,0.9955278038978577,0.00020643221796490252
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der LINKEN sowie bei Abgeordneten der SPD – Norbert Kleinwächter [AfD]: Die Exporte sind gesunken!),58.64,70.12,11.480000000000004,neutral,0.0003053561085835099,0.0007846906664781272,0.9989099502563477
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Man kann sich immer darüber Gedanken machen, wie die Personen ausgewählt worden sind.",62.76,70.12,7.3600000000000065,neutral,0.00813528336584568,0.004050534218549728,0.98781418800354
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Aber entscheidend sind doch die Vorschläge, die gemacht worden sind.",70.12,75.08,4.959999999999994,neutral,3.5185687465855153e-06,6.284843948378693e-06,0.9999902248382568
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,"(Norbert Kleinwächter [AfD]: Nein, es kommt darauf an, wer die Vorschläge macht und mit welchem Mandat!)",70.12,77.76,7.640000000000001,negative,0.026131555438041687,0.9245680570602417,0.04930037260055542
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Und wir als Linke haben uns diese genau angeschaut.,75.08,77.76,2.680000000000007,neutral,0.003629205748438835,0.008981590159237385,0.9873892068862915
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Einer unserer Kritikpunkte in der Vergangenheit war, dass wir als Linke gesagt haben: Europa ist zu wenig sozial.",77.76,86.46,8.699999999999989,neutral,0.002813784871250391,0.0035470505245029926,0.9936391711235046
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Wirtschaftsinteressen, Bankeninteressen, Finanzinteressen haben zu viel Vorrang, und das soziale Europa kommt zu schwach vor.",86.46,93.92,7.460000000000008,neutral,0.002424676204100251,0.01575368084013462,0.9818217158317566
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Wenn man sich jetzt die Vorschläge, die gemacht worden sind, anschaut, stellt man fest: Es sind viele gute Vorschläge dabei, zum Beispiel die vollständige Umsetzung der sozialen Säule, europäische Mindestlöhne, ein einheitliches und verbessertes Gesundheitssystem, bessere Bildungschancen für die Jugend usw. usf., alles Vorschläge, die wir als Linke unterschreiben würden.",93.92,111.96,18.039999999999992,neutral,0.0056798625737428665,0.01110528502613306,0.9832148551940918
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei Abgeordneten der LINKEN),93.92,119.36,25.439999999999998,neutral,0.000189005266292952,0.0004893389996141195,0.999321699142456
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Deshalb sagen wir: Entscheidend ist nicht, wie der Rat zusammengesetzt ist.",111.96,119.36,7.400000000000006,neutral,0.0002931340131908655,0.0008112096693366766,0.9988956451416016
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Entscheidend ist für uns, was von diesen Vorschlägen jetzt umgesetzt wird.",119.36,123.28,3.9200000000000017,neutral,0.0019070440903306007,0.0032095215283334255,0.9948833584785461
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der LINKEN),119.36,125.04,5.680000000000007,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Und da haben wir große Bedenken.,123.28,125.04,1.7600000000000051,negative,0.004058309365063906,0.9953536987304688,0.000588072114624083
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Herr Radwan, wenn schon Herr Krichbaum nicht reden soll oder nicht reden darf,",125.04,130.04,4.999999999999986,neutral,0.0013508056290447712,0.00557625200599432,0.9930729269981384
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Gunther Krichbaum [CDU/CSU]: Völlig falsch!),125.04,141.12,16.08,negative,0.00508534163236618,0.9670284390449524,0.027886223047971725
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"obwohl er von uns als Vertreter für die Zukunftskonferenz bestimmt wurde, dann hätten wenigstens Sie die Chance gehabt, darüber zu reden, wie die Union bei der Umsetzung unterstützen will.",130.04,141.12,11.080000000000013,neutral,4.5085421334079e-06,1.0567903700575698e-05,0.9999849796295166
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Aber Sie haben hier nur eine Verlängerung der Regierungserklärung von heute Morgen vorgenommen.,141.12,145.12,4.0,neutral,3.681897396745626e-06,7.076186648191651e-06,0.9999892711639404
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Das ist ein bisschen zu wenig.,145.12,147.2,2.079999999999984,positive,0.9117618203163147,0.08131696283817291,0.006921153049916029
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,"(Beifall bei der LINKEN sowie bei Abgeordneten der SPD – Gunther Krichbaum [CDU/CSU]: Völlig falsch, Herr Ulrich! Bei uns wird das partnerschaftlich auf mehrere verteilt! Das kennt Die Linke gar nicht!)",145.12,153.84,8.719999999999999,negative,0.005536113865673542,0.975069522857666,0.01939430832862854
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Ich will auch sagen: Europa hat viel Porzellan zerschlagen.,147.2,153.84,6.640000000000015,neutral,0.004275842569768429,0.01372310146689415,0.982001006603241
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Was nie mehr passieren darf, ist, dass wir in eine Europawahl gehen mit der Überzeugung, dass die stärkste Partei den EU-Kommissionspräsidenten oder die ‑präsidentin stellt, und am Schluss etwas ganz anderes herauskommt.",153.84,167.24,13.400000000000006,neutral,4.527929377218243e-06,8.36848539620405e-06,0.9999871253967285
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Wenn wir das Wahlrecht in Richtung Spitzenkandidaten verändern, dann muss klar sein, dass die stärkste Fraktion den Kommissionspräsidenten stellt.",167.24,175.52,8.280000000000001,neutral,0.00041787882219068706,0.0008267241646535695,0.9987554550170898
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,"(Alexander Radwan [CDU/CSU]: Und warum haben dann Sie, die SPD und Die Linke, Weber auf europäischer Ebene nicht unterstützt? Es ist doch an Ihnen gescheitert!)",167.24,182.92,15.679999999999978,negative,0.007107614539563656,0.9412769079208374,0.051615484058856964
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"So etwas wie bei der letzten Europawahl darf nie mehr passieren, und daran hatten auch die Union und Kanzlerin Merkel ihren Anteil.",175.52,182.92,7.399999999999977,neutral,0.0023931378964334726,0.009252283722162247,0.9883545637130737
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der LINKEN),175.52,186.76,11.23999999999998,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Was wir brauchen, ist eine bessere Umsetzung dieser Vorschläge.",182.92,186.76,3.8400000000000034,neutral,0.03173923119902611,0.025132257491350174,0.9431284666061401
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Wir brauchen auch einen Ausbau der Europäischen Bürgerinitiative.,186.76,190.52,3.7600000000000193,neutral,0.000559538952074945,0.0008554424857720733,0.9985849857330322
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Und – auch wir sind dafür, Axel – wir brauchen mehr europäische Volksentscheide.",190.52,197.96,7.439999999999998,neutral,0.0026709327939897776,0.008380020968616009,0.9889490604400635
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Zuruf von der AfD: Deutschland auch!),190.52,198.32,7.799999999999983,neutral,0.021296275779604912,0.07585646212100983,0.9028472900390625
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Herr Kollege.,197.96,198.32,0.3599999999999852,negative,0.19997213780879974,0.5285353064537048,0.271492600440979
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Die müssen umgesetzt werden.,198.32,199.8,1.4800000000000182,neutral,0.0028273712377995253,0.013826304115355015,0.9833463430404663
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Das wäre eine Konsequenz dieser Konferenz; da macht Die Linke gerne mit.,199.8,209.36,9.560000000000002,neutral,0.09221646189689636,0.18528658151626587,0.7224968671798706
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Vielen Dank.,209.36,210.8,1.4399999999999977,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der LINKEN – Dr. Götz Frömming [AfD]: Volksentscheide über die EU!),209.36,213.96,4.599999999999994,neutral,0.0036219994071871042,0.01340295746922493,0.9829750657081604
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Dr. Ann-Veruschka Jurisch hat das Wort für die FDP.,210.8,213.96,3.1599999999999966,neutral,0.006639488041400909,0.027233155444264412,0.9661273956298828
ID203713900,https://de.openparliament.tv/api/v1/media/DE-0200037169,Europäische Union,214,2022-05-19T19:15:12,2022-05-19T19:18:46,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Christian Petry [SPD]),210.8,213.96,3.1599999999999966,neutral,0.0016136186895892024,0.004562774673104286,0.9938236474990845
