speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,,,,,comment,(Beifall bei der AfD),52.12,67.32,15.199999999999996,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"In der Trinkwasserrichtlinie geht es eigentlich darum, den Zugang zu Trinkwasser für alle zu gewährleisten.",62.4,67.32,4.919999999999995,neutral,4.6533486965927295e-06,8.523897122358903e-06,0.9999867677688599
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Der Bau und Betrieb einer Trinkwasserversorgung im öffentlichen Raum, beispielsweise an Straßen und auf Plätzen, ist im europäischen Recht als Mittel zum Zweck zu betrachten.",67.32,77.84,10.52000000000001,neutral,3.6951394122297643e-06,4.684539817390032e-06,0.9999916553497314
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Allerdings hebt der Gesetzentwurf der Bundesregierung dies im nationalen Recht in den Rang der Daseinsvorsorge.,77.84,84.72,6.8799999999999955,neutral,3.5844495869241655e-06,5.4241645557340235e-06,0.9999909400939941
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Das, was die Kommunen bisher freiwillig getan haben, soll nun verpflichtend getan werden.",84.72,90.44,5.719999999999999,neutral,3.9990482036955655e-06,7.630706022609957e-06,0.999988317489624
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Das ist völlig unnötig.,90.44,91.88,1.4399999999999977,negative,0.001824419479817152,0.998126208782196,4.940375583828427e-05
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,,,,,comment,(Beifall bei der AfD),90.44,104.92,14.480000000000004,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Die Kommunen können den Bedarf einer Trinkwasserversorgung im öffentlichen Raum besser einschätzen als alle anderen; denn nirgendwo ist der Bürger dem Staat und der Staat dem Bürger näher als in den Kommunen.,91.88,104.92,13.040000000000006,neutral,4.296663246350363e-05,5.1114431698806584e-05,0.9999059438705444
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"In einigen Kommunen gibt es eine Trinkwasserversorgung im öffentlichen Raum, in anderen Kommunen nicht.",104.92,110.48,5.560000000000002,neutral,3.7988825170032214e-06,4.922157131659333e-06,0.9999912977218628
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Das hat mitunter verschiedene, aber stets gute Gründe.",110.48,115.52,5.039999999999992,neutral,0.0003737712395377457,0.0003753599594347179,0.9992508292198181
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Der Deutsche Bundestag täte also gut daran, den Kommunen nicht zu misstrauen, sondern zu vertrauen.",115.52,121.64,6.1200000000000045,neutral,0.001364218071103096,0.002839464694261551,0.9957963228225708
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,,,,,comment,(Beifall bei der AfD),115.52,132.2,16.679999999999993,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Bezüglich des Gesetzentwurfs gibt es eigentlich nur zwei Annahmen: Entweder die Kommunen schätzen den Bedarf einer Trinkwasserversorgung im öffentlichen Raum richtig oder falsch ein.,121.64,132.2,10.559999999999988,neutral,4.622156211553374e-06,8.132004950311966e-06,0.9999872446060181
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Schätzen Sie ihn richtig ein, braucht es diesen Gesetzentwurf nicht.",132.2,136.14,3.9399999999999977,neutral,0.0005896880174987018,0.00210990896448493,0.9973004460334778
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Schätzen Sie ihn falsch ein, stellt dieser Gesetzentwurf ein Misstrauensvotum gegen die Kommunen dar.",136.14,141.64,5.5,neutral,6.652906449744478e-06,1.6116571714519523e-05,0.9999772310256958
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Streng genommen, ist dies sogar ein Misstrauensvotum gegen die Unterstützer des Gesetzentwurfs selbst; denn in den Kommunen sitzen vor allem Kommunalpolitiker mit rotem und schwarzem Parteibuch.",141.64,152.2,10.560000000000002,neutral,4.544209787127329e-06,5.955146662017796e-06,0.9999895095825195
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Im Fußball, werte Kolleginnen und Kollegen, wäre das ein Eigentor.",152.2,157.12,4.920000000000016,neutral,0.0008361060754396021,0.0020766884554177523,0.9970871806144714
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,,,,,comment,(Beifall bei der AfD – Zurufe von der SPD),152.2,163.92,11.719999999999999,negative,0.005583224818110466,0.9505369067192078,0.04387986287474632
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Jeder Gesetzentwurf sollte danach bewertet werden, ob er unserem Land und unseren Bürgern nutzt.",157.12,163.92,6.799999999999983,neutral,1.1226858987356536e-05,2.4990389647427946e-05,0.9999637603759766
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Eine Trinkwasserversorgung im öffentlichen Raum zugunsten der Bürger und zulasten der Gebührenzahler ist irgendwie „linke Tasche, rechte Tasche“.",163.92,172.16,8.240000000000009,neutral,0.0006618211627937853,0.002130480483174324,0.9972077012062073
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,"Nach 16 Jahren Merkel-Regierung und einem Jahr Scholz-Regierung scheint der Bundestag einen Gesetzentwurf jedoch als zustimmungsfähig zu betrachten, wenn dieser zwar nicht nutzt, aber auch nicht schadet.",172.16,183.64,11.47999999999999,neutral,0.0003616345056798309,0.001428047427907586,0.9982103109359741
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Wir wollen die Kommunen stärken.,183.64,186.04,2.4000000000000057,neutral,0.0019644792191684246,0.004480364732444286,0.9935551285743713
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Die Europäische Kommission und die Bundesregierung denken beim Wasserschutz hingegen an ihren Wasserkopf.,186.04,192.08,6.0400000000000205,neutral,8.319431799463928e-06,1.6476638847962022e-05,0.9999752044677734
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Den wollen wir schwächen.,192.08,193.4,1.3199999999999932,neutral,0.01876877434551716,0.23149245977401733,0.7497387528419495
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Aydan Özoğuz,vice-president,SPD,SPD,speech,Kommen Sie bitte zum Schluss.,193.4,195.44,2.039999999999992,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,Andreas Bleck,main-speaker,CDU,AfD,speech,Vielen Dank.,195.44,201.0,5.560000000000002,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID206619100,https://de.openparliament.tv/api/v1/media/DE-0200066251,Europäische Union,201,2022-11-11T01:13:18+01:00,2022-11-11T01:16:39+01:00,Tagesordnungspunkt 30,,,,,comment,(Beifall bei der AfD),195.44,201.0,5.560000000000002,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
