speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Warum ist das so, warum ausgerechnet jetzt?",59.02,64.7,5.68,negative,0.015698522329330444,0.9832990765571594,0.0010024160146713257
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Die Antwort ist ebenfalls einfach: weil Ungarn sich angemaßt hat, beim Ölembargo gegen Russland nationale Interessen durchzusetzen und nicht auf das Öl, das Ungarn von Russland bezieht – 65 Prozent des Öls, das Ungarn bezieht –, verzichten zu wollen.",64.7,75.56,10.86,neutral,2.7898387997993268e-05,7.259460107889026e-05,0.9998995065689087
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Aydan Özoğuz,vice-president,SPD,SPD,speech,"Herr Abgeordneter, Sie müssen jetzt zum Schluss kommen.",75.56,77.72,2.1599999999999966,neutral,0.0053552682511508465,0.018076732754707336,0.9765680432319641
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,,,,,comment,(Zuruf: Tschüss!),75.56,79.96,4.3999999999999915,negative,0.01801978424191475,0.9811874628067017,0.0007928302511572838
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,Anderthalb Minuten habe ich.,77.72,79.96,2.239999999999995,positive,0.9526973962783813,0.040611881762742996,0.006690806709229946
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Aydan Özoğuz,vice-president,SPD,SPD,speech,"Sie haben eine Minute, und Sie sind gleich schon bei anderthalb.",79.96,82.48,2.5200000000000102,neutral,0.0010008541867136955,0.003060780232772231,0.9959384202957153
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,,,,,comment,(Konstantin Kuhle [FDP]: Treten Sie wieder der Fraktion bei!),79.96,83.54,3.5800000000000125,neutral,1.7350310372421518e-05,3.938860390917398e-05,0.9999432563781738
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,Entschuldigung!,82.48,83.54,1.0600000000000023,negative,0.1326235979795456,0.7176346778869629,0.1497417390346527
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"– Deswegen kann ich damit enden, dass die Europäische Union letztendlich sich selbst entlarvt, nationale Interessen im Keim ersticken möchte und sogar das Einstimmigkeitsprinzip angesichts des russischen Angriffskrieges abschaffen möchte.",83.54,97.96,14.419999999999987,neutral,0.00010972648306051269,0.0002654230338521302,0.9996248483657837
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Aydan Özoğuz,vice-president,SPD,SPD,speech,"Sie müssen jetzt zum Ende kommen, Herr Abgeordneter.",97.96,100.4,2.440000000000012,neutral,0.0009689544676803052,0.003103923285380006,0.9959270358085632
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Johannes Huber,main-speaker,AfD,fraktionslos,speech,Das ist ein fatales Signal für den europäischen Zusammenhalt angesichts des russischen Angriffskrieges.,100.4,114.36,13.959999999999994,neutral,6.591247074538842e-05,0.00017915363423526287,0.9997549653053284
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,,,,,comment,(Beifall bei Abgeordneten der AfD),100.4,117.0,16.599999999999994,neutral,0.01426641084253788,0.07082536071538925,0.914908230304718
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,Aydan Özoğuz,vice-president,SPD,SPD,speech,Nächster Redner ist für Die Linke Andrej Hunko.,114.36,117.0,2.6400000000000006,neutral,0.003955204971134663,0.009032140485942364,0.9870126843452454
ID206616800,https://de.openparliament.tv/api/v1/media/DE-0200066216,Europäische Union,117,2022-11-10T23:52:57+01:00,2022-11-10T23:54:54+01:00,Tagesordnungspunkt 24,,,,,comment,(Beifall bei der LINKEN),114.36,117.0,2.6400000000000006,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
