speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Nicht unwesentlich ist vielleicht der Hinweis, dass Deutschland das letzte europäische Land ist, das hier noch auf nationaler Ebene zustimmen muss.",114.9,124.54,9.64,neutral,0.002272551180794835,0.00521340686827898,0.9925140738487244
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Dies liegt diesmal nicht am langsamen Internet, sondern daran, dass wir eines der wenigen Parlamente sind, die überhaupt damit befasst werden – ein Zeichen unserer starken parlamentarischen Demokratie.",124.54,140.2,15.659999999999982,neutral,4.955169060849585e-06,5.537044216907816e-06,0.9999895095825195
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP sowie bei Abgeordneten der CDU/CSU)",124.54,155.76,31.219999999999985,neutral,0.004151752218604088,0.01093247625976801,0.9849157333374023
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Vor dem Hintergrund des Krieges, den Russland gegen die Ukraine führt, ist diese rechtliche Schwachstelle bei den Sanktionen noch einmal deutlich hervorgetreten, verbunden mit dem Problem, dass eine Harmonisierung des Strafmaßes in den Mitgliedstaaten vonnöten ist.",140.2,155.76,15.560000000000002,neutral,3.6718211049446836e-06,5.692844752047677e-06,0.9999905824661255
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Denn wenn das Strafmaß in den unterschiedlichen europäischen Ländern von einigen Tausend bis zu mehreren Hunderttausend Euro variiert, lässt das nicht nur Fachleute wie Laien staunen, sondern zeugt auch nicht gerade von einer gut aufgestellten, einheitlichen Geschlossenheit.",155.76,172.42,16.659999999999997,neutral,3.994208782387432e-06,4.649630227504531e-06,0.9999912977218628
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sanktionen zu verhängen, ist das eine, sie aber auch nachhaltig und effektiv durchsetzen zu können, das andere.",172.42,180.38,7.960000000000008,neutral,3.960869889851892e-06,5.550616606342373e-06,0.9999904632568359
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Hier nachzubessern, ist notwendig und dringend geboten.",180.38,184.18,3.8000000000000114,positive,0.9815109372138977,0.018403366208076477,8.570626960135996e-05
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Anhörung von Expertinnen und Experten im Ausschuss hat das einhellig und deutlich unterstrichen, nicht ohne auf die Schwierigkeiten im Detail, nämlich die Präzisierung, zu verweisen.",184.18,194.82,10.639999999999986,neutral,5.102418072056025e-06,8.530587365385145e-06,0.9999864101409912
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber diese ist auch erst der zweite Schritt auf europäischer Ebene, den wir heute durch unseren Beschluss erst ermöglichen.",194.82,201.5,6.680000000000007,neutral,3.863658548652893e-06,5.91775142311235e-06,0.9999902248382568
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es geht um eine vernünftige, nachvollziehbare Regulierung, die jetzt vor allem rechtlich abgesichert werden muss, damit die Europäische Union in diesem Punkt international handlungsfähig und verlässlich bleiben kann.",201.5,219.68,18.180000000000007,neutral,4.1973621591751e-06,5.729945314669749e-06,0.9999901056289673
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),201.5,222.76,21.25999999999999,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Diese Regelung ist, um es knapp zu sagen, einfach notwendig und wichtig.",219.68,222.76,3.079999999999984,neutral,0.005865225102752447,0.009290025569498539,0.9848447442054749
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Der Teufel wird sicherlich noch im Detail stecken, wo zum Beispiel die einzelnen Tatbestände noch rechtssicher und – wir erinnern uns – „genauestens genau“ definiert werden müssen.",222.76,232.22,9.460000000000008,neutral,4.414805516717024e-06,5.4702172747056466e-06,0.9999901056289673
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,Hier seien nur alle in diesem Haus beruhigt; denn diese Ausformulierung wird erneut hier im Parlament verhandelt und besprochen und dann erst auf den rechtsgültigen Weg gebracht.,232.22,243.08,10.860000000000014,neutral,3.406872110645054e-06,5.221606443228666e-06,0.9999914169311523
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Eingangs wies ich schon darauf hin, dass ich ein überzeugter Europäer bin, ein Umstand, auf den hinzuweisen in diesen Tagen vielleicht wieder notwendiger wird, als alle hier – oder fast alle hier – gedacht und gehofft hatten.",243.08,256.88,13.799999999999983,neutral,0.10800527781248093,0.20012427866458893,0.6918704509735107
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),243.08,268.48,25.400000000000006,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Eine starke Gemeinschaft verträgt durchaus Unruhen, Aggressionen von innen und außen, kann darauf reagieren, damit diskursiv umgehen.",256.88,268.48,11.600000000000023,neutral,9.296664757130202e-06,1.6662384950905107e-05,0.9999740123748779
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und nicht nur in der Europäischen Union hilft Kritik häufig, einfach besser zu werden.",268.48,273.22,4.740000000000009,neutral,0.013760938309133053,0.01918352209031582,0.9670554995536804
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"So wie Demokratie nie ein festgefügter Endzustand ist, sondern ein Prozess, ein immerwährendes Aushandeln, so ist es auch mit der Europäischen Union.",273.22,283.24,10.019999999999982,neutral,0.00018886088219005615,0.0004096523334737867,0.9994014501571655
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielstimmigkeit und Diversität sind dabei unsere Stärken.,283.24,286.7,3.4599999999999795,neutral,3.995491351815872e-05,5.050051913713105e-05,0.999909520149231
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Zuruf von der AfD),283.24,303.24,20.0,negative,0.08404946327209473,0.5126507878303528,0.40329980850219727
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Stumpf mit dem nationalen Kopf durch die Wand zu wollen oder vielmehr faktenfrei mit diesem an die Wand zu schlagen, ist weder eine gute Strategie noch eine konstruktive Politik; es tut auch meistens schon beim Zuschauen weh.",286.7,303.24,16.54000000000002,neutral,0.0013100227806717157,0.005697981454432011,0.9929920434951782
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),286.7,310.5,23.80000000000001,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Europäische Union wird beständig von uns neu gestaltet, hoffentlich Schritt für Schritt verbessert und den jeweils aktuellen Gegebenheiten angepasst.",303.24,310.5,7.259999999999991,neutral,1.2384211913740728e-05,9.236498044629116e-06,0.9999784231185913
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn Kritik aber in Hass umschlägt und alles Konstruktive vermissen lässt und es nicht um eine Verbesserung, sondern einfach nur noch um die Zerstörung geht, dann ist ein Punkt erreicht, wo wir hier in unserem Parlament, in unserem Land, in Europa und in Brüssel für eines der stärksten Friedensprojekte kämpfen müssen – nicht kämpfen, wie die Ukraine mit schweren Waffen gegen einen Aggressor von außen kämpfen muss, sondern von innen heraus kämpfen, mit Überzeugung, Fakten und den Möglichkeiten, die ein freies Miteinander bieten.",310.5,339.78,29.279999999999973,neutral,0.0026439696084707975,0.0047401185147464275,0.9926159381866455
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD),310.5,356.12,45.620000000000005,neutral,0.023423871025443077,0.0881723016500473,0.8884037733078003
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Werte Kolleginnen und Kollegen, nur in einem freien und diversen Miteinander werden wir uns für eine gelingende Zukunft aufstellen können, in einer Europäischen Union, in der wir unsere Konflikte regelbasiert und ohne ein nationalistisches „Ich zuerst!“",339.78,356.12,16.340000000000032,neutral,0.005146377254277468,0.013868642039597034,0.9809850454330444
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,lösen können.,356.12,357.14,1.0199999999999818,neutral,0.007233474403619766,0.0232657752931118,0.969500720500946
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),356.12,372.02,15.899999999999977,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und manchmal sind es eben vermeintlich kleine juristische Maßnahmen, die einen nicht unwesentlichen Anteil am Gelingen eines großen Kampfes für den Frieden in Europa haben.",357.14,372.02,14.879999999999995,neutral,3.7165752928558504e-06,5.303705620463006e-06,0.9999909400939941
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,Michael Sacher,main-speaker,GRÜNE,DIE GRÜNEN,speech,Danke für die Aufmerksamkeit.,372.02,391.0,18.980000000000018,positive,0.9988192915916443,0.0010401713661849499,0.00014047013246454298
ID205711300,https://de.openparliament.tv/api/v1/media/DE-0200057129,Europäische Union,391,2022-09-29T18:23:45+02:00,2022-09-29T18:30:16+02:00,Tagesordnungspunkt 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),372.02,391.0,18.980000000000018,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
