speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Die jährlichen Zigmilliardenzahlungen aus dem Bundeshaushalt wachsen seit dem Britenabgang sprungartig an.,178.12,184.32,6.199999999999989,neutral,3.433146957831923e-06,5.218748356128344e-06,0.9999912977218628
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,"All die zusätzlichen Fonds und Haftungsrisiken, die Quasigratiskredite ohne Sicherheiten haben die Billionengrenze längst überschritten.",184.32,192.28,7.960000000000008,neutral,3.898603154084412e-06,7.649928193131927e-06,0.9999884366989136
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Sie stellen immer mehr eine bloße Wechselreiterei und Konkursverschleppung dar.,192.28,196.8,4.52000000000001,neutral,3.3857552352856146e-06,5.783438155049225e-06,0.9999908208847046
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,"Die Gegenleistung dafür erinnert bestenfalls an eine leistungsschwache, wenn nicht gar betrügerische Versicherungsgesellschaft, deren Prämien ständig steigen, während der immer teurer bezahlte Versicherungs- oder Leistungsfall stets weggeleugnet oder umgangen wird, siehe effektive Außengrenzsicherung sowie Vertragstreue und Rechtssicherheit und bürgerliche Freiheitsrechte mit und ohne Corona.",196.8,220.04,23.23999999999998,neutral,1.534232978883665e-05,4.069973510922864e-05,0.9999439716339111
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Es ist insbesondere für Deutschland eher ein Angebot zur Ausbeutung statt zur Wohlstandsmehrung.,220.04,226.2,6.159999999999997,neutral,3.191422365489416e-05,6.128673703642562e-05,0.9999067783355713
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Bereiten wir dem ein Ende!,226.2,227.4,1.200000000000017,neutral,0.0027445140294730663,0.011387085542082787,0.9858683347702026
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,"Konstruktiv rät Willeke: 0,2 Prozent des Bruttonationaleinkommens reichen.",227.4,232.96,5.560000000000002,neutral,1.3660212061950006e-05,4.08603809773922e-05,0.9999455213546753
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,"– Auf Deutsch übersetzt: Die Hälfte der Überweisungen reicht aus, und es können sogar noch die gleichen Nettoleistungen an die Nettoempfänger ausgezahlt werden.",232.96,241.24,8.280000000000001,neutral,7.703508345002774e-06,1.3699423107027542e-05,0.9999785423278809
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Halbieren Sie diese Kosten!,241.24,242.88,1.6399999999999864,neutral,0.0006096846773289144,0.0019675465300679207,0.9974228143692017
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Dann haben wir 20 Milliarden Euro zusätzlich zur Verfügung.,242.88,245.72,2.8400000000000034,neutral,1.2569301361509133e-05,2.3670694645261392e-05,0.9999637603759766
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Harald Weyel,main-speaker,AfD,AfD,speech,Danke schön.,245.72,246.6,0.8799999999999955,neutral,0.395561546087265,0.20156796276569366,0.4028704762458801
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",,,,,comment,(Beifall bei der AfD – Dr. Ralf Stegner [SPD]: Nationalistischer Dünnpfiff!),245.72,261.0,15.280000000000001,negative,0.007719139102846384,0.9268516302108765,0.06542923301458359
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",Bärbel Bas,president,SPD,SPD,speech,Nächster Redner: für die SPD-Fraktion Dr. Thorsten Rudolph.,246.6,261.0,14.400000000000006,neutral,0.00012193253496661782,0.00024102268798742443,0.9996370077133179
ID203900900,https://de.openparliament.tv/api/v1/media/DE-0200039013,Europäische Union,261,2022-05-31T08:59:40,2022-05-31T09:04:01,"Tagesordnungspunkt EPL 08, 20",,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),246.6,261.0,14.400000000000006,neutral,0.0017191179795190692,0.004992216359823942,0.9932886958122253
