speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Die Völker übernehmen keine Verantwortung mehr; sie werden geführt, dürfen sich aber frei fühlen.",57.04,63.72,6.68,neutral,3.795066731981933e-06,6.627500169997802e-06,0.9999896287918091
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Doch es gibt den Widerspruch zu Postdemokratie, zu Entmündigung und auch zur Vermassung, den Widerspruch zu Multikultur und Vereinheitlichung.",63.72,72.04,8.320000000000007,neutral,4.132242793275509e-06,7.2017646743915975e-06,0.9999886751174927
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Es gibt diesen Widerspruch, und das sind wir: Europas Patrioten und Souveränisten.",72.04,77.32,5.279999999999987,neutral,5.6587810831842944e-05,0.00010888825636357069,0.9998345375061035
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Wir stehen für das, was Sie und die EU-Eliten durch die Konferenz verstummen lassen wollen: die Liebe zum Eigenen und zur Vielfalt der europäischen Lebensordnung, die Souveränität und Selbstbestimmung der Völker unseres Kontinents, echte Freiheit.",77.32,91.6,14.280000000000001,neutral,1.868304389063269e-05,1.9998804418719374e-05,0.9999613761901855
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Wenn ich höre, dass die Nation, Nationalstaatlichkeit als Hort der Unfreiheit diffamiert wird, muss ich sagen: Das ist Quatsch.",91.6,97.52,5.920000000000002,negative,0.011726335622370243,0.98152095079422,0.006752620451152325
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Ohne Nation keine Freiheit und auch keine Demokratie!,97.52,101.24,3.719999999999999,negative,0.006084879394620657,0.6332894563674927,0.36062562465667725
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,,,,,comment,"(Alexander Radwan [CDU/CSU]: Der Nationalismus hat nur Frieden gebracht, oder?)",97.52,114.12,16.60000000000001,neutral,0.00325147807598114,0.008108831942081451,0.9886397123336792
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Und selbst wenn Sie sich das herbeisehnen und Ihre Satrapen in den Medienhäusern dies herbeischreiben: Der Geist unserer europäischen freiheitlichen Sammlungsbewegung und der Wille unserer europäischen Gegenkultur werden nicht verstummen.,101.24,114.12,12.88000000000001,neutral,1.2477656127884984e-05,2.312778087798506e-05,0.9999643564224243
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Dies wird keine postdemokratische Konferenz schaffen, keine EU, kein Medienkonzern.",114.12,119.78,5.659999999999997,neutral,0.00018501165322959423,0.0005842641112394631,0.9992307424545288
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Souveränisten und Patrioten in Europa verlieren vielleicht zusammen, wie in Frankreich, aber sie werden auch wieder gewinnen; da bin ich mir sicher.",119.78,127.2,7.420000000000002,neutral,0.05683917552232742,0.03275473043322563,0.9104060530662537
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Vielen Dank.,127.2,131.0,3.799999999999997,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,,,,,comment,"(Alexander Radwan [CDU/CSU]: Das sagt Putin zu seinen russischen Patrioten auch gerade! – Gegenruf des Abg. Matthias Helferich [fraktionslos]: Ich habe keine russischen Patrioten! – Gegenruf des Abg. Alexander Radwan [CDU/CSU]: Ja, ja! Der Nationalismus ist das Gleiche! Diktatur Europa und Demokratie Russland!)",127.2,135.0,7.799999999999997,neutral,0.01656203716993332,0.06431800127029419,0.9191200137138367
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Tilman Kuban spricht jetzt zu uns für die CDU/CSU-Fraktion.,131.0,135.0,4.0,neutral,0.0001549472799524665,0.00029685557819902897,0.9995481371879578
ID203714100,https://de.openparliament.tv/api/v1/media/DE-0200037171,Europäische Union,135,2022-05-19T19:23:38,2022-05-19T19:25:53,Tagesordnungspunkt 18,,,,,comment,(Beifall bei der CDU/CSU),131.0,135.0,4.0,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
