speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Denn es werden täglich Hunderte Operationen verschoben, die irgendwann nachgeholt werden sollen.",40.64,44.32,3.6799999999999997,neutral,4.068653652211651e-06,6.7439450504025444e-06,0.9999891519546509
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Das ist die Realität.,44.32,45.88,1.5600000000000023,neutral,0.0003448748611845076,0.0008244424825534225,0.9988307356834412
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Ich frage Sie: Was ist das für eine Gesellschaft, die so mit kranken Kindern umgeht?",45.88,50.04,4.159999999999997,neutral,0.002454084577038884,0.00761930039152503,0.9899265766143799
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN),45.88,57.48,11.599999999999994,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Während die Versorgung der Kleinsten nicht mehr sichergestellt ist, machen private Klinikbetreiber auf Kosten unserer Gesundheit Hunderte Millionen Euro Gewinn.",50.04,57.48,7.439999999999998,neutral,1.2183446415292565e-05,2.205600503657479e-05,0.9999657869338989
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Lachen des Abg. Dr. Andrew Ullmann [FDP]),50.04,60.24,10.200000000000003,negative,0.02742871642112732,0.9453355669975281,0.02723572589457035
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Ja, wir pumpen Geld ins Gesundheitssystem, und zwar auf die Konten der Großkonzerne.",57.48,60.24,2.760000000000005,neutral,0.0018094154074788094,0.015673043206334114,0.9825175404548645
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Na, herzlichen Dank dafür!",60.24,61.8,1.5599999999999952,positive,0.9262011051177979,0.042796745896339417,0.031002148985862732
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN),60.24,62.2,1.9600000000000009,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Wie pervers ist das!?,61.8,62.2,0.4000000000000057,negative,0.006308772601187229,0.9917802214622498,0.0019111038418486714
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Sie, Herr Lauterbach, sagen: Wir werden alles tun.",62.2,68.24,6.039999999999992,neutral,0.0007331017404794693,0.0023312815465033054,0.9969356060028076
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,– Das stimmt einfach nicht; Sie unterwerfen die Gesundheit weiter dem Marktmechanismus.,68.24,71.64,3.4000000000000057,neutral,0.004342666827142239,0.28020796179771423,0.715449333190918
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Und Sie haben wirklich die Chuzpe, uns zu fragen, was wir glauben, wer wir sind, weil wir ein Gesundheitssystem wollen, das sich nicht an Profiten, sondern am Wohl der Menschen orientiert!?",71.64,79.28,7.640000000000001,neutral,0.001482323626987636,0.0035911647137254477,0.9949264526367188
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN – Zuruf des Abg. Olaf in der Beek [FDP]),71.64,82.36,10.719999999999999,neutral,0.0015056164702400565,0.004904923029243946,0.9935895204544067
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Ich sage Ihnen, wer wir sind: Wir sind die, die sich nicht kaufen lassen.",79.28,82.36,3.0799999999999983,negative,0.03483320400118828,0.9347143769264221,0.030452454462647438
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Aktuell laufen Eltern verzweifelt von Apotheke zu Apotheke, weil es keinen Fiebersaft mehr gibt, keine Antibiotika.",82.36,91.4,9.040000000000006,neutral,0.0010634592035785317,0.005372270941734314,0.9935641884803772
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Sie wenden sich an Bekannte, sogar an Fremde und versuchen, im Ausland an diese Medikamente ranzukommen.",91.4,96.16,4.759999999999991,neutral,3.5681089229910867e-06,5.5570326367160305e-06,0.9999908208847046
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Das alles passiert vor unseren Augen.,96.16,97.68,1.5200000000000102,neutral,0.2514389753341675,0.02924397587776184,0.7193170785903931
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Und übrigens, Herr Minister Lauterbach, für Sie ist das alles auch auf Twitter nachzulesen; das scheint ja der einzige Weg zu sein, auf dem man mit Ihnen kommunizieren kann.",97.68,104.48,6.799999999999997,neutral,0.004631338641047478,0.01699715293943882,0.9783715009689331
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Schauen Sie mal unter #kindheitbrennt.,104.48,106.44,1.9599999999999937,neutral,0.0028136211913079023,0.009205242618918419,0.9879811406135559
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Da können Sie einiges lernen.,106.44,107.88,1.4399999999999977,neutral,0.022079555317759514,0.020576899871230125,0.957343578338623
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN),106.44,112.76,6.320000000000007,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Der Medikamentenmangel führt doch direkt in einen Teufelskreis.,107.88,112.76,4.88000000000001,neutral,1.0115092663909309e-05,2.5138038836303167e-05,0.999964714050293
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Wo müssen denn fiebernde Kinder hin, wenn es keine Medizin mehr gibt?",112.76,116.16,3.3999999999999915,neutral,0.0042548878118395805,0.01994789019227028,0.9757972359657288
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Zuruf der Abg. Emmi Zeulner [CDU/CSU]),112.76,120.64,7.8799999999999955,neutral,0.009134592488408089,0.02840951271355152,0.9624559283256531
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Genau, in die Notaufnahme, weil die Eltern nicht mehr wissen, was sie machen sollen.",116.16,120.64,4.480000000000004,neutral,0.0011633661342784762,0.0045326161198318005,0.9943040013313293
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Und dort muss das vollkommen überlastete Personal jetzt auch noch das Marktversagen bei den Medikamenten auffangen.,120.64,125.92,5.280000000000001,neutral,0.00011136129614897072,0.0005035343347117305,0.9993851184844971
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Emmi Zeulner [CDU/CSU]: Das Marktversagen?),120.64,129.36,8.720000000000013,neutral,0.004463037941604853,0.01344051118940115,0.9820964336395264
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Wo sind die Krisengipfel und Sofortpakete zur Entlastung der Kinderkliniken?,125.92,129.36,3.440000000000012,neutral,0.0036492773797363043,0.013287695124745369,0.9830631017684937
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Wo ist der Notfallbeschaffungsplan für Kindermedikamente?,129.36,132.28,2.9199999999999875,negative,0.010639678686857224,0.963469386100769,0.025890955701470375
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Jede zweite Klinik musste Kinder abweisen, die ein Intensivbett brauchten.",132.28,135.9,3.6200000000000045,neutral,0.00042460134136490524,0.0013946507824584842,0.9981807470321655
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Auf den Stationen müssen vollkommen überlastete Pflegekräfte jetzt zusätzlich Kinder versorgen, obwohl sie dafür gar nicht ausgebildet sind, aber dahin versetzt wurden.",135.9,143.64,7.739999999999981,neutral,1.630472979741171e-05,5.506594607140869e-05,0.9999285936355591
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Die haben panische Angst, Fehler zu machen.",143.64,145.98,2.3400000000000034,neutral,0.0025473793502897024,0.012501131743192673,0.9849514365196228
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Erste Kinderkliniken starten Aufrufe an die Bevölkerung, bei der Versorgung von Kindern auszuhelfen – medizinische Kenntnisse nicht erforderlich.",145.98,152.92,6.939999999999998,neutral,2.8246215151739307e-05,7.082377123879269e-05,0.9999009370803833
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Was wollen Sie unternehmen?,152.92,154.44,1.5200000000000102,negative,0.0071121579967439175,0.9884858131408691,0.004401995334774256
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Das Krankenhauspflegeentlastungsgesetz ist eine Farce.,154.44,156.96,2.5200000000000102,neutral,5.40206838195445e-06,1.3436871086014435e-05,0.999981164932251
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Und was Sie weiterhin nicht haben, ist ein Plan zur Fachkräftegewinnung, ein Plan, um die Ausbildung endlich so gestalten, dass sich junge Menschen diese Ausbildung überhaupt leisten können, ein Plan, um die, die ihren Job aufgegeben haben, zurückzuholen.",156.96,169.22,12.259999999999991,neutral,5.4184129112400115e-06,9.783755558601115e-06,0.9999847412109375
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"300 000 Pflegekräfte haben angegeben, in ihren alten Job zurückzukehren, wenn sich die Bedingungen verbessern – Fachkräfte, die wir dringend auch auf den Kinderstationen brauchen.",169.22,178.06,8.840000000000003,negative,0.00360600627027452,0.9803609848022461,0.016033045947551727
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Gesundheit ist keine x-beliebige Ware, mit der Großkonzerne und Aktionärinnen und Aktionäre Kasse machen sollen.",178.06,183.4,5.340000000000003,neutral,3.470422825557762e-06,6.439414846681757e-06,0.9999901056289673
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN – Matthias W. Birkwald [DIE LINKE]: Bravo!),178.06,186.92,8.859999999999985,neutral,0.0013818771112710238,0.003210470313206315,0.9954076409339905
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Gesundheitsversorgung ist ein Menschenrecht, nicht Spekulationsobjekt.",183.4,186.92,3.519999999999982,neutral,1.6915682863327675e-05,5.3606749133905396e-05,0.9999294281005859
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Daseinsvorsorge gehört in öffentliche Hand.,186.92,189.36,2.440000000000026,neutral,6.8490967350953724e-06,1.801714279281441e-05,0.9999750852584839
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei der LINKEN – Dr. Andrew Ullmann [FDP]: Staatsmedizin! Also doch!),186.92,196.44,9.52000000000001,neutral,0.0008620532462373376,0.002565031172707677,0.9965729713439941
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Minister Lauterbach, es ist übrigens schön, dass Sie jetzt zum ersten Mal eine Revolution im Gesundheitssystem ankündigen,",189.36,196.44,7.079999999999984,neutral,0.0004654789518099278,0.0012386201415210962,0.9982959628105164
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Dr. Andrew Ullmann [FDP]: Läuft schon!),189.36,202.48,13.119999999999976,positive,0.9073730707168579,0.08445870876312256,0.008168199099600315
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"weil Sie jetzt endlich auch verstanden haben, dass es ein Ungleichgewicht zwischen Gesundheit und Ökonomie gibt.",196.44,202.48,6.039999999999992,neutral,5.549235993385082e-06,1.1382764569134451e-05,0.9999830722808838
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Aber Sie haben doch damals das brandgefährliche System der Fallpauschalen mit vorangetrieben und damit dafür gesorgt, dass Krankenhäuser ihre Abteilungen nach Rentabilität aussortiert haben.",202.48,211.12,8.640000000000015,neutral,3.777289521167404e-06,5.060499915998662e-06,0.9999911785125732
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,"(Dr. Andrew Ullmann [FDP]: Die Länder sind auch schuld, Thüringen zum Beispiel!)",202.48,213.6,11.120000000000005,neutral,0.005512478295713663,0.01266256719827652,0.9818249344825745
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Und, oh Wunder: Kinderkliniken lohnen sich einfach nicht.",211.12,213.6,2.4799999999999898,negative,0.0015660482458770275,0.9983362555503845,9.769792814040557e-05
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Jetzt sagen Sie ja selbst, dass 60 Prozent der Kinderkliniken kurz vor dem finanziellen Ruin stehen.",213.6,217.68,4.0800000000000125,neutral,0.0002533019578550011,0.0008472549961879849,0.9988994598388672
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Wer glaubt da noch an den selbsternannten Revolutionsführer Lauterbach?,217.68,221.36,3.680000000000007,neutral,0.002377428114414215,0.009457075968384743,0.9881654977798462
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,,,,,comment,(Beifall bei Abgeordneten der LINKEN),217.68,223.52,5.840000000000003,neutral,0.000189005266292952,0.0004893389996141195,0.999321699142456
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,Wir trauen Ihnen nicht mal mehr ein Reförmchen zu.,221.36,223.52,2.1599999999999966,neutral,0.0022864926140755415,0.01052913162857294,0.9871843457221985
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Dass Profit über allem steht, schadet der großen Mehrheit unserer Gesellschaft, vor allem Kindern und Jugendlichen.",223.52,229.44,5.9199999999999875,neutral,0.0016198751982301474,0.004973556846380234,0.9934065341949463
ID207607500,https://de.openparliament.tv/api/v1/media/DE-0200076096,Gesundheit,317,2022-12-15T16:15:39+01:00,2022-12-15T16:20:56+01:00,Zusatzpunkt 8,Heidi Reichinnek,main-speaker,DIE LINKE,DIE LINKE,speech,"Aber hey, wen interessieren die schon?",229.44,231.24,1.8000000000000114,negative,0.16275238990783691,0.738155722618103,0.09909193962812424
