speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Dieses Thema, die Verzweiflung der Erzieherinnen und Erzieher, weil sie einfach schon längst über dem Limit sind und den Kindern nicht mehr gerecht
                    werden können, die Verzweiflung der Eltern, die ständig E‑Mails aus der Kita bekommen, dass heute die Kinder wieder früher abgeholt werden oder am besten gar
                    nicht erst gebracht werden sollen, weil nicht genug Personal da ist – all das ist einfach zu ernst, um hier die Verantwortung zwischen Bund und Ländern immer
                    nur hin- und herzuschieben.",48.72,68.8,20.08,negative,0.007065544370561838,0.9909936785697937,0.0019407366635277867
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Liebe Linke und liebe Union, diese Haltung, sich dann einfach hierhinzusetzen und zu sagen: „Liebe Regierung, macht mal“, das ist
                    mir echt zu wenig.",68.8,88.16,19.36,negative,0.007786644157022238,0.9903498888015747,0.0018634832231327891
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP – Heidi Reichinnek [DIE LINKE]: Deswegen haben wir ja Vorschläge gemacht!),68.8,101.0,32.2,neutral,0.032176628708839417,0.10994606465101242,0.8578773736953735
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen hier alle gemeinsam an einem Strang ziehen, Bund und Länder.",88.16,101.0,12.840000000000003,neutral,0.002871026983484626,0.00751741835847497,0.9896116256713867
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Als Bund tun wir das, was möglich ist.",101.0,106.38,5.3799999999999955,neutral,0.0028169809374958277,0.01141753513365984,0.9857655167579651
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich möchte kurz drei Beispiele nennen:
                    Zum ersten haben wir die ressortübergreifende Fachstrategie auf den Weg gebracht.",106.38,111.56,5.180000000000007,neutral,0.0003009919309988618,0.0007169166347011924,0.9989820122718811
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ricarda Lang hat das ausführlich ausgeführt.,111.56,117.92,6.359999999999999,neutral,0.00017694981943350285,0.0004529915167950094,0.9993700385093689
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Außerdem haben wir zweitens dank des Bürgergeldes jetzt Umschulungen für drei und eben nicht mehr nur für zwei Jahre möglich gemacht, sodass die
                    Erzieherinnen und Erzieher leichter in den Quereinstieg gehen können.",117.92,134.96,17.040000000000006,neutral,6.0124975789221935e-06,8.335665370395873e-06,0.9999856948852539
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Drittens nenne ich das KiTa-Qualitätsgesetz, mit dem wir die Länder mit 4 Milliarden Euro in den nächsten zwei Jahren unterstützen, um beispielsweise
                    in Sprachförderung, Qualifikation von Fachkräften und die Entlastung von Kitaleitungen zu investieren und damit in Qualitätsentwicklung und bessere
                    Arbeitsbedingungen.",134.96,149.44,14.47999999999999,neutral,0.0001956390042323619,0.0002959122066386044,0.9995085000991821
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Denn klar ist: Gute Arbeitsbedingungen locken neue Fachkräfte und halten die guten, die wir schon haben.",149.44,163.44,14.0,neutral,0.003003545571118593,0.006981225218623877,0.9900152087211609
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das kommt am Ende denjenigen
                    zugute, für die wir das alles tun, nämlich unseren Kindern.",163.44,165.72,2.280000000000001,neutral,0.0008992885705083609,0.0022130904253572226,0.9968876242637634
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),163.44,185.84,22.400000000000006,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Diese Perspektive liegt allen eben aufgezählten Maßnahmen zugrunde, der Blick auf jedes einzelne Kind, aber auch der Blick jedes Kindes selber; denn
                    nur, wenn wir Bildungspolitik vom Kind aus denken, dann können wir eine Politik machen, die den Bedürfnissen der Kinder und Jugendlichen gerecht wird.",165.72,185.84,20.120000000000005,neutral,5.898984454688616e-05,6.625161768170074e-05,0.9998747110366821
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),165.72,190.96,25.24000000000001,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ein zentraler Baustein ist hier das Bündnis für die junge Generation.,185.84,190.96,5.1200000000000045,neutral,3.229301682949881e-06,5.24394408785156e-06,0.9999915361404419
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es zeigt, dass wir den jungen Menschen zuhören, ihre Meinung ernst nehmen.",190.96,195.92,4.9599999999999795,neutral,6.187964572745841e-06,1.3441460396279581e-05,0.9999803304672241
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich
                    danke der Bundesfamilienministerin sehr, dass sie dieses Bündnis gegründet hat.",195.92,196.36,0.44000000000002615,neutral,0.002261311747133732,0.0025631068274378777,0.9951756000518799
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es ist umso wichtiger, da junge Menschen während der Coronapandemie auf vieles
                    verzichtet und ihre Bedürfnisse hintangestellt haben.",196.36,201.76,5.399999999999977,neutral,8.06378920970019e-06,1.7215896150446497e-05,0.9999747276306152
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Dass ihre physische und psychische Gesundheit darunter gelitten hat und dass sie das Gefühl haben, mit
                    ihren Bedürfnissen kaum wahrgenommen zu werden, zeigen aktuelle Studien.",201.76,211.92,10.159999999999997,neutral,3.4857384889619425e-06,5.081717063148972e-06,0.9999914169311523
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deshalb sind wir umso mehr in der Pflicht, sie in den Blick zu nehmen.",211.92,217.78,5.860000000000014,neutral,1.64081939146854e-05,3.78988916054368e-05,0.9999456405639648
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Erst gestern – das ist auch schon mal erwähnt worden; und damit komme ich zum zweiten Beispiel, das zeigt, dass wir als Ampel die Bedürfnisse junger
                    Menschen in den Mittelpunkt stellen – haben die Familienministerin und der Gesundheitsminister den Abschlussbericht zu den Auswirkungen von Corona auf die
                    Gesundheit von Kindern und Jugendlichen vorgestellt.",217.78,234.16,16.379999999999995,neutral,0.0010721279541030526,0.0022315422538667917,0.9966963529586792
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Er zeigt: Der aktuelle Zustand der psychischen und physischen Gesundheit junger Menschen ist
                    besorgniserregend.",234.16,240.04,5.8799999999999955,neutral,3.5927773751609493e-06,5.150579454493709e-06,0.9999912977218628
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Gerade vor diesem Hintergrund nehmen wir unsere Verantwortung ernst, Bildungsorte wie Kita und Schule zu stärken.",240.04,249.28,9.240000000000009,neutral,8.939803592511453e-06,1.6570404113736004e-05,0.9999744892120361
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",240.04,260.16,20.120000000000033,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Was steht also am Ende dieser Debatte, meine Damen und Herren?",249.28,260.16,10.880000000000024,neutral,0.0005322755314409733,0.0015190879348665476,0.9979487061500549
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ein breit gefächerter Strauß der Bundesregierung mit kurz-, mittel- und langfristigen
                    Maßnahmen zur Fachkräftegewinnung und zur Qualitätssteigerung in dem Bildungsort Kita.",260.16,270.08,9.919999999999959,neutral,1.3584116459242068e-05,2.2256956071942113e-05,0.9999641180038452
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Für uns Bündnisgrüne ist auch der absolute Wille zentral, die Perspektive
                    junger Menschen einzubeziehen, aus ihr zu lernen und aus dieser Perspektive zu denken.",270.08,278.96,8.879999999999995,neutral,5.792341653432231e-06,8.148164852173068e-06,0.9999860525131226
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,Der Appell des Berliner Erziehers bleibt mir im Ohr.,278.96,282.38,3.420000000000016,neutral,0.002414535731077194,0.007599315606057644,0.9899861216545105
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir nehmen den Bildungsort Kita ernst.,282.38,285.56,3.180000000000007,neutral,0.00039474625373259187,0.0010695181554183364,0.9985357522964478
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das treibt unsere Arbeit an: für gute Chancen im Leben für
                    jedes einzelne Kind.",285.56,291.28,5.71999999999997,neutral,0.00017971606575883925,0.00030105788027867675,0.9995192289352417
ID208508400,https://de.openparliament.tv/api/v1/media/DE-0200085102,Gesundheit,299,2023-02-09T15:53:38+01:00,2023-02-09T15:58:37+01:00,Zusatzpunkt 3,Nina Stahr,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielen Dank.,291.28,298.96,7.680000000000007,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
