speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Was wir nicht weiter tun können und wollen, ist, dass wir sagen: Die Landwirtschaft soll das mal alleine regeln.",79.08,86.32,7.239999999999995,neutral,0.002369772410020232,0.009214993566274643,0.9884152412414551
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"– Aber man kann nicht in einem falschen System, in einer falschen Struktur umsteuern.",86.32,91.08,4.760000000000005,neutral,8.553885891160462e-06,1.9404353224672377e-05,0.9999719858169556
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Man kann auch nicht sagen: „Wir machen nur Bildung für die Verbraucherinnen und Verbraucher, damit die sich anders ernähren“, weil auch diese Heldinnen und Helden des Alltags in einem falschen System nicht die richtige Ernährung und die richtige Nachfrage organisieren können.",91.08,108.04,16.960000000000008,negative,0.021303117275238037,0.5416569709777832,0.43703991174697876
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP und der Abg. Amira Mohamed Ali [DIE LINKE]),91.08,114.6,23.519999999999996,neutral,0.0038270466029644012,0.00811116211116314,0.988061785697937
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn wir Wertschätzung, Wertschöpfung, Klimaschutz, Artenschutz und Tierschutz wollen, dann müssen wir einen neuen Rahmen schaffen.",108.04,114.6,6.559999999999988,neutral,0.0014539516996592283,0.003471906064078212,0.9950740933418274
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das erfordert Veränderung; aber nur in dieser Veränderung liegt Zukunft.,114.6,118.68,4.0800000000000125,neutral,2.376450356678106e-05,6.175893940962851e-05,0.9999145269393921
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich will noch einmal klar sagen, was definitiv in dieser Regierung und dieser Koalition nicht mehr passieren wird.",118.68,125.88,7.199999999999989,neutral,0.029875675216317177,0.4236108958721161,0.5465133786201477
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir werden die Dinge nicht verschlampen und auf die lange Bank schieben.,125.88,131.76,5.8799999999999955,neutral,0.004839921835809946,0.01648937538266182,0.9786706566810608
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Zuruf von der CDU/CSU: Doch!),125.88,138.32,12.439999999999998,neutral,0.0027258789632469416,0.009373324923217297,0.9879007339477539
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Bundesregierung ist jetzt unter Druck und muss das EU-Vertragsverletzungsverfahren wegen der Düngeverordnung abwenden.,131.76,138.32,6.560000000000002,neutral,4.064449058205355e-06,7.846424523449969e-06,0.9999880790710449
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Beim Umbau der Tierhaltung oder dem Umbau der Landwirtschaft insgesamt haben Sie nach Jahren Kommissionen eingerichtet, die erst zum Ende der Wahlperiode zu einem Ergebnis gekommen sind.",138.32,150.36,12.04000000000002,neutral,3.7586298731184797e-06,4.854778580920538e-06,0.9999914169311523
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Auch zur GAP-Reform war das Papier im August fertig, aber Frau Klöckner traute sich nicht, es vor dem Wahltag vorzulegen, weil sie Sorgen hatte.",150.36,157.6,7.239999999999981,neutral,7.483665740437573e-06,2.2040612748241983e-05,0.9999704360961914
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Nein, wir machen die Dinge jetzt pünktlich.",157.6,159.96,2.3600000000000136,negative,0.015481955371797085,0.9440051317214966,0.04051283374428749
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir wollen tatsächlich alle Kriterien für Verlässlichkeit und Zukunftssicherheit der Landwirtschaft umsetzen.,159.96,168.68,8.719999999999999,neutral,0.00011970077321166173,0.0002300823834957555,0.999650239944458
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),159.96,179.52,19.560000000000002,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie wissen doch alle: Die Ernährungs- und Agrarwende sind gut fürs Klima und gut für die Betriebe, weil unsere Art der Ernährung, wenn Sie die ganze Kette ansehen, ein Fünftel unserer Klimabilanz ausmacht.",168.68,179.52,10.840000000000003,neutral,0.0002591709780972451,0.0004017990722786635,0.9993390440940857
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Tierische Lebensmittel haben einen besonders hohen CO2-Fußabdruck, meine Damen und Herren.",179.52,184.16,4.639999999999986,neutral,0.0008452293113805354,0.0021083219908177853,0.9970464110374451
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich will Ihnen ein Beispiel zum Thema „Food Waste“, Lebensmittelverschwendung, nennen.",184.16,189.44,5.280000000000001,neutral,0.0016138050705194473,0.005925931502133608,0.992460310459137
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir werden auch über unseren Lebensstil und unsere Erwartungen, ob den ganzen Tag über alles im Laden verfügbar sein muss, reden müssen.",189.44,196.24,6.800000000000011,neutral,0.010791049338877201,0.018889352679252625,0.9703196287155151
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,18 Millionen Tonnen an Lebensmitteln werden jedes Jahr in den Abfall geworfen.,196.24,202.68,6.439999999999998,neutral,4.8327336116926745e-05,0.00012695248005911708,0.9998247027397156
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das entspricht umgerechnet 22 Millionen Tonnen Kohlendioxid.,202.68,208.24,5.560000000000002,neutral,1.8421596905682236e-05,3.569706677808426e-05,0.999945878982544
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das wollen wir beenden.,208.24,210.6,2.359999999999985,negative,0.011777020059525967,0.9212356805801392,0.06698740273714066
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),208.24,227.08,18.840000000000003,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich will hinzufügen: Was wir auch beenden wollen und müssen, sind solche komischen Dinge wie, dass, wenn jemand wie Pater Alt in München Lebensmittel vor der Vernichtung rettet, das ein Diebstahl sein soll und die Polizei hingehen, ihm die Lebensmittel wegnehmen und sie dann vernichten muss.",210.6,227.08,16.480000000000018,neutral,0.0025206899736076593,0.008660713210701942,0.9888185858726501
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das ist unzumutbar:,227.08,228.44,1.3599999999999852,negative,0.002014705678448081,0.9979164004325867,6.88693908159621e-05
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der SPD),227.08,233.72,6.639999999999986,neutral,0.0016590469749644399,0.0045801508240401745,0.9937607645988464
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"für den Lebensmittelretter, für die Polizei und auch für die Landwirte, die die Lebensmittel produziert haben.",228.44,233.72,5.280000000000001,neutral,7.302608082682127e-06,1.645360498514492e-05,0.9999762773513794
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Lassen Sie uns jetzt systematisch anfangen!,233.72,236.36,2.640000000000015,neutral,0.0035590906627476215,0.013591605238616467,0.9828492999076843
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Was werden wir tun?,236.36,237.92,1.5599999999999739,neutral,0.005425731651484966,0.03119211085140705,0.9633821845054626
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir wollen bei diesem Aufbruch in diesem Jahr erstens eine Tierhaltungskennzeichnung auf den Weg bringen, in einem Paket mit Baugesetzbuch, TA Luft und Finanzierung.",237.92,248.24,10.320000000000022,neutral,0.00019180771778337657,0.0004793654370587319,0.9993288516998291
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir werden die Ernährung dazupacken, indem wir klar sagen: Die Gemeinschaftsverpflegung zum Beispiel muss sich auch verändern.",248.24,255.32,7.079999999999984,neutral,0.0016552475281059742,0.005052236840128899,0.9932925701141357
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir könnten im Bundestag gleich anfangen.,255.32,257.92,2.6000000000000227,neutral,0.00520502170547843,0.019008753821253777,0.9757862687110901
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),255.32,260.88,5.560000000000002,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Besseres Kantinenessen wollen alle haben.,257.92,260.88,2.9599999999999795,negative,0.0013994121691212058,0.9985828399658203,1.7794098312151618e-05
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Kindergärten, Schulen, Krankenhäuser, Altersheime: Überall da muss das Essen besser werden, und es soll saisonaler, regionaler werden; das ist sozusagen die Nachfrageseite zu den Veränderungen im Bereich Landwirtschaft.",260.88,272.2,11.319999999999993,negative,0.04991094022989273,0.8276554942131042,0.12243348360061646
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und dann kommen natürlich noch eine Novelle des Tierschutzgesetzes und der Brandschutzverordnung, weil 5 000 Brände im Jahr in Ställen in Deutschland nicht zu akzeptieren sind für das Mitgeschöpf Tier.",272.2,283.42,11.220000000000027,neutral,4.461692242330173e-06,6.89319222146878e-06,0.9999886751174927
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der SPD),272.2,293.68,21.480000000000018,neutral,0.0016590469749644399,0.0045801508240401745,0.9937607645988464
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir werden auch den Einsatz von Pestiziden reduzieren, dafür Programme auflegen, den Ökolandbau bis 2030 auf 30 Prozent setzen.",283.42,293.68,10.259999999999991,neutral,2.2804841137258336e-05,4.6914705308154225e-05,0.9999302625656128
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist ehrgeizig; aber man muss sich ja manchmal ehrgeizige Ziele setzen, damit man sich auch dahin strecken kann, meine Damen und Herren.",293.68,300.76,7.079999999999984,negative,0.08504386246204376,0.8862777352333069,0.028678476810455322
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Nicht zuletzt geht es in dem ganzen Kontext um eine soziale und Gesundheitsfrage.,300.76,305.76,5.0,neutral,5.676048658642685e-06,9.704950571176596e-06,0.999984622001648
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir haben ja in den letzten Wochen viel über die soziale Frage bei den Lebensmittelpreisen geredet, über die Frage: Wer kann sich das leisten?",305.76,313.28,7.519999999999982,neutral,0.007325686514377594,0.015604868531227112,0.9770694375038147
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Dabei ist aber nicht diskutiert worden: Wer kann sich eigentlich die Klimakrise leisten?,313.28,318.32,5.0400000000000205,neutral,5.9128692555532325e-06,1.5639665434719063e-05,0.9999784231185913
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Welche Auswirkungen hat die Klimakrise auf die Gesundheit genau der Menschen, über die wir gerade bei den Lebensmittelpreisen reden?",318.32,326.28,7.9599999999999795,neutral,2.6572133720037527e-05,5.366812183638103e-05,0.9999197721481323
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und wir haben auch nicht gefragt – jedenfalls nicht laut und öffentlich –, was unser Ernährungssystem eigentlich für die Gesundheit der Menschen bedeutet.",326.28,338.16,11.880000000000052,neutral,0.0016867206431925297,0.006004262249916792,0.9923089742660522
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Gerade die weniger Gebildeten, meine Damen und Herren, die, die weniger Geld haben, sind doch die, die am häufigsten ernährungsbedingte Erkrankungen haben.",338.16,345.96,7.7999999999999545,neutral,9.211962606059387e-06,1.343884378002258e-05,0.9999773502349854
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist eben auch eine soziale Frage, wo wir nicht tatenlos zusehen dürfen.",345.96,350.52,4.560000000000002,neutral,0.0006952250842005014,0.0018082500901073217,0.9974965453147888
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),345.96,353.96,8.0,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Preise müssen die Wahrheit sprechen.,350.52,353.96,3.4399999999999977,neutral,7.304046448552981e-05,0.00022250869369599968,0.9997044205665588
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir brauchen weniger hochverarbeitete Lebensmittel, wir wollen den Lebensmittelabfall reduzieren, und wir wollen auch die Zusammensetzung der Produkte verändern, meine Damen und Herren; denn da muss es um die Gesundheit der Menschen gehen und nicht nur um die Profite der Lebensmittelindustrie, die hochverarbeitete sogenannte Lebensmittel produziert.",353.96,374.08,20.120000000000005,neutral,0.0009613048168830574,0.0024518556892871857,0.996586799621582
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Im Fazit kann ich eines sagen: Nie war die Bereitschaft im Bereich Umweltbewegung, Landwirtschaft und bei den Verbraucherinnen und Verbrauchern so groß wie jetzt, mitzutun an einer Veränderung dieses Systems.",374.08,387.8,13.720000000000027,neutral,0.0008394604665227234,0.002287520095705986,0.9968730807304382
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir wollen ein Gesamtpaket auflegen, das wirklich heißt: nachhaltige Alternativen für die Landwirtschaft, nachhaltige Alternativen für das jetzige Ernährungssystem.",387.8,398.76,10.95999999999998,neutral,0.0004952164017595351,0.0012818772811442614,0.9982228875160217
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Renate Künast,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die CDU fängt jetzt auch an, Anträge zu stellen, hier und im Bundesrat.",398.76,403.16,4.400000000000034,neutral,0.0028755227103829384,0.012463511899113655,0.9846609234809875
ID201405800,https://de.openparliament.tv/api/v1/media/DE-0200014072,Gesundheit,429,2022-01-27T15:45:55,2022-01-27T15:53:04,Zusatzpunkt 2,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Frau Künast.,403.16,403.8,0.6399999999999864,negative,0.28570351004600525,0.6352152228355408,0.07908125966787338
