speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Jeder normale Mensch würde nach dieser Einschätzung der zuständigen Experten von einer Änderung der Blutspenderichtlinie ganz selbstverständlich Abstand nehmen.,71.68,82.52,10.83999999999999,neutral,5.305465492710937e-06,8.695965334482025e-06,0.9999860525131226
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Nicht so die Abgeordneten der sozialistischen Einheitspartei, die damit eindrucksvoll demonstrieren, dass ihnen ihr ideologischer Fanatismus wichtiger ist als die Gesundheit der ihnen anvertrauten Bevölkerung.",82.52,96.92,14.400000000000006,neutral,3.8552689147763886e-06,5.347163551050471e-06,0.9999908208847046
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),82.52,106.6,24.08,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Im Fall der Blutspende wurde die kritische Bundesärztekammer zwar angehört, doch ihre überdeutliche Mahnung in den Wind geschlagen.",96.92,106.6,9.679999999999993,neutral,3.5091584322799463e-06,6.357544407364912e-06,0.9999901056289673
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Damit verkommt jede Anhörung zur Farce.,106.6,110.04,3.440000000000012,neutral,5.328581028152257e-05,0.0001513856987003237,0.9997953772544861
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Das allein wäre schon schlimm genug; aber es kommt noch viel schlimmer.,110.04,114.12,4.079999999999998,negative,0.004757095128297806,0.9874581694602966,0.007784734480082989
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"CDU und Die Linke haben gestern im Ausschuss angeregt, die Bundesärztekammer zukünftig bei der Bewertung außen vor zu lassen.",114.12,122.92,8.799999999999997,negative,0.009472053498029709,0.9356595277786255,0.05486837774515152
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Unliebsame Kritiker sollen also aus dem Prozess der Entscheidungsfindung einfach verbannt werden.,122.92,130.58,7.660000000000011,neutral,5.275437160889851e-06,1.2302849427214824e-05,0.999982476234436
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Um es noch einmal ganz deutlich für alle zu sagen: Die Politiker richten sich nicht nach den Empfehlungen der medizinischen Experten – so wie es eigentlich sein sollte –, sondern sie verlangen von den Fachleuten per Gesetz, ihre Empfehlung den politischen Vorgaben anzupassen.",130.58,148.14,17.559999999999974,neutral,0.0005930850747972727,0.0013898649485781789,0.9980170726776123
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf von der SPD: Unfug!),130.58,153.76,23.17999999999998,negative,0.003916117828339338,0.9897597432136536,0.006324055138975382
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Das ist gelebte Realität in diesem Haus und ein ungeheuerlicher Skandal.,148.14,153.76,5.6200000000000045,neutral,0.0007598669617436826,0.002220463939011097,0.9970195889472961
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD – Heike Baehrens [SPD]: Ungeheuerlich!),148.14,170.44,22.30000000000001,negative,0.006949153728783131,0.9609501957893372,0.03210059925913811
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Unser aller Dank gilt an dieser Stelle den standhaften Vertretern der Bundesärztekammer, die sich verantwortungsvoll ihrem hippokratischen Eid folgend in ihrer neuesten Stellungnahme vom 14. März sogar noch deutlicher geäußert haben – Zitat –:",153.76,170.44,16.680000000000007,neutral,7.255661785166012e-06,1.1446501957834698e-05,0.9999812841415405
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Heike Engelhardt [SPD]: Wir schreiben 2023 und nicht 1980! – Gegenruf des Abg. Dr. Götz Frömming [AfD]: Das Schreiben ist von diesem Jahr!),153.76,179.04,25.28,neutral,0.0009390045306645334,0.0025211661122739315,0.996539831161499
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Eine Beurteilung des auf eine Person bezogenen Infektionsrisikos ist weltweit Standard bei der Zulassung zur Blutspende.,170.44,179.04,8.599999999999994,neutral,3.773190201172838e-06,4.739745691040298e-06,0.9999915361404419
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"… Wer bei medizinischen Maßnahmen inklusive der Auswahlkriterien für die Blutspende bewusst vom wissenschaftlichen Erkenntnisstand abweicht, muss sich letztlich vor den … Bürgern verantworten, wenn diese dadurch zu Schaden kommen.",179.04,194.12,15.080000000000013,neutral,3.7471686482604127e-06,5.170934400666738e-06,0.9999910593032837
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),179.04,200.64,21.599999999999994,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Die Bundesärztekammer empfiehlt daher dringend, § 12 TFG nicht zu ändern.",194.12,200.64,6.519999999999982,neutral,2.753223634499591e-05,9.106037032324821e-05,0.999881386756897
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Kein Wunder, dass die Bürger bei solchen „Volksvertretern“ jegliches Vertrauen in die Politik verloren haben; denn Sie alle – von ganz links bis zur CDU – handeln nicht zum Wohle des Volkes.",200.64,214.64,14.0,neutral,0.01792977750301361,0.10861130803823471,0.8734589219093323
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),200.64,222.04,21.400000000000006,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Dass Sie selbst eines schönen Tages Opfer Ihrer ideologischen Verblendung sein könnten, ist leider wenig tröstlich.",214.64,222.04,7.400000000000006,neutral,0.00015760997484903783,0.00033891762723214924,0.999503493309021
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf von der SPD: Das sagt die Richtige!),214.64,228.78,14.140000000000015,neutral,0.010244454257190228,0.04033607617020607,0.9494194388389587
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Besser wäre eine namentliche Abstimmung, damit die Bürger auch tatsächlich wissen, wen sie zur Verantwortung ziehen müssen.",222.04,228.78,6.740000000000009,neutral,0.00045975149259902537,0.0009444952593185008,0.9985957741737366
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Linda Heitmann [BÜNDNIS 90/DIE GRÜNEN]: Kurieren Sie die ideologische Verblendung!),222.04,235.96,13.920000000000016,neutral,9.236467121809255e-06,2.143718666047789e-05,0.9999693632125854
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,"Noch besser wäre es allerdings, dieses Gesetz – und ganz besonders den Teil zur Blutspende – heute abzulehnen.",228.78,235.96,7.180000000000007,neutral,6.31688362773275e-06,1.2967573638889007e-05,0.9999806880950928
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Christina Baum,main-speaker,AfD,AfD,speech,Danke schön.,235.96,238.36,2.4000000000000057,neutral,0.395561546087265,0.20156796276569366,0.4028704762458801
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),235.96,250.96,15.0,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,Aydan Özoğuz,vice-president,SPD,SPD,speech,Das Wort erhält Katrin Helling-Plahr für die FDP-Fraktion.,238.36,250.96,12.599999999999994,neutral,6.828934147051768e-06,1.6521649740752764e-05,0.999976634979248
ID209108100,https://de.openparliament.tv/api/v1/media/DE-0200091098,Gesundheit,251,2023-03-16T16:52:53+01:00,2023-03-16T16:57:04+01:00,Zusatzpunkt 4,,,,,comment,"(Beifall bei der FDP, der SPD und dem BÜNDNIS 90/DIE GRÜNEN)",238.36,250.96,12.599999999999994,neutral,0.002617944497615099,0.007493812125176191,0.9898882508277893
