speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Der technische Fortschritt wird das schon irgendwie richten.,73.22,76.64,3.4200000000000017,neutral,0.0007915919995866716,0.002799910493195057,0.9964085221290588
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Schaut man aber auf die Fakten, müssen wir erkennen: Das stimmt leider nicht.",76.64,85.72,9.079999999999998,negative,0.015100265853106976,0.9837163686752319,0.0011833913158625364
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),76.64,93.0,16.36,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Effizienzgewinne werden aufgefressen vom Rebound-Effekt, und die weltweiten CO2-Emissionen steigen weiter.",85.72,93.0,7.280000000000001,neutral,5.100853741168976e-05,0.00011702703341143206,0.9998319149017334
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Schon heute hat die globale Erderwärmung über 1,1 Grad zugenommen.",93.0,97.1,4.099999999999994,neutral,9.527992006042041e-06,1.1518057362991385e-05,0.9999788999557495
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Folgen erleben wir bei uns direkt vor der Haustür.,97.1,102.0,4.900000000000006,neutral,0.3150217533111572,0.05053490027785301,0.6344432830810547
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vor ein paar Tagen gab es die Meldung: Bayern verliert einen von fünf Gletschern.,102.0,107.96,5.959999999999994,neutral,4.397750217322027e-06,1.1019206795026548e-05,0.999984622001648
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Liebe CSU, wäre das nicht einmal ein Anlass, endlich die 10‑H-Regel abzuschaffen?",107.96,115.92,7.960000000000008,negative,0.012068553827702999,0.9485309720039368,0.0394003689289093
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN – Dr. Anja Weisgerber [CDU/CSU]: Haben Sie überhaupt mitbekommen, dass wir sie reformieren? Das kriegen Sie nicht mit!)",107.96,120.18,12.220000000000013,neutral,0.007484037894755602,0.036366693675518036,0.9561492204666138
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber, liebe Kolleginnen und Kollegen, wir müssen nicht die Gletscher retten.",115.92,120.18,4.260000000000005,neutral,0.00045218493323773146,0.001182430423796177,0.9983653426170349
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen auch nicht die Eisbären retten, nicht einmal die Erde.",120.18,124.62,4.439999999999998,neutral,0.0026373567525297403,0.010514583438634872,0.9868480563163757
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir müssen uns retten; denn die Klimakrise ist die größte Bedrohung für die menschliche Gesundheit in diesem Jahrhundert.,124.62,133.44,8.819999999999993,neutral,0.0015039105201140046,0.0057072751224040985,0.9927888512611389
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN – Zuruf des Abg. Martin Reichardt [AfD]),124.62,139.44,14.819999999999993,neutral,0.008255153894424438,0.032449718564748764,0.9592950940132141
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das sage nicht ich, das sagt die WHO, die Weltgesundheitsorganisation.",133.44,139.44,6.0,neutral,0.010428274981677532,0.04252353683114052,0.9470481872558594
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Alleine in Deutschland sind dieses Jahr wieder über 1 000 Menschen an den Folgen von Hitze gestorben.,139.44,145.14,5.699999999999989,neutral,2.209666490671225e-05,4.14362657465972e-05,0.9999364614486694
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Allergien nehmen zu und Tropenkrankheiten breiten sich auch bei uns aus.,145.14,150.68,5.5400000000000205,neutral,8.442282705800608e-06,1.3648777894559316e-05,0.9999779462814331
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Dr. Dirk Spaniel [AfD]: 30 000 Menschen sterben am Krankenhauskeim!),145.14,155.94,10.800000000000011,neutral,0.005578899756073952,0.02805556170642376,0.9663655757904053
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn wir hier an der Spree Fälle von West-Nil-Fieber haben, dann stimmt doch etwas nicht.",150.68,155.94,5.259999999999991,neutral,0.011573257856070995,0.05413031205534935,0.9342963695526123
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der Abg. Kathrin Vogler [DIE LINKE]),150.68,160.36,9.680000000000007,neutral,0.0005201913299970329,0.0012137813027948141,0.9982660412788391
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Klimakrise ist eine Gesundheitskrise.,155.94,160.36,4.420000000000016,neutral,0.000430956541094929,0.001359579968266189,0.9982094764709473
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Deswegen werden wir SDG 3 -Gesundheit – ohne SDG 13 – Klimaschutz – auch niemals erreichen; denn Gesundheit und Klima sind untrennbar miteinander verbunden.,160.36,172.02,11.659999999999997,neutral,0.0010758130811154842,0.00572161003947258,0.9932025671005249
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Dieser Zusammenhang ist aber nicht nur negativ, ganz im Gegenteil.",172.02,176.48,4.4599999999999795,neutral,2.392000715190079e-05,5.10638601554092e-05,0.9999250173568726
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Er bietet auch Chancen.,176.48,178.4,1.920000000000016,neutral,4.548359811451519e-06,9.567667802912183e-06,0.999985933303833
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich möchte kurz drei nennen.,178.4,180.58,2.180000000000007,neutral,0.006090620066970587,0.02049461007118225,0.9734147787094116
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Erstens.,180.58,182.06,1.4799999999999898,negative,0.05223739147186279,0.9444257020950317,0.003336878726258874
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Eine echte Mobilitätswende ist nicht nur gut für das Klima.,182.06,185.56,3.5,neutral,0.0002168527862522751,0.00028860438033007085,0.9994945526123047
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie senkt auch die Zahl der derzeit 70 000 Menschen, die alleine in Deutschland jährlich vorzeitig an den Folgen von Luftverschmutzung sterben.",185.56,194.24,8.680000000000007,neutral,3.6075316529604606e-06,4.824391453439603e-06,0.9999915361404419
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN),185.56,205.12,19.560000000000002,neutral,0.0012994041899219155,0.003380423877388239,0.9953201413154602
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Gleichzeitig ist Fahrradfahren und Laufen auch gut für unser Herz-Kreislauf-System.,194.24,205.12,10.879999999999995,neutral,0.0012373976642265916,0.0007958810310810804,0.9979667663574219
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wer vom Auto auf das Fahrrad wechselt, gewinnt statistisch bis zu 14 Monate Lebenszeit.",205.12,210.54,5.4199999999999875,neutral,1.5142813026614022e-05,2.992118606925942e-05,0.9999549388885498
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir brauchen die Mobilitätswende also für das Klima und für die Gesundheit.,210.54,216.24,5.700000000000017,neutral,0.0004251078353263438,0.0008369956049136817,0.9987378716468811
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD),210.54,217.32,6.780000000000001,neutral,0.023423871025443077,0.0881723016500473,0.8884037733078003
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Zweitens.,216.24,217.32,1.079999999999984,negative,0.06352299451828003,0.9326184391975403,0.0038585590664297342
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Eine echte Ernährungswende ist derzeit wichtiger denn je.,217.32,224.04,6.719999999999999,neutral,2.6630848878994584e-05,5.2200375648681074e-05,0.9999212026596069
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Art, wie wir Tiere halten, und die Menge an Tieren, die wir essen, treibt die Klimakrise an.",224.04,228.82,4.780000000000001,neutral,0.0006427682819776237,0.001787066226825118,0.9975700974464417
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN),224.04,236.88,12.840000000000003,negative,0.0477043092250824,0.5275684595108032,0.4247272312641144
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Gleichzeitig erhöhen Antibiotika, die wir in der Massentierhaltung einsetzen, das Risiko für multiresistente Keime.",228.82,236.88,8.060000000000002,neutral,4.832463673665188e-06,7.386709512502421e-06,0.9999877214431763
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ein Umschwenken auf eine nachhaltige Ernährung schützt nicht nur das Klima und die Biodiversität, sie ist auch elementar für unsere Gesundheit.",236.88,245.76,8.879999999999995,neutral,6.413768460333813e-06,6.765115358575713e-06,0.9999867677688599
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,Und drittens.,245.76,246.8,1.0400000000000205,negative,0.07087256014347076,0.7908064723014832,0.13832096755504608
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Der Sommer hat es erneut gezeigt, wie wichtig eine echte Bauwende ist.",246.8,251.02,4.219999999999999,neutral,5.548656918108463e-05,0.00012257856724318117,0.9998219609260559
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Klimabedingte Hitzetage, die sich mittlerweile häufen, heizen unsere Städte auf.",251.02,256.88,5.859999999999985,negative,0.012247016653418541,0.9608083367347717,0.026944657787680626
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es bilden sich Hitzeinseln, die bis zu 10 Grad heißer sind als das Umland.",256.88,261.06,4.180000000000007,neutral,4.043526132591069e-06,4.85594409838086e-06,0.9999910593032837
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deswegen brauchen wir Grünflächen statt Versiegelung, Brunnen statt Parkplätze und Bäume statt Betonwüsten.",261.06,271.36,10.300000000000011,neutral,1.3365004633669741e-05,2.1887701223022304e-05,0.999964714050293
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),261.06,278.66,17.600000000000023,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und das ist nicht nur eine Frage von Lebensqualität, sondern auch des Überlebens; denn gerade in Städten ist Hitze besonders tödlich.",271.36,278.66,7.300000000000011,neutral,7.129149162210524e-05,0.00013735283573623747,0.9997913241386414
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das zeigt: Wenn wir nachhaltig bauen, machen wir auch etwas Gutes für unsere Gesundheit.",278.66,285.28,6.619999999999948,neutral,0.001383620547130704,0.0033468168694525957,0.9952695965766907
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Liebe Kolleginnen und Kollegen, bei Klimaschutz und Gesundheit gibt es zum Glück kein Entweder-oder, sondern ein Sowohl-als-auch.",285.28,292.32,7.0400000000000205,neutral,0.011616148985922337,0.019396891817450523,0.9689869284629822
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN – Stephan Brandner [AfD]: Sie scheinen phobiegesteuert! – Gegenrufe vom BÜNDNIS 90/DIE GRÜNEN),285.28,313.4,28.120000000000005,neutral,0.007898391224443913,0.0350385457277298,0.9570630788803101
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,Johannes Wagner,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Um auf meine Eingangsfrage zurückzukommen: Wenn wir die volle Dimension von Nachhaltigkeit verstehen und danach handeln, dann lautet die Antwort auf gestiegene Meeresspiegel oder gestiegene Benzinpreise: trockene Küstenstädte mit gutem ÖPNV.",292.32,313.4,21.079999999999984,neutral,1.0761429621197749e-05,2.3934526325319894e-05,0.9999653100967407
ID205701500,https://de.openparliament.tv/api/v1/media/DE-0200057017,Gesundheit,328,2022-09-29T10:24:58+02:00,2022-09-29T10:30:26+02:00,Tagesordnungspunkt 7,,,,,comment,(Martin Reichardt [AfD]: Stehen Sie gerade in einer Hitzeinsel?),292.32,324.32,32.0,neutral,0.00012679708015639335,0.0003511341637931764,0.9995220899581909
