speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Erstens.,103.7,104.92,1.2199999999999989,negative,0.05223739147186279,0.9444257020950317,0.003336878726258874
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Schon vergangenes Jahr haben wir mit dem Krankenhauspflegeentlastungsgesetz Sofortmaßnahmen beschlossen.,104.92,110.68,5.760000000000005,neutral,0.0007894138107076287,0.0004963201936334372,0.9987143278121948
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,"Die Pflege in der Pädiatrie wird mit einem neuen Personalbemessungsinstrument gestärkt, und die Kinderkliniken und die Geburtshilfe erhalten jeweils 420 Millionen Euro extra für die nächsten beiden Jahre.",110.68,122.84,12.159999999999997,neutral,3.7261738725646865e-06,4.73207228424144e-06,0.9999915361404419
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Zweitens.,122.84,124.0,1.1599999999999966,negative,0.06352299451828003,0.9326184391975403,0.0038585590664297342
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Letzten Monat haben wir nach dem stationären auch den ambulanten Sektor in Angriff genommen.,124.0,129.0,5.0,neutral,4.8290421545971185e-06,8.986065950011835e-06,0.9999861717224121
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,"Mit dem UPD-Gesetz haben wir dafür gesorgt, dass die Leistungen der Kinderärzte nicht mehr mengenmäßig begrenzt werden sowie die Kinderpsychiatrie aus der Budgetierung herausgenommen wird.",129.0,139.4,10.400000000000006,neutral,4.9115319598058704e-06,7.4456725087657105e-06,0.9999876022338867
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Drittens.,139.4,140.28,0.8799999999999955,negative,0.031662266701459885,0.967667281627655,0.0006704698316752911
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,In den Plänen der Regierungskommission Krankenhaus ist für die Pädiatrie analog zur Intensiv- und Notfallmedizin eine höhere Vorhaltepauschale von 60 statt 40 Prozent vorgesehen.,140.28,153.28,13.0,neutral,3.488175934762694e-06,5.0581902542035095e-06,0.9999914169311523
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,"Ich hoffe, dass es in den Bund-Länder-Gesprächen schnell zu einer Einigung kommt; denn gerade in der Pädiatrie brennt es wegen des Fachkräftemangels in der Pflege.",153.28,164.1,10.819999999999993,neutral,0.008625364862382412,0.0374801866710186,0.9538944363594055
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Haben wir für Kinder und Jugendliche damit genug getan?,164.1,168.52,4.420000000000016,positive,0.9230394959449768,0.07147450000047684,0.005486034322530031
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Nein.,168.52,169.36,0.8400000000000034,negative,0.013663442805409431,0.9860621094703674,0.00027447458705864847
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Die sozialpädiatrische Versorgung ist in Deutschland finanziell noch immer schlecht aufgestellt.,169.36,174.68,5.319999999999993,neutral,8.8714667072054e-05,0.00032271756208501756,0.9995885491371155
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Hier muss dringend eine Lösung gefunden werden.,174.68,178.22,3.539999999999992,neutral,0.0009356510709039867,0.0031197024509310722,0.9959446787834167
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Die physische und psychische Gesundheit von Kindern ist in Deutschland – und die Pandemie hat diesen Trend verstärkt – leider eine soziale Frage.,178.22,187.68,9.460000000000008,neutral,0.0005308623658493161,0.0012773916823789477,0.998191773891449
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Das können und werden wir so nicht akzeptieren.,187.68,191.12,3.4399999999999977,neutral,0.002107783453539014,0.01047293096780777,0.9874193072319031
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,"Wir brauchen tiefgreifende, strukturelle Verbesserungen; denn mehr als jedes fünfte Kind in Deutschland lebt in Armut.",191.12,198.64,7.519999999999982,neutral,0.003084922442212701,0.008883674629032612,0.9880313873291016
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Das können wir uns nicht leisten.,198.64,200.72,2.0800000000000125,negative,0.002927842317149043,0.9919348955154419,0.005137281026691198
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,,,,,comment,(Martin Reichardt [AfD]: Sie regieren ja schon seit zig Jahren!),198.64,206.28,7.640000000000015,negative,0.10977966338396072,0.4473617374897003,0.44285860657691956
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Wir müssen unserer Verantwortung als Gesetzgeber gerecht werden und diesen Zustand beenden.,200.72,206.28,5.560000000000002,neutral,0.0008335981983691454,0.0024048415943980217,0.9967616200447083
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,"Ich bin zuversichtlich, dass das Familienministerium und das Gesundheitsministerium uns diesbezüglich weiterhin gute Programme liefern werden.",206.28,216.2,9.919999999999987,neutral,0.007890676148235798,0.008148026652634144,0.9839613437652588
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,Nezahat Baradari,main-speaker,SPD,SPD,speech,Herzlichen Dank für Ihre Aufmerksamkeit.,216.2,225.0,8.800000000000011,positive,0.9983811378479004,0.0010499992640689015,0.0005688552046194673
ID209801900,https://de.openparliament.tv/api/v1/media/DE-0200098021,Gesundheit,225,2023-04-21T10:20:23+02:00,2023-04-21T10:24:08+02:00,Tagesordnungspunkt 9,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),216.2,225.0,8.800000000000011,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
