speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Leider können wir den russischen Präsidenten nicht daran
                    hindern, in verbrecherischer Weise Hunger als globale Waffe einzusetzen.",124.9,134.46,9.560000000000002,neutral,0.001087010488845408,0.0030066892504692078,0.9959062337875366
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,Aber wir können das entstandene Leid lindern.,134.46,138.8,4.340000000000003,neutral,8.137447730405256e-05,0.0002593739773146808,0.9996592998504639
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Dazu stehen für das
                    Welternährungsprogramm 50 Millionen Euro mehr zur Verfügung als ursprünglich geplant.",138.8,145.6,6.799999999999983,neutral,3.455483692960115e-06,5.155322924110806e-06,0.9999914169311523
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Für eine nachhaltige Umstellung von Agrar- und Ernährungssystemen werden
                    weitere 54 Millionen Euro bereitgestellt.",145.6,155.52,9.920000000000016,neutral,3.7291742955858354e-06,4.692301445174962e-06,0.9999915361404419
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,,,,,comment,(Beifall bei der FDP sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN),145.6,165.88,20.28,neutral,0.002075600903481245,0.005716989748179913,0.9922074675559998
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Umfassende Gesundheitsvorsorge, dies wird auch ein beherrschendes Thema im Unterausschuss Globale Gesundheit sein.",155.52,165.88,10.359999999999985,neutral,3.6988028568885056e-06,5.540014626603806e-06,0.999990701675415
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Dezentrale medizinische Versorgung
                    auch auf dem Land, Ausbildung von Ärzten und Krankenschwestern, Nutzung digitaler Möglichkeiten in der Telemedizin, Entwicklung von Impfstoffen auch im Globalen
                    Süden, vor allem in Afrika, Kampf gegen Polio, Malaria und künftige Epidemien – diese Themen werden wir auch in den nächsten Bundeshaushalten in den Blick
                    nehmen.",165.88,191.2,25.319999999999993,neutral,4.514346983341966e-06,4.662882929551415e-06,0.9999908208847046
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,,,,,comment,(Beifall des Abg. Dr. Christoph Hoffmann [FDP]),165.88,199.68,33.80000000000001,neutral,0.00023698309087194502,0.0006323130219243467,0.9991306662559509
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Zum Schluss weise ich darauf hin, dass private Investments mehr als bisher Bedeutung erlangen müssen.",191.2,199.68,8.480000000000018,neutral,2.8673841370618902e-05,6.883299647597596e-05,0.9999024868011475
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Die Privatwirtschaft kann durch ihr Know-how und
                    ihre finanziellen Mittel die Wirkung staatlicher Hilfen enorm verstärken.",199.68,209.54,9.859999999999985,neutral,3.7020829495304497e-06,5.158897238288773e-06,0.9999911785125732
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Investitionen lohnen sich zum Beispiel im Energiebereich, bei regenerativen Energien
                    und vor allem im Zukunftsbereich Wasserstoff.",209.54,219.78,10.240000000000009,neutral,5.02606690133689e-06,3.867318810080178e-06,0.9999910593032837
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Und wir müssen junge Unternehmensgründungen mit innovativen Ideen stärker unterstützen; denn das hilft, eine
                    mittelständische wirtschaftliche Struktur in den Ländern aufzubauen.",219.78,232.22,12.439999999999998,neutral,4.271347734174924e-06,4.739241376228165e-06,0.9999909400939941
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Der Haushalt 2023 hat die richtigen Weichen gestellt, wie die Kollegin Raffelhüschen schon eindrucksvoll ausgeführt hat.",232.22,241.12,8.900000000000006,neutral,1.2012830666208174e-05,2.6896137569565326e-05,0.9999611377716064
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,"Wir werden diesen Weg mit
                    Nachdruck weiterverfolgen.",241.12,245.56,4.439999999999998,neutral,0.0006966912187635899,0.002585492329671979,0.9967177510261536
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Knut Gerschau,main-speaker,FDP,FDP,speech,Vielen Dank für Ihre Aufmerksamkeit.,245.56,253.68,8.120000000000005,positive,0.9964874982833862,0.0014208133798092604,0.0020916315261274576
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,,,,,comment,"(Beifall bei der FDP, der SPD und dem BÜNDNIS 90/DIE GRÜNEN)",245.56,258.0,12.439999999999998,neutral,0.002617944497615099,0.007493812125176191,0.9898882508277893
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Dr. Wolfgang Stefinger ist der nächste Redner für die CDU/CSU-Fraktion.,253.68,258.0,4.319999999999993,neutral,0.000533988990355283,0.0010974834440276027,0.9983685612678528
ID206907400,https://de.openparliament.tv/api/v1/media/DE-0200069083,Gesundheit,258,2022-11-23T17:36:40+01:00,2022-11-23T17:40:58+01:00,Einzelplan 23,,,,,comment,(Beifall bei der CDU/CSU),253.68,258.0,4.319999999999993,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
