speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Sämtliche Maßnahmen wie 2 G, die Spaltung der Gesellschaft durch die Impfpflicht, die massiven Grundrechtseinschränkungen, all das würde seine Grundlage mit solch einem Test verlieren.",82.4,93.94,11.539999999999992,neutral,7.570351044705603e-06,1.610220715519972e-05,0.9999762773513794
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Selbst die Ängstlichsten könnten zur Normalität zurückkehren; denn Corona hätte seinen Schrecken verloren.,93.94,99.9,5.960000000000008,neutral,3.5866851249011233e-06,6.701218808302656e-06,0.9999897480010986
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Das klingt wunderbar.,99.9,101.64,1.7399999999999949,positive,0.9504942893981934,0.045896198600530624,0.003609482664614916
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),99.9,108.7,8.799999999999997,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Und es kommt noch besser: Solch einen Test gibt es.,101.64,108.7,7.060000000000002,positive,0.9654783606529236,0.03319854289293289,0.0013230806216597557
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Die Proteomanalyse kann mittels Urintest die Schwere des Verlaufs einer Coronainfektion ab dem ersten Tag der Infektion vorhersagen.,108.7,116.54,7.840000000000003,neutral,3.6878222999803256e-06,5.0945945986313745e-06,0.9999911785125732
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Seit über einem Jahr ist solch ein Test in Deutschland bereits zugelassen.,116.54,121.68,5.140000000000001,neutral,3.118559834547341e-05,7.469544652849436e-05,0.9998941421508789
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Seit über einem Jahr könnte er eingesetzt werden, und mit der Nutzung des Tests und der Medikamente könnte Corona beendet werden.",121.68,128.24,6.560000000000002,neutral,2.0839754142798483e-05,4.85670861962717e-05,0.9999306201934814
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Wir könnten schon seit über einem Jahr wieder in Normalität leben.,128.24,136.48,8.23999999999998,neutral,0.002218083944171667,0.006180553697049618,0.991601288318634
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),128.24,140.96,12.719999999999999,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Die Bundesregierung weiß das.,136.48,140.96,4.480000000000018,neutral,0.0033996254205703735,0.012353523634374142,0.9842468500137329
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Sie hat die Entwicklung dieses Tests in Auftrag gegeben und die ganzen Studien zu diesem Test finanziert.,140.96,147.48,6.519999999999982,neutral,3.345415507283178e-06,5.211199550103629e-06,0.9999914169311523
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Trotzdem hat sie sich bewusst gegen den Einsatz des Tests entschieden.,147.48,151.66,4.180000000000007,neutral,3.177809730914305e-06,5.780390438303584e-06,0.9999910593032837
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Anstatt alles zu unternehmen, um die Gesundheit der Bevölkerung zu schützen und Corona zu beenden, hieß es immer nur: Impfen, impfen, impfen!",151.66,159.62,7.960000000000008,neutral,3.838102657027775e-06,9.501615750195924e-06,0.9999866485595703
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Dabei beweist Bremen als Bundesland mit der höchsten Impfquote und zugleich der höchsten Hospitalisierungsinzidenz, dass die Impfung kein Weg aus Corona ist.",159.62,168.8,9.180000000000007,neutral,3.4468307603674475e-06,5.149878234078642e-06,0.9999914169311523
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD – Zuruf von der SPD: Was für ein Quatsch!),159.62,184.52,24.900000000000006,negative,0.001611112616956234,0.9981484413146973,0.0002404651022516191
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Zahllose Menschen mussten einen schweren Verlauf erleiden, weil die Bundesregierung bis heute bewusst auf den Einsatz des Tests verzichtet.",168.8,184.52,15.719999999999999,neutral,6.379182650562143e-06,1.4118594663159456e-05,0.9999794960021973
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Ihre Politik kostet Menschenleben.,184.52,193.84,9.319999999999993,neutral,0.00019212556071579456,0.0004960595397278666,0.9993118047714233
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),184.52,201.24,16.72,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Es ist unfassbar, dass man solch einen Gamechanger nicht einsetzt, nur weil er nicht ins Impfkonzept passt.",193.84,201.24,7.400000000000006,neutral,0.0011657050345093012,0.005393422674387693,0.9934409260749817
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Es wird allerhöchste Zeit, dass sich das ändert.",201.24,204.76,3.519999999999982,neutral,9.03797808859963e-06,2.559794666012749e-05,0.9999653100967407
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),201.24,215.6,14.359999999999985,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Jedem Bürger, der sich infiziert, sollte solch ein Test angeboten werden, und Medikamente sollten flächendeckend zur Verfügung gestellt werden.",204.76,215.6,10.840000000000003,neutral,6.880948603793513e-06,1.5098286894499324e-05,0.9999780654907227
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Verhindern wir die schweren Verläufe, bevor sie entstehen!",215.6,219.04,3.4399999999999977,neutral,5.593678724835627e-05,0.00012143755884608254,0.9998226761817932
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Das ist sinnvoller und weit milder, als alle paar Monate 100 Prozent der Bevölkerung zu impfen.",219.04,230.6,11.560000000000002,neutral,0.0012109553208574653,0.002723685698583722,0.9960653185844421
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),219.04,236.28,17.24000000000001,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Statt wirksam die Gesundheit der Menschen zu schützen, wurde mit willkürlichen Maßnahmen Chaos gestiftet.",230.6,236.28,5.680000000000007,neutral,3.3136780075437855e-06,5.4446795729745645e-06,0.9999912977218628
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Letzte Sitzungswoche haben Sie alle gegen die Stimmen der AfD eine Website dazu ermächtigt, über elementare Freiheitsrechte der Menschen zu entscheiden.",236.28,245.42,9.139999999999986,neutral,0.0009714048355817795,0.0024079973809421062,0.9966205358505249
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Über Nacht wurde der Genesenenstatus auf drei Monate verkürzt und mit Johnson & Johnson Geimpften der Geimpftenstatus aberkannt.,245.42,253.76,8.340000000000003,neutral,3.493620852168533e-06,6.506452791654738e-06,0.9999899864196777
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,Über Nacht verloren Millionen Menschen in Deutschland elementare Freiheitsrechte.,253.76,259.12,5.360000000000014,neutral,0.00027963449247181416,0.000810981378890574,0.9989093542098999
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Väter durften nicht mehr bei der Geburt des Kindes dabei sein, Arbeitnehmer an 2-G-Arbeitsplätzen plötzlich nicht mehr arbeiten.",259.12,266.08,6.9599999999999795,neutral,1.2336098734522238e-05,3.9552989619551226e-05,0.9999481439590454
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,So geht es nicht!,266.08,268.32,2.240000000000009,negative,0.00378114334307611,0.9960319399833679,0.0001868913823273033
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),266.08,287.88,21.80000000000001,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Martin Sichert,main-speaker,AfD,AfD,speech,"Meine Damen und Herren, setzen wir Tests und Medikamente ein, kehren wir wie Spanien, Schweden, Dänemark und Großbritannien zurück zum normalen Leben, und sorgen wir dafür, dass nie wieder eine Website über die Bürgerrechte von Millionen Menschen in Deutschland entscheidet!",268.32,287.88,19.560000000000002,neutral,0.0016912249848246574,0.003572822781279683,0.9947358965873718
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der AfD),268.32,288.0,19.680000000000007,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,Vielen Dank.,287.88,288.0,0.12000000000000455,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,– Als nächster Redner in dieser Debatte erhält das Wort Matthias David Mieves für die SPD-Fraktion.,288.0,299.68,11.680000000000007,neutral,3.52508868672885e-06,5.961402621323941e-06,0.9999904632568359
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,Es ist seine erste Rede im Deutschen Bundestag.,299.68,301.96,2.2799999999999727,neutral,5.0662088142416906e-06,1.0244040822726674e-05,0.9999847412109375
ID201406600,https://de.openparliament.tv/api/v1/media/DE-0200014082,Gesundheit,302,2022-01-27T16:27:51,2022-01-27T16:32:53,Tagesordnungspunkt 8,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP sowie bei Abgeordneten der CDU/CSU und der LINKEN)",299.68,301.96,2.2799999999999727,neutral,0.0012026929762214422,0.0030328647699207067,0.9957643747329712
