speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,Wir müssen auf internationale Gesundheitsgefahren vorbereitet sein.,122.08,132.88,10.799999999999997,neutral,0.0011266602668911219,0.004023806657642126,0.9948495030403137
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,"Wir müssen die Fragen lösen, wir müssen das Management unterhalten, wir müssen
                    internationale Gesundheitsvorschriften ständig aktualisieren.",132.88,144.2,11.319999999999993,negative,0.0054390509612858295,0.9942717552185059,0.00028926084632985294
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,Wir brauchen Prävention und Strategien zur Bekämpfung von übertragbaren Krankheiten.,144.2,158.28,14.080000000000013,neutral,9.919544027070515e-06,1.949647776200436e-05,0.999970555305481
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,,,,,comment,(Otto Fricke [FDP]: Dann hättet ihr ja mal Anträge stellen können!),144.2,169.4,25.200000000000017,negative,0.03865724056959152,0.9283362627029419,0.033006392419338226
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,Weltweit leistungsfähige Gesundheitssysteme und Diagnostik sind die Grundlage für einen umfassenden internationalen Gesundheitsschutz.,158.28,169.4,11.120000000000005,neutral,4.272236310498556e-06,4.700903446064331e-06,0.9999910593032837
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,"Im Oktober haben wir hier bei der bedeutenden Veranstaltung des World Health Summit sehen können, mit welchem Renommee Deutschland inzwischen in der
                    Welt wahrgenommen wird und mit welchem guten Ruf wir uns an der Diskussion mit der und für die WHO beteiligen können.",169.4,183.12,13.719999999999999,neutral,0.0016371608944609761,0.002772973384708166,0.9955898523330688
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,"Auch für diese Veranstaltung finden wir
                    nur 500 000 Euro im Haushalt.",183.12,188.08,4.960000000000008,neutral,0.0032469762954860926,0.007402882911264896,0.9893501400947571
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Herr Kollege, kommen Sie zum Schluss, bitte.",188.08,192.4,4.319999999999993,neutral,0.005352775100618601,0.02120276354253292,0.9734444618225098
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,"Verehrter Herr Minister, reden Sie bitte nicht immer nur über internationale Studien, sondern stärken Sie die internationale Gesundheitsarbeit im
                    Haushalt im Interesse des deutschen Gesundheitssystems.",192.4,203.4,11.0,neutral,0.00016621658869553357,0.0003332815249450505,0.9995005130767822
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,So ist der Haushalt jedenfalls nicht zustimmungsfähig.,203.4,207.56,4.159999999999997,neutral,3.3848558814497665e-05,0.00013274520460981876,0.999833345413208
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Georg Kippels,main-speaker,CDU,CDU/CSU,speech,Vielen Dank.,207.56,208.32,0.7599999999999909,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,,,,,comment,(Beifall bei der CDU/CSU),207.56,214.82,7.259999999999991,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Wolfgang Kubicki,vice-president,FDP,FDP,speech,Vielen Dank.,208.32,214.82,6.5,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Nächste Rednerin ist die Kollegin Heike Engelhardt, SPD-Fraktion.",214.82,219.0,4.180000000000007,neutral,4.402293143357383e-06,8.444010745733976e-06,0.9999871253967285
ID207003500,https://de.openparliament.tv/api/v1/media/DE-0200070039,Gesundheit,219,2022-11-24T12:05:36+01:00,2022-11-24T12:09:15+01:00,Einzelplan 15,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),214.82,219.0,4.180000000000007,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
