speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Beifall bei der CDU/CSU),144.58,159.9,15.319999999999993,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Wir brauchen ein Nationales Gesundheitsziel „Bewegungsförderung“.,151.44,159.9,8.460000000000008,neutral,2.330366987735033e-05,5.963998773950152e-05,0.9999170303344727
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Wir wollen die Menschen dabei unterstützen, ihr eigener Gesundheitsmanager zu
                    werden, beginnend mit der Kita, mit einem intensiven Schwerpunkt während der Schulzeit – wir halten ein Schulfach „Sport, Gesundheit und Ernährung“ für absolut
                    notwendig, und eine Bewegungsstunde pro Tag muss das Ziel sein –, auch im Studium, in den beruflichen Lebenswelten und bis ins hohe Alter.",159.9,182.2,22.299999999999983,neutral,0.00015274349425453693,0.00021402008133009076,0.9996331930160522
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Marianne Schieder [SPD]: Auch im Bundestag!),159.9,184.24,24.340000000000003,neutral,3.0414745197049342e-05,7.136516796890646e-05,0.9998981952667236
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,– Auch im Bundestag.,182.2,184.24,2.0400000000000205,neutral,0.005617110058665276,0.009868414141237736,0.9845144748687744
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"– Dies könnte dazu beitragen, dass Krankheiten erst gar nicht entstehen oder in ihrem Verlauf positiv beeinflusst werden, dass
                    Menschen gesünder älter werden und dass die Lebensqualität steigt.",184.24,195.74,11.5,neutral,4.070517206855584e-06,4.6146215026965365e-06,0.9999912977218628
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Richtig war, meine Damen und Herren, dass im Koalitionsvertrag die Weiterentwicklung des
                    Präventionsgesetzes aufgegriffen worden ist.",195.74,202.66,6.9199999999999875,neutral,6.109633250162005e-05,0.00014532002387568355,0.9997935891151428
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Aber diese Herausforderung hat diese Bundesregierung nicht angenommen.,202.66,206.96,4.300000000000011,neutral,3.886292233801214e-06,9.002982551464811e-06,0.9999871253967285
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Auch hier handelt sie nicht, auch hier duckt
                    sie sich einfach weg.",206.96,215.84,8.879999999999995,neutral,0.0009342718403786421,0.009146173484623432,0.9899195432662964
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Beifall bei der CDU/CSU),206.96,221.56,14.599999999999994,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Die in der 19. Wahlperiode beschlossene Nationale Diabetes-Strategie muss umgesetzt und weiterentwickelt werden.,215.84,221.56,5.719999999999999,neutral,3.321189979033079e-06,5.07992581333383e-06,0.9999916553497314
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Wir haben hier wiederholt gemahnt.,221.56,224.16,2.5999999999999943,negative,0.34241852164268494,0.5180864334106445,0.13949507474899292
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Vor dem Hintergrund der dramatischen Entwicklung brauchen wir eine Nationale Adipositas-Strategie.,224.16,229.52,5.360000000000014,neutral,3.803085292020114e-06,6.499108621937921e-06,0.9999897480010986
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Nur wenn es gelingt, die Prävention und Versorgung der
                    Volkskrankheiten Diabetes und Adipositas besser zu strukturieren, werden wir hier erfolgreich sein.",229.52,238.66,9.139999999999986,neutral,0.0002610086230561137,0.0006194105953909457,0.9991195797920227
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Dann ist der Gesundheitssektor in der Lage, persönliches
                    Leid zu mindern.",238.66,242.9,4.240000000000009,neutral,3.7855916161788628e-06,6.8759559326281305e-06,0.99998939037323
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Meine Damen und Herren, es bedarf weiterhin einer Stärkung des Öffentlichen Gesundheitsdienstes.",242.9,248.4,5.5,neutral,0.00393823953345418,0.011932209134101868,0.9841295480728149
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Alle vulnerablen Gruppen müssen in ihren Lebenswelten
                    gezielt angesprochen und unterstützt werden.",248.4,253.5,5.099999999999994,neutral,3.894956535077654e-06,4.9567274800210726e-06,0.9999911785125732
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Prävention wird bei sich ändernden gesellschaftlichen Bedingungen nur gelingen, nur auf der Höhe des Zeitgeistes
                    liegen, wenn die Forschung und Entwicklung in diesem Bereich massiv gestärkt wird.",253.5,265.72,12.220000000000027,neutral,4.576915671350434e-06,6.986021617194638e-06,0.9999884366989136
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Es müssen Programme entwickelt werden, die Menschen aus allen sozialen
                    Schichten ansprechen und dazu motivieren, Sport zu treiben und sich gesund zu ernähren.",265.72,275.2,9.479999999999961,neutral,3.750406176550314e-05,4.568043368635699e-05,0.9999167919158936
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Beifall bei der CDU/CSU),265.72,280.76,15.039999999999964,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Die gesundheitliche Ungleichheit in Deutschland darf sich nicht weiter verschärfen.,275.2,280.76,5.560000000000002,neutral,1.183967378892703e-05,3.137113162665628e-05,0.9999568462371826
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Es kann nicht sein, dass nur wer es sich leisten kann, sich gesund
                    ernährt, sich richtig und ausreichend bewegt.",280.76,287.98,7.220000000000027,neutral,0.0002463962300680578,0.0005178412538953125,0.9992357492446899
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Dies gilt auch für Menschen mit Behinderungen.,287.98,290.48,2.5,neutral,4.515408818406286e-06,7.868819011491723e-06,0.9999876022338867
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Die Förderprogramme müssen ihren besonderen Bedürfnissen angepasst
                    werden.",290.48,296.18,5.699999999999989,neutral,3.880768872477347e-06,7.351746717176866e-06,0.9999887943267822
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Unser Antrag enthält ganz konkrete Vorschläge, um die Menschen für mehr Bewegung zu gewinnen, um Menschen zu motivieren, sich richtig zu ernähren, um
                    der Bevölkerung, vor allem auch den Kindern und Jugendlichen, noch vor der Entstehung von Krankheiten wie zum Beispiel Diabetes und Adipositas,
                    Präventionsangebote zu unterbreiten, um damit die hohen Kosten, mit denen sich die Gesellschaft zunehmend konfrontiert sieht, möglichst zu vermeiden.",296.18,319.56,23.379999999999995,neutral,6.189659870869946e-06,7.483377430617111e-06,0.9999862909317017
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Yvonne Magwas,vice-president,CDU,CDU/CSU,speech,Kommen Sie bitte zum Schluss.,319.56,320.08,0.5199999999999818,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,"Meine Damen und Herren, wenn Ihnen die Gesundheit unserer Bürgerinnen und Bürger wichtig ist, dann unterstützen Sie unseren Antrag.",320.08,331.2,11.120000000000005,neutral,0.004778418689966202,0.006541100796312094,0.9886804819107056
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Dietrich Monstadt,main-speaker,CDU,CDU/CSU,speech,Herzlichen Dank.,331.2,333.12,1.920000000000016,positive,0.960501492023468,0.022108018398284912,0.017390461638569832
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Beifall bei der CDU/CSU),331.2,334.96,3.759999999999991,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,Yvonne Magwas,vice-president,CDU,CDU/CSU,speech,Für die SPD-Fraktion hat das Wort Sabine Poschmann.,333.12,334.96,1.839999999999975,neutral,5.8588857427821495e-06,1.41485243148054e-05,0.9999799728393555
ID207311600,https://de.openparliament.tv/api/v1/media/DE-0200073139,Gesundheit,335,2022-12-01T18:35:43+01:00,2022-12-01T18:41:18+01:00,Tagesordnungspunkt 12,,,,,comment,(Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP),333.12,334.96,1.839999999999975,neutral,0.0009547347435727715,0.0024110462982207537,0.9966341853141785
