speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Als Opposition ist es Ihr gutes Recht, Forderungen an die Regierung zu stellen; das ist gut und richtig.",93.84,100.04,6.200000000000003,positive,0.7448184490203857,0.09987326711416245,0.15530827641487122
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Ich hätte jetzt aber auch mal einen Auftrag an Sie.,100.04,103.4,3.3599999999999994,neutral,0.0003109549288637936,0.0008105094893835485,0.998878538608551
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Wie Sie sehen, arbeiten wir Sozialdemokratinnen und Sozialdemokraten sehr intensiv mit unseren Europaabgeordneten zusammen.",103.4,109.32,5.9199999999999875,neutral,1.1388239727239124e-05,1.8630875274538994e-05,0.9999699592590332
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Es wäre hilfreich, wenn Sie das auch täten.",109.32,111.36,2.0400000000000063,positive,0.6538687944412231,0.28737232089042664,0.058758970350027084
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Im EU-Parlament hat Ihre Abgeordnete Montserrat letzten Monat den Entwurf für den Bericht des Covid-Sonderausschusses vorgelegt.,111.36,118.56,7.200000000000003,neutral,3.799051000896725e-06,6.324940841295756e-06,0.9999898672103882
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Montserrat ist Mitglied Ihrer EVP-Fraktion.,118.56,120.92,2.3599999999999994,neutral,3.423569523874903e-06,5.550021342060063e-06,0.9999910593032837
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Der Text aber enthält keine substanziellen Forderungen, die den Patientinnen und Patienten irgendwie weiterhelfen würden.",120.92,126.84,5.920000000000002,neutral,3.4959089134645183e-06,6.0930146901228e-06,0.9999904632568359
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Es gibt keine konkreten Forderungen nach klinischen Studien, nach Geldern für die Forschung, für die Weiterbildung von Ärzten oder für die finanzielle Absicherung von Erkrankten.",126.84,134.8,7.960000000000008,neutral,3.511717068249709e-06,5.13820668857079e-06,0.9999912977218628
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Aber genau auf diese Ebene gehört es.,134.8,136.48,1.6799999999999784,neutral,1.7321921404800378e-05,4.509289647103287e-05,0.9999375343322754
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Daher meine Bitte an Sie, liebe Union: Sprechen Sie mit Ihren Europaleuten.",136.48,140.72,4.240000000000009,neutral,0.008336342871189117,0.02286047302186489,0.9688031673431396
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Zeigen Sie auch dort Engagement, und füllen Sie die Leerstellen des Entwurfs für den Ausschussbericht.",140.72,145.8,5.0800000000000125,neutral,3.683520617414615e-06,6.011137884343043e-06,0.9999903440475464
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),140.72,156.48,15.759999999999991,neutral,0.0017191179795190692,0.004992216359823942,0.9932886958122253
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Im EU-Parlament sind Sie ja nicht in der Opposition, sondern Sie können zeigen, was Sie tun, wenn Sie Verantwortung tragen, so wie zum Beispiel unser Gesundheitsminister Karl Lauterbach das macht; das war heute schon Thema.",145.8,156.48,10.679999999999978,neutral,0.001669703284278512,0.005330116022378206,0.9930001497268677
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Hier also mein Servicetipp für Sie: Studien haben ergeben, dass es ein gutes Gefühl gibt, wenn man eine gewisse Selbstwirksamkeit spürt.",156.48,165.2,8.719999999999999,positive,0.8560523986816406,0.09037734568119049,0.053570181131362915
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,"Ich, liebe Union, habe Ihnen heute den Weg zu diesem positiven Gefühl der Selbstwirksamkeit aufgezeigt.",165.2,169.04,3.8400000000000034,neutral,0.0004422191996127367,0.0010744932806119323,0.9984833598136902
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,In diesem Sinne: Einfach mal machen!,169.04,169.88,0.8400000000000034,positive,0.9658877849578857,0.028451696038246155,0.0056604971177875996
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Das hilft den Betroffenen dann wirklich.,169.88,171.16,1.2800000000000011,neutral,7.349151474045357e-06,1.650707417866215e-05,0.9999761581420898
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Maja Wallstein,main-speaker,SPD,SPD,speech,Danke.,171.16,171.16,0.0,positive,0.9502186179161072,0.03704898804426193,0.012732347473502159
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,,,,,comment,(Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN – Thomas Jarzombek [CDU/CSU]: Nicht ein Mal hier zur Sache geredet! Nicht ein Mal zur Sache! Nur auf andere gezeigt! Was soll das?),171.16,172.36,1.200000000000017,negative,0.0014703682390972972,0.9982473850250244,0.00028231943724676967
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Frau Kollegin Wallstein.",171.16,172.36,1.200000000000017,positive,0.8397786021232605,0.08697176724672318,0.07324965298175812
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Wolfgang Kubicki,vice-president,FDP,FDP,speech,Grüßen Sie bitte den Kollegen Mierscheid von mir und dem Präsidium.,172.36,177.4,5.039999999999992,neutral,0.07758096605539322,0.15179543197155,0.7706236243247986
ID209015600,https://de.openparliament.tv/api/v1/media/DE-0200090047,Covid,181,2023-03-15T17:57:42+01:00,2023-03-15T18:00:43+01:00,Tagesordnungspunkt 4,Wolfgang Kubicki,vice-president,FDP,FDP,speech,– Damit schließe ich die Aussprache.,177.4,181.0,3.5999999999999943,neutral,0.0014264407800510526,0.004174140747636557,0.99439936876297
