speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,Die gute Nachricht: Angesichts der raschen Viruswandlungen in Richtung omikronartiger Varianten mit hoher Infektiosität bei geringerer Gefährlichkeit ist ein Impfzwang auch nicht erforderlich.,70.96,81.96,11.0,neutral,1.1246069334447384e-05,2.2425540009862743e-05,0.9999663829803467
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Einen Zwang für Impfungen mit Impfstoffen, die immer schneller veralten, hätte sich auch Franz Kafka nicht grotesker ausdenken können.",81.96,87.88,5.920000000000002,neutral,6.166131788631901e-05,0.00016286715981550515,0.9997754693031311
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Da die in Deutschland verfügbaren Impfstoffe gegen die derzeitige Omikron-Variante nämlich wenig wirksam sind und ein Impfzwang die aktuelle Omikron-Welle zudem nicht mehr erreicht, schaffen Sie de facto ein Gesetz für neue Varianten und neue Impfstoffe.",87.88,100.84,12.960000000000008,neutral,3.890663265337935e-06,4.607665232470026e-06,0.9999915361404419
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Mit anderen Worten: Sie beschließen einen Impfzwang für ein Virus, das man noch nicht kennt, und für einen Impfstoff, den man noch nicht hat,",100.84,108.64,7.799999999999997,neutral,2.0415414837771095e-05,6.65403640596196e-05,0.9999129772186279
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,,,,,comment,(Beifall bei Abgeordneten der AfD),100.84,118.48,17.64,neutral,0.01426641084253788,0.07082536071538925,0.914908230304718
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"geschweige denn, dass man etwas über das zu erwartende Risiko-Nutzen-Verhältnis weiß, weil der neue Impfstoff noch gar nicht für den im Herbst erwarteten neuen Virus entwickelt worden sein kann.",108.64,118.48,9.840000000000003,neutral,0.00013244560977909714,0.0004244543088134378,0.9994431138038635
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Liebe Abgeordnete, so etwas ist nicht zustimmungsfähig, sondern verfassungswidrig.",118.48,123.92,5.439999999999998,neutral,0.0010964394314214587,0.003740356070920825,0.9951632022857666
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,,,,,comment,(Beifall bei Abgeordneten der AfD),118.48,129.52,11.040000000000006,neutral,0.01426641084253788,0.07082536071538925,0.914908230304718
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Johannes Huber,main-speaker,AfD,fraktionslos,speech,"Ich bedanke mich daher herzlich bei allen, die sich für die freie Selbstbestimmung entscheiden.",123.92,129.52,5.6000000000000085,positive,0.999197781085968,0.0006169769330881536,0.00018522517348174006
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,,,,,comment,(Beifall bei der AfD),123.92,130.24,6.320000000000007,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Aydan Özoğuz,vice-president,SPD,SPD,speech,Vielen Dank.,129.52,130.24,0.7199999999999989,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,Aydan Özoğuz,vice-president,SPD,SPD,speech,– Als Nächstes erhält das Wort für die SPD-Fraktion der Abgeordnete Helge Lindh.,130.24,142.0,11.759999999999991,neutral,6.616744940401986e-06,1.3271702300698962e-05,0.999980092048645
ID201309900,https://de.openparliament.tv/api/v1/media/DE-0200013038,Covid,142,2022-01-26T16:45:59,2022-01-26T16:48:21,Tagesordnungspunkt 3,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),130.24,142.0,11.759999999999991,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
