speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,Alles in allem kommt das Zi zum Ergebnis: Die Aufregung um eine möglicherweise gestiegene Zahl von Todesfällen im Jahr 2021 entbehrt jeglicher Grundlage.,114.2,124.48,10.280000000000001,neutral,1.4222992831491865e-05,3.207267582183704e-05,0.9999537467956543
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,– Die KBV kommt auch zu dem Schluss: Aufgrund der von der KBV an die AfD übermittelten Abrechnungsdaten lassen sich keine Kausalzusammenhänge zwischen Covid-19-Schutzimpfung und Todesfällen herstellen.,124.48,137.14,12.659999999999982,neutral,4.1365045035490766e-05,0.00012505239283200353,0.9998335838317871
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Statt sich jetzt demütig zurückzuziehen und einfach mal die Klappe zu halten, sind Sie dennoch so unverfroren, heute, am Nachmittag des letzten Sitzungstages vor der Weihnachtspause, eine Aktuelle Stunde zu diesen queren Verwirrungen anzuberaumen.",137.14,150.84,13.700000000000017,neutral,0.0005090574850328267,0.0019502633949741721,0.9975407123565674
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,Viele Menschen fragen sich da: Haben Sie eigentlich noch alle Tassen im Schrank?,150.84,159.76,8.919999999999987,negative,0.052648529410362244,0.9419906139373779,0.005360936280339956
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,"(Beifall bei der CDU/CSU, der SPD, dem BÜNDNIS 90/DIE GRÜNEN, der FDP und der LINKEN – Zuruf von der AfD)",150.84,167.04,16.19999999999999,neutral,0.003986272495239973,0.01183474250137806,0.9841789603233337
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Uns als Union ist bewusst, dass es durchaus nicht wenige Fälle von Long-Covid- und von Post-Vac-Patienten gibt.",159.76,167.04,7.280000000000001,neutral,5.6468361435690895e-06,1.1340085620759055e-05,0.9999830722808838
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Diese oft noch jungen Menschen, die stark geschwächt sind und ihren Alltag oft nicht mehr bewältigen können, müssen ernst genommen werden.",167.04,174.76,7.719999999999999,neutral,4.045067271363223e-06,8.087862624961417e-06,0.9999878406524658
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,(Thomas Dietz [AfD]: Und das von der CDU!),167.04,181.96,14.920000000000016,neutral,0.003697951091453433,0.009013899601995945,0.9872881174087524
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Das sind keine queren AfD-Spinner, sondern Patienten, die unser Mitgefühl und unsere Hilfe brauchen.",174.76,181.96,7.200000000000017,neutral,0.0004571485333144665,0.0008371000294573605,0.9987057447433472
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,"(Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN)",174.76,194.02,19.26000000000002,neutral,0.0008084810106083751,0.0020652110688388348,0.9971262812614441
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Die Politik steht in der Pflicht, die Forschung rund um die Problematik Long Covid und Post Vac vehement voranzubringen und entsprechende Mittel für Therapiemöglichkeiten zu beschaffen.",181.96,194.02,12.060000000000002,neutral,3.6746614568983205e-06,4.862646164838225e-06,0.9999914169311523
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Diesen Bereich im Rahmen des Bundeshaushalts 2023 mit nur 21,5 Millionen Euro für reine Beratungsleistungen für Betroffene abzuspeisen, ist ein Schlag ins Gesicht der Betroffenen.",194.02,205.52,11.5,neutral,3.6416900002222974e-06,4.961310878570657e-06,0.9999914169311523
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der CDU/CSU),194.02,217.74,23.72,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Wir als Unionsfraktion nehmen die Betroffenen ernst, stehen mit ihnen im direkten Dialog und machen Druck auf die Bundesregierung, hier endlich mehr zu tun, um das Leiden der Patienten zu minimieren.",205.52,217.74,12.219999999999999,neutral,6.342381766444305e-06,1.2985567082068883e-05,0.9999806880950928
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Werte Kolleginnen und Kollegen der AfD, da Sie sich eher mit altgermanischen als mit christlichen Bräuchen auskennen, habe ich für die anstehende Weihnachtszeit einen Tipp für Sie: Wie Sie sicherlich wissen, ist am 21. Dezember das Fest der Wintersonnenwende, das Fest der aufgehenden Sonne.",217.74,236.32,18.579999999999984,neutral,0.009501379914581776,0.027093319222331047,0.9634053111076355
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Nutzen Sie dieses Fest für einen Neuanfang, für klügere Anträge und Initiativen, damit wir Sie zukünftig zumindest inhaltlich ernster nehmen können!",236.32,246.52,10.200000000000017,neutral,1.4438547623285558e-05,3.4338885598117486e-05,0.9999512434005737
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,"Liebe Kolleginnen und Kollegen, ich wünsche Ihnen nun ein gesegnetes Weihnachtsfest und einen guten Rutsch ins neue Jahr.",246.52,253.24,6.719999999999999,neutral,0.05772490054368973,0.01812254823744297,0.9241526126861572
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,"(Stefan Müller [Erlangen] [CDU/CSU]: Danke, gleichfalls!)",246.52,255.0,8.47999999999999,neutral,0.014810288324952126,0.02239094115793705,0.9627988338470459
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Stephan Pilsinger,main-speaker,CSU,CDU/CSU,speech,Vielen Dank für die gute Zusammenarbeit.,253.24,255.0,1.759999999999991,positive,0.9980248212814331,0.0015335171483457088,0.00044166893349029124
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,"(Beifall bei der CDU/CSU, der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP sowie bei Abgeordneten der LINKEN)",253.24,261.0,7.759999999999991,neutral,0.0003949377569369972,0.000873556942678988,0.9987315535545349
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Dr. Janosch Dahmen hat das Wort für Bündnis 90/Die Grünen.,255.0,261.0,6.0,neutral,0.0005692715640179813,0.0015463120071217418,0.9978844523429871
ID207706900,https://de.openparliament.tv/api/v1/media/DE-0200077083,Covid,261,2022-12-16T14:17:57+01:00,2022-12-16T14:22:18+01:00,Zusatzpunkt 17,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",255.0,261.0,6.0,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
