speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,,,,,comment,(Zuruf von der AfD),62.96,80.28,17.32,negative,0.08404946327209473,0.5126507878303528,0.40329980850219727
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und viele alkoholkranke Menschen, die trocken waren, haben während der Pandemie auch Rückfälle erlitten.",72.92,80.28,7.359999999999999,neutral,5.240669452177826e-06,9.870436770142987e-06,0.999984860420227
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,,,,,comment,(Petr Bystron [AfD]: Das ist Ihre Politik!),72.92,96.76,23.840000000000003,neutral,0.01781153865158558,0.04157551750540733,0.9406129121780396
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich finde deshalb: Wir dürfen wirklich bei der Prävention in diesem Bereich nicht sparen; denn jeder Euro, den wir hier investieren, der zahlt sich
                    hinterher doppelt aus.",80.28,96.76,16.480000000000004,neutral,0.004788289312273264,0.02205442078411579,0.9731572866439819
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),80.28,106.56,26.28,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich beschäftige mich im Gesundheitsausschuss noch mit einer weiteren Folge der Pandemie, nämlich mit dem Phänomen von Long Covid bzw. Post Covid.",96.76,106.56,9.799999999999997,neutral,6.8436529545579106e-06,1.4042077054909896e-05,0.9999791383743286
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Viele Menschen in diesem Land betrifft das Thema einer COVID-19-Erkrankung leider deutlich länger, als sie die zwei Striche auf ihrem Test sehen.",106.56,116.96,10.399999999999991,neutral,0.001289750449359417,0.003485417691990733,0.9952248334884644
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir sehen das
                    Phänomen, dass eine Infektion mit COVID‑19 von schlimmen Lungenerkrankungen bis hin zu starken Erschöpfungssymptomen wirklich ihre Spuren hinterlässt.",116.96,118.56,1.6000000000000085,neutral,3.792165671256953e-06,5.495821824297309e-06,0.999990701675415
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deshalb
                    finde ich: Auch das muss sich in unserem Haushalt widerspiegeln.",118.56,120.48,1.9200000000000017,neutral,0.0016392081743106246,0.0049263364635407925,0.9934344291687012
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen hier in Forschung investieren, um zu Long Covid genauere Aussagen zu kriegen,
                    zielgerichtet Medikamente entwickeln zu können und die Behandlungen darauf auszurichten, dass diesen Menschen gut geholfen werden kann.",120.48,128.84,8.36,neutral,1.8929775251308456e-05,3.401272260816768e-05,0.9999470710754395
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Christine Aschenberg-Dugnus [FDP]),120.48,155.76,35.27999999999999,neutral,0.004875773563981056,0.017321037128567696,0.9778032302856445
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Im Haushalt 2022 haben wir damit schon angefangen und Geld für die Erforschung von Long-Covid-Medikamenten eingestellt.,128.84,155.76,26.919999999999987,neutral,4.785002147400519e-06,9.814572877075989e-06,0.9999854564666748
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das müssen wir 2023 fortführen
                    und zusehen, dass wir in allen Haushaltsetats vernünftig an dieses Phänomen herangehen.",155.76,164.4,8.640000000000015,neutral,4.00696080760099e-05,9.552515984978527e-05,0.9998643398284912
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),155.76,175.84,20.080000000000013,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Für weitere Themen, die mir in meinem Bereich wichtig sind, reicht leider meine Redezeit nicht mehr.",164.4,175.84,11.439999999999998,negative,0.023591170087456703,0.9718989133834839,0.004509913269430399
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber gerade die Sprachmittlung im
                    Gesundheitswesen ist mir ein wichtiges Anliegen.",175.84,179.8,3.960000000000008,neutral,0.004383501596748829,0.005507497116923332,0.9901089668273926
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Denn auch das ist Prävention: dass Menschen, die Sprachbarrieren haben, besser behandelt werden können,
                    zielgerichteter verstehen, was Ärztinnen und Ärzte ihnen zu vermitteln versuchen.",179.8,188.88,9.079999999999984,neutral,5.629429779219208e-06,8.503055141773075e-06,0.9999858140945435
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deshalb: Lassen Sie uns in diesem Haushaltsentwurf gemeinsam darauf achten, dass wir überflüssige Kosten im Gesundheitswesen durch vernünftige
                    Präventionsmaßnahmen verhindern.",188.88,201.52,12.640000000000015,neutral,6.451049557654187e-06,1.3100872820359655e-05,0.9999804496765137
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Dazu werde ich mich gerne mit in die Beratungen einbringen und freue mich darauf.,201.52,214.96,13.439999999999998,neutral,0.019525503739714622,0.02073206752538681,0.9597424864768982
ID205104500,https://de.openparliament.tv/api/v1/media/DE-0200051050,Covid,216,2022-09-08T10:38:30,2022-09-08T10:42:06,Einzelplan 15,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielen Dank.,214.96,216.0,1.039999999999992,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
