speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Die AfD, die Impfungen auch mal als experimentelle Gentherapie bezeichnet, obwohl zigfache Forschung und milliardenfache Praxis dagegensprechen, hat nun in den Tiefen des Internets eine Seite gefunden, die ein Testverfahren erwähnt.",41.68,57.5,15.82,neutral,3.6387157251738245e-06,5.69276426176657e-06,0.999990701675415
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,(Zuruf von der AfD: So tief muss man da gar nicht gucken!),41.68,61.4,19.72,negative,0.005637918133288622,0.986191987991333,0.00817015953361988
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Die Internetseite ist nicht gänzlich aktuell, erhebt auch nicht den Anspruch darauf.",57.5,61.4,3.8999999999999986,neutral,0.0004492613661568612,0.0016893791034817696,0.9978613257408142
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Zum Beispiel findet sich unter „Aktuelles“ zu Corona noch der Hinweis, dass Menschen sich wohl nicht mehrfach mit dem Virus anstecken können.",61.4,70.04,8.640000000000008,neutral,3.921293682651594e-06,6.459709311457118e-06,0.9999896287918091
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Aber darauf aufbauend will die AfD nicht abschließend auf ihre Sinnhaftigkeit geprüfte Tests sofort flächendeckend einsetzen als Basis für die Anwendung von Medikamenten, die natürlich auch Nebenwirkungen haben, die der AfD hier aber völlig egal sind.",70.04,83.88,13.83999999999999,neutral,6.779147042834666e-06,1.2545395293273032e-05,0.9999806880950928
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Die Tests derselben AfD, die, wenn es passt, pseudokritisch von „Big Pharma“ schwätzt und Ängste vor Impfnebenwirkungen schürt, kosten 850 Euro.",83.88,93.88,10.0,negative,0.005553632974624634,0.954541802406311,0.039904579520225525
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der LINKEN),83.88,105.72,21.840000000000003,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Bei 100 000 positiven Tests täglich – eher unteres Niveau bei Ihrer parallel geführten Durchseuchungsstrategie – wären das 85 Millionen Euro am Tag, im Monat über 2,5 Milliarden Euro.",93.88,105.72,11.840000000000003,negative,0.002160681877285242,0.96622234582901,0.031616952270269394
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Sie reden von „Big Pharma“, Sie geben sich als Menschenretter.",105.72,109.8,4.079999999999998,neutral,8.625037480669562e-06,2.214240885223262e-05,0.9999692440032959
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,Was für ein Hohn!,109.8,111.24,1.4399999999999977,negative,0.0014097591629251838,0.9985361099243164,5.4134667152538896e-05
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,"(Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP)",109.8,117.08,7.280000000000001,neutral,0.0025984281674027443,0.00695218238979578,0.9904493689537048
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Solange Sie Ängste schüren können, sind Ihnen Menschenleben und Nebenwirkungen völlig egal.",111.24,117.08,5.840000000000003,neutral,4.902909495285712e-06,7.94138486526208e-06,0.9999871253967285
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Und manchmal merkt man eben auch, dass die AfD auch von der Pharmaindustrie Geldspenden bezieht und die Rechten sich nie gegen das Kapital stellen würden.",117.08,127.12,10.040000000000006,neutral,0.0013209223980084062,0.00491460133343935,0.9937644004821777
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,"(Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP – Widerspruch bei der AfD)",117.08,138.28,21.200000000000003,neutral,0.004763290286064148,0.012770521454513073,0.9824662208557129
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"Wir hoffen, dass neue Testmöglichkeiten und Medikamente Teil einer Strategie gegen Covid werden, gemeinsam mit Impfung und Prävention, um Menschen zu retten, nicht um Ängste zu schüren.",127.12,138.28,11.159999999999997,neutral,6.346519512590021e-05,0.00014241358439903706,0.9997941851615906
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,(Abg. Stefan Keuter [AfD] meldet sich zu einer Zwischenfrage),127.12,139.48,12.359999999999985,neutral,0.013725289143621922,0.062243204563856125,0.9240314364433289
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,Kommen Sie bitte zum Schluss.,138.28,139.48,1.1999999999999886,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,Ich komme zum Ende.,139.48,140.44,0.960000000000008,negative,0.01082257553935051,0.9886542558670044,0.0005231391405686736
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,"– Sehr geehrte Damen und Herren, schauen Sie genauer hin: Manchmal steckt der braune Teufel eben im Detail!",140.44,143.12,2.680000000000007,neutral,0.0037345904856920242,0.01966673694550991,0.9765987396240234
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Ates Gürpinar,main-speaker,DIE LINKE,DIE LINKE,speech,Danke schön.,143.12,143.32,0.19999999999998863,neutral,0.395561546087265,0.20156796276569366,0.4028704762458801
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,"(Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP)",143.12,146.32,3.1999999999999886,neutral,0.0025984281674027443,0.00695218238979578,0.9904493689537048
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,Jetzt wird es ja doch noch ein bisschen lebhaft hier.,143.32,146.32,3.0,neutral,0.00631299102678895,0.012825106270611286,0.9808619618415833
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,"– Ich lasse übrigens Zwischenfragen nur dann nicht zu, wenn die Redezeit schon abgelaufen ist; das nur als Erklärung.",146.32,157.36,11.04000000000002,neutral,0.002884979359805584,0.019807137548923492,0.977307915687561
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,Aydan Özoğuz,vice-president,SPD,SPD,speech,Als Nächstes erhält das Wort für die FDP-Fraktion die Kollegin Christine Aschenberg-Dugnus.,157.36,162.0,4.639999999999986,neutral,4.6510858737747185e-06,9.504851732344832e-06,0.9999858140945435
ID201407200,https://de.openparliament.tv/api/v1/media/DE-0200014088,Covid,162,2022-01-27T16:52:30,2022-01-27T16:55:12,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der FDP),157.36,162.0,4.639999999999986,negative,0.00858994759619236,0.939540684223175,0.05186935514211655
