speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,"(Martin Sichert [AfD]: Weil Sie nicht obduzieren, verdammt noch mal!)",53.66,79.32,25.659999999999997,negative,0.008030747063457966,0.9710238575935364,0.020945439115166664
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Aber anstatt darüber zu sprechen, wie wir Menschenleben und die Gesundheit der Bevölkerung schützen können, vergeudet die AfD hier wieder unsere Zeit damit, gegen die Impfung zu polemisieren und die Verunsicherung in der Bevölkerung zu schüren.",63.0,79.32,16.319999999999993,neutral,0.00025470982654951513,0.0006649919087067246,0.9990803003311157
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Das ist eine Schande!,79.32,80.52,1.2000000000000028,negative,0.0017731079133227468,0.9981755018234253,5.1463757699821144e-05
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,"(Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN – Dr. Götz Frömming [AfD]: Sie können aufhören, zu reden! Dann haben wir mehr Zeit!)",79.32,84.56,5.240000000000009,negative,0.03794983774423599,0.7975277304649353,0.16452249884605408
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Kolleginnen und Kollegen, ich habe da mal was vorbereitet.",80.52,84.56,4.040000000000006,negative,0.04923218861222267,0.8818948864936829,0.06887291371822357
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Ich habe eine Grafik mitgebracht.,84.56,87.72,3.1599999999999966,negative,0.09659145027399063,0.874416708946228,0.02899191901087761
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Die Rednerin hält ein Papier hoch),84.56,94.8,10.239999999999995,neutral,6.017001942382194e-05,0.0001765355991665274,0.9997633099555969
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Das ist eine Grafik, die den Zusammenhang zwischen Impfquote und Übersterblichkeit herstellt.",87.72,94.8,7.079999999999998,neutral,4.350355538917938e-06,8.104685548460111e-06,0.9999876022338867
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Tino Sorge [CDU/CSU]: Endlich sieht man es mal ordentlich!),87.72,101.96,14.239999999999995,positive,0.8818549513816833,0.09595885127782822,0.022186242043972015
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Denn an dem ganzen falschen Zeug, was Sie erzählen, ist ja eins richtig: Wir haben eine deutliche Übersterblichkeit in einigen Bundesländern.",94.8,101.96,7.159999999999997,neutral,0.00406160531565547,0.016307426616549492,0.9796309471130371
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,"(Tino Sorge [CDU/CSU]: Das ist ein sehr gutes Diagramm! – Stefan Müller [Erlangen] [CDU/CSU]: Das könnten Sie mal rumgeben lassen, dann könnten wir es besser erkennen!)",94.8,112.24,17.439999999999998,positive,0.9582535624504089,0.033220075070858,0.008526484481990337
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Das sind aber genau die Bundesländer, in denen Ihre Propaganda auf fruchtbaren Boden gefallen ist und wo Sie mit der Verunsicherung der Menschen dazu beigetragen haben, dass nur wenige sich haben impfen lassen.",101.96,112.24,10.280000000000001,neutral,3.7426966628117952e-06,6.246587417990668e-06,0.9999899864196777
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Christine Aschenberg-Dugnus [FDP]: Das kann man leider nicht erkennen!),101.96,116.6,14.64,negative,0.018273141235113144,0.9696218967437744,0.012104933150112629
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Die sind nämlich hier oben auf der Grafik für die Übersterblichkeit.,112.24,116.6,4.359999999999999,neutral,0.0002362109808018431,0.0006797648966312408,0.9990839958190918
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Ganz am unteren Ende der Grafik sieht man das kleine Bundesland Bremen, wo es die linke Gesundheitssenatorin Claudia Bernhard geschafft hat,",116.6,124.4,7.800000000000011,neutral,7.5101620495843235e-06,1.7304544599028304e-05,0.9999752044677734
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Dr. Götz Frömming [AfD]: Das muss eine Kausalität sein!),116.6,130.76,14.159999999999997,neutral,0.0129013080149889,0.05647892504930496,0.9306197166442871
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,mit einer vorbildlichen Aufklärungskampagne für eine außerordentlich hohe Impfquote zu sorgen.,124.4,130.76,6.359999999999985,neutral,3.162890425301157e-05,6.602694338653237e-05,0.9999023675918579
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der LINKEN),124.4,133.12,8.719999999999999,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Jetzt reden wir mal ein bisschen über Logik.,130.76,133.12,2.3600000000000136,neutral,0.033841922879219055,0.06586907058954239,0.9002889394760132
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Ich weiß, dass ich bei Ihnen da wahrscheinlich keine offenen Scheunentore einrenne.",133.12,137.96,4.840000000000003,neutral,0.0023070359602570534,0.009286751970648766,0.9884061813354492
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Mir erscheint Folgendes logisch: Wenn in Bundesländern mit niedriger Impfquote die Übersterblichkeit hoch ist und in Bundesländern mit hoher Impfquote die Übersterblichkeit niedrig ist, dann könnte es da einen Zusammenhang geben, der aber genau das Gegenteil von dem zeigt, was Sie die Leute glauben machen wollen.",137.96,160.04,22.079999999999984,negative,0.37090978026390076,0.4326194226741791,0.19647082686424255
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN),137.96,169.18,31.22,neutral,0.0013766023330390453,0.003616916248574853,0.9950064420700073
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Nun wissen wir ja, dass die AfD davon ausgeht: Wenn es Deutschland schlecht geht, dann geht es der AfD gut.",160.04,169.18,9.140000000000015,negative,0.03176474571228027,0.9141265153884888,0.05410870537161827
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Konstantin Kuhle [FDP]: So ist es!),160.04,180.88,20.840000000000003,negative,0.09642551094293594,0.5887428522109985,0.3148316442966461
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Das heißt, ihr Ziel ist es, Menschen so zu verunsichern, dass sie das, was ihnen persönlich und ihrer Umgebung guttun würde, nicht mehr machen, nämlich sich impfen zu lassen,",169.18,180.88,11.699999999999989,neutral,9.47233729675645e-06,2.4862973077688366e-05,0.9999656677246094
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Dr. Christina Baum [AfD]: Das sagen Sie mal den Opfern!),169.18,188.0,18.819999999999993,neutral,0.005103014875203371,0.013927868567407131,0.9809690713882446
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,sich vor einer Infektion zu schützen und damit auch vor möglichen langanhaltenden Gesundheitsfolgen.,180.88,188.0,7.1200000000000045,neutral,5.294461516314186e-06,8.820758921501692e-06,0.999985933303833
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Jetzt will ich aber nicht nur über die AfD reden.,188.0,190.56,2.5600000000000023,neutral,0.03006058745086193,0.13970384001731873,0.8302355408668518
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Ich habe noch zwei Minuten.,190.56,191.8,1.240000000000009,negative,0.15578201413154602,0.723911464214325,0.12030655145645142
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Die muss ich leider noch mal den anderen Parteien hier im Haus widmen.,191.8,198.04,6.239999999999981,neutral,0.0064743803814053535,0.02720770239830017,0.9663179516792297
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Warum schafft die AfD es denn so einfach, Menschen zu verunsichern?",198.04,203.32,5.280000000000001,negative,0.005657146219164133,0.9894309043884277,0.004911898169666529
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Da müssen wir wirklich mal über die Ökonomisierung unseres Gesundheitswesens und über die Profitorientierung im Gesundheitswesen reden,",203.32,211.4,8.080000000000013,neutral,0.0004644456785172224,0.0012017135741189122,0.9983338713645935
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Lars Lindemann [FDP]: Oh! Oh! Oh!),203.32,218.2,14.879999999999995,negative,0.08716955780982971,0.81723552942276,0.09559489041566849
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"die nämlich dazu führen, dass viele Menschen den Institutionen in diesem Land nicht mehr vertrauen.",211.4,218.2,6.799999999999983,neutral,5.04892068420304e-06,1.0473367183294613e-05,0.9999845027923584
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Es ist einfach, Wissenschaftlerinnen und Wissenschaftlern zu unterstellen, dass sie nur Mietmäuler sind und sich nur an dem orientieren, womit sie das meiste Geld verdienen können.",218.2,235.16,16.960000000000008,neutral,3.7778561363666086e-06,4.7617686504963785e-06,0.9999914169311523
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Wenn die Leute sehen, dass mit Steuergeldern Forschung finanziert wird, deren Erträge dann in die Taschen von Privatleuten fließen, Klinikkonzerne aus Versichertengeldern Dividenden in dreistelliger Millionenhöhe",235.16,249.6,14.439999999999998,neutral,4.555125542538008e-06,7.175196969910758e-06,0.999988317489624
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Tino Sorge [CDU/CSU]: Trillionen!),235.16,253.64,18.47999999999999,negative,0.3553881049156189,0.5452319979667664,0.09937985986471176
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"in private Taschen schaufeln, dann verunsichert das schon.",249.6,253.64,4.039999999999992,negative,0.01415698230266571,0.927050769329071,0.05879226699471474
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Deswegen finde ich, Herr Lauterbach hat vollkommen recht, wenn er sagt: Wir müssen die Ökonomisierung im Gesundheitswesen zurückdrängen.",253.64,262.64,9.0,neutral,0.0005200845189392567,0.0016000432660803199,0.9978798627853394
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,"(Lars Lindemann [FDP]: Er hat gesagt: „zurückdrängen“, nicht „aufgeben“! Kleiner, aber feiner Unterschied!)",253.64,268.12,14.480000000000018,neutral,0.012380515225231647,0.029633214697241783,0.9579862952232361
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Wenn er das wirklich angeht, dann wird er die Unterstützung der Linken haben.",262.64,268.12,5.480000000000018,neutral,2.681084515643306e-05,7.828499656170607e-05,0.9998948574066162
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Aber da ich bestimmte Zweifel habe, werden wir ihm auch ganz genau auf die Finger gucken und Druck machen, dass auch wirklich etwas passiert; denn wir brauchen eine Revolution im Gesundheitswesen.",268.12,281.64,13.519999999999982,neutral,5.022409823141061e-05,0.0001387749071000144,0.9998109936714172
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der LINKEN sowie des Abg. Matthias David Mieves [SPD]),268.12,298.8,30.680000000000007,neutral,1.5399362382595427e-05,3.815408126683906e-05,0.9999464750289917
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,"Ich möchte an dieser Stelle allen Menschen, die über die Feiertage in Krankenhäusern, Pflegeeinrichtungen, in den Rettungsstellen, in Notarztpraxen dafür sorgen, dass kranke Menschen, Menschen mit Pflegebedarf unterstützt, gepflegt und geheilt werden, gute Weihnachten wünschen.",281.64,298.8,17.160000000000025,neutral,0.0025013720151036978,0.0038172791246324778,0.9936813116073608
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Kathrin Vogler,main-speaker,SPD,DIE LINKE,speech,Ich wünsche Ihnen friedliche Weihnachtstage und meinen Kolleginnen und Kollegen hier auf der rechten Seite bessere Erkenntnisse.,298.8,306.54,7.740000000000009,neutral,0.00930672138929367,0.02609081193804741,0.964602530002594
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der LINKEN und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN – Lachen der Abg. Dr. Christina Baum [AfD]),298.8,315.96,17.159999999999968,neutral,0.004171642009168863,0.011155585758388042,0.9846728444099426
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Das Wort hat die Kollegin Christine Aschenberg-Dugnus für die FDP-Fraktion.,306.54,315.96,9.419999999999959,neutral,6.367000878526596e-06,1.4548643775924575e-05,0.9999791383743286
ID207707100,https://de.openparliament.tv/api/v1/media/DE-0200077085,Covid,316,2022-12-16T14:26:59+01:00,2022-12-16T14:32:15+01:00,Zusatzpunkt 17,,,,,comment,(Beifall bei der FDP und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),306.54,315.96,9.419999999999959,neutral,0.0015070255612954497,0.004138133954256773,0.9943548440933228
