speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Das ist unser Verständnis von Demokratie, und die Fortschrittskoalition hat das jetzt umgesetzt.",71.76,78.92,7.159999999999997,neutral,0.0013702395372092724,0.0027630662079900503,0.9958666563034058
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,,,,,comment,(Beifall bei der FDP sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN),71.76,92.88,21.11999999999999,neutral,0.002075600903481245,0.005716989748179913,0.9922074675559998
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Meine Damen und Herren, die vorliegende Verordnung ist auch notwendig, um die von der Ministerpräsidentenkonferenz beschlossenen Maßnahmen umsetzen zu können.",78.92,92.88,13.959999999999994,neutral,0.0001522512611700222,0.0003562642668839544,0.9994914531707764
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Das betrifft zum Beispiel die Quarantänezeiten und Isolationszeiten und die Ausnahmen davon.,92.88,100.0,7.1200000000000045,neutral,3.764024540942046e-06,4.97166456625564e-06,0.9999912977218628
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Diese Verordnung ermöglicht Quarantäne- und Isolationsausnahmen für Geimpfte und Genesene.,100.0,106.6,6.599999999999994,neutral,3.4545842027000617e-06,4.990610250388272e-06,0.9999915361404419
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Die Pandemie hat uns doch verdeutlicht, dass eine rasche Anpassung der Vorgaben an die aktuellen Entwicklungen im wissenschaftlichen Bereich möglich sein muss, und genau das setzen wir mit dieser Verordnung um.",106.6,125.4,18.80000000000001,neutral,5.960399903415237e-06,7.76412070990773e-06,0.9999862909317017
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,,,,,comment,(Beifall bei Abgeordneten der FDP),106.6,135.16,28.560000000000002,neutral,0.001924414187669754,0.0057837460190057755,0.9922918677330017
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Omikron ist im Gegensatz zu Delta zwar ansteckender, hat aber dafür eine kürzere sogenannte Generationszeit.",125.4,135.16,9.759999999999991,neutral,4.076129243912874e-06,5.967406650597695e-06,0.9999899864196777
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Das bedeutet, dass Omikron für einen kürzeren Zeitraum ansteckend ist.",135.16,139.64,4.47999999999999,neutral,5.570268058363581e-06,1.2635630810109433e-05,0.9999817609786987
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Als wir es noch nicht besser wussten, galt bei Omikron eine 14-tägige Quarantäne ohne Ausnahme für Geimpfte und Genesene.",139.64,147.6,7.960000000000008,neutral,7.001534413575428e-06,1.703268389974255e-05,0.9999759197235107
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Jetzt wissen wir es besser, auch dank der Beratung durch den Expertenrat und das Robert-Koch-Institut.",147.6,157.96,10.360000000000014,positive,0.8542817831039429,0.039413101971149445,0.10630514472723007
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,,,,,comment,(Beifall bei der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),147.6,165.44,17.840000000000003,neutral,0.0015592601848766208,0.004486762918531895,0.9939540028572083
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Den Gesundheitsämtern ist es jetzt möglich, nach den Vorgaben des RKI die Quarantänezeiten zu verkürzen.",157.96,165.44,7.47999999999999,neutral,3.6518329125101445e-06,5.391205377236474e-06,0.9999909400939941
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Dafür wird das Robert-Koch-Institut aktualisierte Empfehlungen am morgigen Tag nach dem Bundesratsbeschluss veröffentlichen.,165.44,175.52,10.080000000000013,neutral,3.5204068353777984e-06,5.611389497062191e-06,0.9999908208847046
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Diese folgen dem aktuellen Stand der medizinischen Wissenschaft.,175.52,181.48,5.9599999999999795,neutral,3.1247407150658546e-06,5.795735887659248e-06,0.9999910593032837
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Meine Damen und Herren, die Verordnung ermöglicht auch die Verkürzung der Quarantäne im Bereich der kritischen Infrastruktur.",181.48,189.72,8.240000000000009,neutral,0.0002934415533673018,0.00038264767499640584,0.9993239641189575
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Damit verhindern wir gerade in diesen Bereichen Personalausfälle.,189.72,195.56,5.840000000000003,neutral,8.196058479370549e-05,0.00017438213399145752,0.999743640422821
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Diese Verkürzung der Quarantäne stellt aber keine Gefahr für die Öffentlichkeit dar; denn sie beruht auf wissenschaftlichen Erkenntnissen.,195.56,206.0,10.439999999999998,neutral,3.4931060781673295e-06,5.118443823448615e-06,0.9999914169311523
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Um das noch mal ganz klar zu sagen: Die Verkürzung der Quarantäne und Isolation ist auch deshalb möglich, weil zum einen Omikron eine kürzere Generationszeit hat und weil zum anderen die Verkürzung, also das Raustesten, für das Personal der kritischen Infrastruktur immer an einen negativen PCR-Test geknüpft ist.",206.0,227.6,21.599999999999994,neutral,0.004954571835696697,0.014270765706896782,0.9807747006416321
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Das macht die Sache sicher.,227.6,230.04,2.4399999999999977,positive,0.5432434678077698,0.2510385811328888,0.20571787655353546
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Meine Damen und Herren, es geht schlicht und ergreifend um die Aufrechterhaltung unserer kritischen Infrastruktur, also der Krankenhäuser, der Feuerwehren und der Stromversorgung.",230.04,240.04,10.0,neutral,0.0007274181698448956,0.001346243661828339,0.9979263544082642
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Es wurde immer vor einem Kollaps gewarnt, wenn zeitgleich zu viele Menschen erkranken oder in Quarantäne müssen.",240.04,247.04,7.0,neutral,0.00017050553287845105,0.0004409462562762201,0.999388575553894
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Es ist absolut richtig, dass man diese Entscheidung nach den neuesten wissenschaftlichen Erkenntnissen trifft; denn die können sich fortlaufend ändern.",247.04,257.88,10.840000000000003,neutral,0.002213000087067485,0.0010038533946499228,0.9967831373214722
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Daher kommt es darauf an, zeitnah zu reagieren.",257.88,260.92,3.0400000000000205,neutral,4.447909304872155e-06,9.042385499924421e-06,0.9999865293502808
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,"Das erwartet die Bevölkerung von uns, und das setzen wir mit dieser Verordnung um.",260.92,267.76,6.839999999999975,neutral,0.0001271150104003027,0.0003346831363160163,0.9995381832122803
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Christine Aschenberg-Dugnus,main-speaker,FDP,FDP,speech,Herzlichen Dank.,267.76,270.12,2.3600000000000136,positive,0.960501492023468,0.022108018398284912,0.017390461638569832
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,,,,,comment,"(Beifall bei der FDP, der SPD und dem BÜNDNIS 90/DIE GRÜNEN)",267.76,274.42,6.660000000000025,neutral,0.002617944497615099,0.007493812125176191,0.9898882508277893
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Frau Kollegin Aschenberg-Dugnus.",270.12,274.42,4.300000000000011,positive,0.7683737277984619,0.10666888952255249,0.12495742738246918
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Nächster Redner ist der Kollege Ates Gürpinar, Fraktion Die Linke, mit seiner ersten Parlamentsrede.",279.76,287.76,8.0,neutral,4.989117769582663e-06,9.781361768546049e-06,0.9999852180480957
ID201113100,https://de.openparliament.tv/api/v1/media/DE-0200011154,Covid,288,2022-01-13T20:06:50,2022-01-13T20:11:38,Zusatzpunkt 3,,,,,comment,"(Beifall bei der LINKEN sowie bei Abgeordneten der SPD, des BÜNDNISSES 90/DIE GRÜNEN und der FDP)",279.76,287.76,8.0,neutral,0.001653335988521576,0.004227392841130495,0.9941192865371704
