speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Doch zu dieser Realitätsgenauigkeit zählen eben auch die mit aufgenommenen Impfreaktionen.,82.56,87.8,5.239999999999995,neutral,3.45127705259074e-06,5.37146343049244e-06,0.9999911785125732
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Hätten Sie diese Publikation einmal vollständig gelesen, hätten Sie es vielleicht auch gemerkt.",87.8,92.2,4.400000000000006,neutral,0.0011356972390785813,0.004557647276669741,0.9943066239356995
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Einfache Impfreaktionen wie Rötungen, Fieber, Kopfweh, Schwindel – die hatten wir vielleicht alle einmal – müssen klar unterschieden werden von Impfnebenwirkungen.",92.2,99.28,7.079999999999998,neutral,0.00021841902344021946,0.00042696966556832194,0.9993546605110168
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Diese gehen per Definition über das übliche Maß der Reaktion hinaus.,99.28,103.12,3.8400000000000034,neutral,3.470771162028541e-06,5.201179192226846e-06,0.9999912977218628
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Um Angst zu schüren, reißen Sie die Zahlen gezielt aus dem wissenschaftlichen Kontext.",103.12,108.92,5.799999999999997,neutral,3.3493868158984696e-06,5.207940375839826e-06,0.9999914169311523
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber es sollte doch klar sein, dass eine Rötung zu unterscheiden ist von einer Herzmuskelentzündung.",108.92,117.88,8.959999999999994,neutral,3.652192162917345e-06,5.233629508438753e-06,0.9999910593032837
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",108.92,120.88,11.959999999999994,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Der Kollege Philippi hat es schon gesagt: Es gibt Nebenwirkungen, und wir nehmen sie wirklich ernst.",117.88,120.88,3.0,neutral,0.0028405438642948866,0.008144909515976906,0.9890145659446716
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Uns ist wichtig, dass diese Menschen mit ihren Symptomen auch eine angemessene Versorgung erhalten.",120.88,125.64,4.760000000000005,neutral,4.854202416026965e-06,5.0364214985165745e-06,0.9999901056289673
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Doch was wir hier nicht hinnehmen werden, ist, dass Sie Einzelschicksale instrumentalisieren, um Ihre politische Agenda durchzusetzen.",125.64,133.28,7.640000000000001,neutral,3.379702093297965e-06,6.148978172859643e-06,0.9999904632568359
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,,,,,comment,(Zuruf des Abg. Frank Rinck [AfD]),125.64,142.28,16.64,neutral,0.010079421103000641,0.032116636633872986,0.9578039646148682
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Denn ehrlich gesagt: Das ist respektlos gegenüber den Betroffenen!,133.28,142.28,9.0,neutral,0.0035696434788405895,0.017345571890473366,0.9790847301483154
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",133.28,146.92,13.639999999999986,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Covid-Impfung hat Leben gerettet, Freiheiten zurückgegeben und viele Menschen vor Long Covid bewahrt.",142.28,146.92,4.639999999999986,neutral,4.339547103882069e-06,8.36793606140418e-06,0.9999872446060181
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Impfung ist eine wichtige Maßnahme in dieser Pandemie und wird auch für den kommenden Herbst und Winter eine wichtige Maßnahme bleiben.,146.92,153.28,6.360000000000014,neutral,3.893050234182738e-06,5.268874701869208e-06,0.9999908208847046
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ihr Antrag beweist ein weiteres Mal: Sie können und wollen sich gar nicht einer ernsthaften Debatte stellen.,153.28,160.16,6.8799999999999955,neutral,9.435711035621352e-06,2.3404532839776948e-05,0.9999672174453735
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Letztlich geht es Ihnen auch nullkommanull um die Menschen, die unter den Impfnebenwirkungen leiden.",160.16,165.52,5.360000000000014,neutral,3.4219779081468005e-06,5.167426479602e-06,0.9999914169311523
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Saskia Weishaupt,main-speaker,GRÜNE,DIE GRÜNEN,speech,Danke schön.,165.52,166.08,0.5600000000000023,neutral,0.395561546087265,0.20156796276569366,0.4028704762458801
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",165.52,172.38,6.859999999999985,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Frau Kollegin Weishaupt.",166.08,172.38,6.299999999999983,positive,0.7603740692138672,0.11272987723350525,0.12689603865146637
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Als nächste Rednerin hat das Wort die Kollegin Kathrin Vogler, Fraktion Die Linke.",172.38,175.0,2.6200000000000045,neutral,1.0909921002166811e-05,2.4814329663058743e-05,0.9999642372131348
ID204610500,https://de.openparliament.tv/api/v1/media/DE-0200046078,Covid,175,2022-07-06T19:45:11+02:00,2022-07-06T19:48:06+02:00,Zusatzpunkt 3,,,,,comment,(Beifall bei der LINKEN),172.38,175.0,2.6200000000000045,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
