speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Selbst Menschen und Kinder, die zum Glück von einem schweren Verlauf verschont geblieben sind, laufen Gefahr, später an Long Covid zu leiden.",70.36,77.64,7.280000000000001,neutral,3.4398553907522e-06,5.2079294619034044e-06,0.9999912977218628
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Corona ist und bleibt gegen Ihre Einschätzung von der AfD eine wirklich gefährliche Erkrankung.,77.64,84.92,7.280000000000001,neutral,2.356313416385092e-05,5.8996694860979915e-05,0.9999173879623413
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sicherlich gilt es, ständig zu evaluieren, welche Maßnahmen zu welchem Zeitpunkt zur Eindämmung der Pandemie verhältnismäßig und notwendig sind.",84.92,93.64,8.719999999999999,neutral,3.660244601633167e-06,5.824473191751167e-06,0.9999904632568359
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Hier muss man auch inhaltlich nicht immer derselben Meinung sein.,93.64,97.12,3.480000000000004,neutral,0.016253910958766937,0.06394737213850021,0.9197987914085388
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Aber dieser Diskurs muss sachlich geführt werden.,97.12,100.6,3.4799999999999898,neutral,1.1402479685784783e-05,3.070658931392245e-05,0.9999579191207886
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der FDP sowie bei Abgeordneten der SPD),97.12,107.88,10.759999999999991,neutral,0.0022541910875588655,0.0060629574581980705,0.9916828870773315
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie schwurbeln, dass die Maskenpflicht negative Auswirkungen auf die Volksgesundheit habe,",100.6,107.88,7.280000000000001,neutral,3.927162197214784e-06,6.277670308918459e-06,0.9999897480010986
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,"(Dirk Brandes [AfD]: Was ist denn sachlich, wenn Sie von „schwurbeln“ sprechen?)",100.6,114.08,13.480000000000004,neutral,0.019951708614826202,0.13482443988323212,0.8452237844467163
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,und streuen gegen alle wissenschaftliche Evidenz Zweifel am Wert der Masken.,107.88,114.08,6.200000000000003,neutral,3.582575800464838e-06,5.676207820215495e-06,0.999990701675415
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Deren Wert ist aber in großen Studien eindeutig und ohne Zweifel belegt.,114.08,118.76,4.680000000000007,neutral,3.149126314383466e-06,5.460326519823866e-06,0.9999914169311523
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es gibt erhebliche Schutzwirkung durch Masken, da gibt es wissenschaftliche Einigkeit.",118.76,124.52,5.759999999999991,neutral,3.6971900954085868e-06,4.900840394839179e-06,0.9999914169311523
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Dr. Andrew Ullmann [FDP]: Das verstehen die wohl nicht! – Zuruf von der AfD),118.76,129.4,10.64,negative,0.023636171594262123,0.925862729549408,0.05050111562013626
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Jetzt kann man zwar sagen: Wer sich selber schützen will, der kann das ja tun.",124.52,129.4,4.88000000000001,neutral,0.16249918937683105,0.4050244390964508,0.4324764013290405
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Aber auch da gibt es ganz klare Zusammenhänge.,129.4,132.12,2.719999999999999,neutral,6.010023753333371e-06,1.1601850019360427e-05,0.9999823570251465
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn ich mich selber mit einer Maske schütze, ist es gut.",132.12,135.08,2.960000000000008,positive,0.9139761924743652,0.08153320848941803,0.0044905696995556355
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber wenn mein Gegenüber zusätzlich eine Maske trägt, hilft das gegen die Übertragung des Virus natürlich noch viel besser.",135.08,141.72,6.639999999999986,neutral,0.0014197294367477298,0.00408572144806385,0.9944944977760315
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es verstärkt die Schutzwirkung, die gerade für vulnerable Gruppen so wichtig ist.",141.72,146.36,4.640000000000015,neutral,3.7098627672094153e-06,4.8880046961130574e-06,0.9999914169311523
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der FDP sowie bei Abgeordneten der SPD),141.72,153.88,12.159999999999997,neutral,0.0022541910875588655,0.0060629574581980705,0.9916828870773315
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist auf langen Zugreisen sehr entscheidend, wo man ohne großen Abstand zusammensitzt.",146.36,153.88,7.519999999999982,neutral,0.0031345337629318237,0.01590215042233467,0.9809633493423462
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Solidarität ist eben der Kitt, der diese Gesellschaft zusammenhält.",153.88,158.28,4.400000000000006,neutral,0.0001572981709614396,0.000466534256702289,0.9993762373924255
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,"(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der FDP)",153.88,161.88,8.0,neutral,0.004947395995259285,0.01430665422230959,0.9807459115982056
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist etwas, was Sie von der AfD nie verstanden haben.",158.28,161.88,3.5999999999999943,neutral,0.0035407929681241512,0.016954952850937843,0.9795042872428894
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Dr. Christina Baum [AfD]: Schämen Sie sich!),158.28,166.2,7.9199999999999875,neutral,0.008600578643381596,0.022924434393644333,0.9684749841690063
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir sitzen eben alle im selben Boot oder – hier besser – im Zug.,161.88,166.2,4.319999999999993,neutral,0.003453211858868599,0.02370390295982361,0.9728428721427917
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich weiß nicht, ob Sie gestern in der Debatte mitbekommen haben, wie es um die Versorgung der Kinder bei uns steht.",166.2,171.96,5.760000000000019,neutral,0.0015619047917425632,0.005077328998595476,0.9933607578277588
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Jetzt ist es so wichtig, dass sich zu den RSV- und Influenzavirus-Erkrankungen nicht auch noch eine erhöhte Zahl an Coronaerkrankungen dazugesellt.",171.96,180.68,8.719999999999999,neutral,4.055838871863671e-06,5.662471721734619e-06,0.9999902248382568
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),171.96,187.4,15.439999999999998,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir müssen unsere Kinder und andere vulnerable Gruppen vor weiteren Ansteckungen dringend schützen.,180.68,187.4,6.719999999999999,neutral,0.0028726074378937483,0.012524335645139217,0.9846030473709106
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Da ist es klug, dass wir jetzt über den Winter die Schutzmaßnahmen, zum Beispiel die Maskenpflicht im Fernverkehr, beibehalten.",187.4,195.52,8.120000000000005,neutral,0.0004456310416571796,0.001244734157808125,0.9983096122741699
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Beifall der Abg. Dr. Kirsten Kappert-Gonther [BÜNDNIS 90/DIE GRÜNEN]),187.4,204.36,16.960000000000008,neutral,1.1449075827840716e-05,3.233457391615957e-05,0.9999562501907349
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Natürlich werden wir das Pandemiegeschehen weiter genauestens beobachten und evaluieren, wann auf welche Maßnahmen verzichtet werden kann oder eben auch nicht.",195.52,204.36,8.840000000000003,neutral,2.4907545594032854e-05,3.9777289202902466e-05,0.9999352693557739
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Grundlage dafür ist aber eine auf wissenschaftlicher Evidenz basierende Debatte, die sich, anders als die Falschbehauptungen und die Hetze der AfD, um Ernsthaftigkeit und Gewissenhaftigkeit bemüht.",204.36,216.44,12.079999999999984,neutral,3.4288786991965026e-06,5.6610829233250115e-06,0.9999909400939941
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Armin Grau,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich wünsche Ihnen allen schöne Weihnachten und dann auch einen guten Start im neuen Jahr.,216.44,229.36,12.920000000000016,neutral,0.010804196819663048,0.012743105180561543,0.976452648639679
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP sowie bei Abgeordneten der CDU/CSU)",216.44,234.0,17.560000000000002,neutral,0.004151752218604088,0.01093247625976801,0.9849157333374023
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,Aydan Özoğuz,vice-president,SPD,SPD,speech,Das Wort erhält Kathrin Vogler für die Fraktion Die Linke.,229.36,234.0,4.639999999999986,neutral,3.7026270547357854e-06,6.962675797694828e-06,0.99998939037323
ID207703900,https://de.openparliament.tv/api/v1/media/DE-0200077047,Covid,234,2022-12-16T12:04:29+01:00,2022-12-16T12:08:23+01:00,Zusatzpunkt 13,,,,,comment,(Beifall bei der LINKEN),229.36,234.0,4.639999999999986,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
