speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Die jungen Iraker, Syrer, Libanesen und – sie dürfen ja nicht fehlen – Afghanen randalierten, zerstörten Geschäfte und beschossen die Polizei mit Pyrotechnik.",66.6,77.08,10.480000000000004,neutral,5.009446613257751e-05,0.00012171220441814512,0.9998282194137573
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Haben die Menschen in Scharnhorst keinen Anspruch auf innere Sicherheit?,77.08,80.8,3.719999999999999,neutral,0.0007881424971856177,0.002939001889899373,0.9962728023529053
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Die Flutopfer in NRW – übrigens auch arme Menschen – wurden nicht nur durch das Wasser geschädigt; nein, sie wurden auch Opfer von Plündereien.",80.8,88.36,7.560000000000002,neutral,3.374664083821699e-05,8.902246918296441e-05,0.9998772144317627
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Es gab mehr als 140 Tatverdächtige, fast 90 Prozent davon Ausländer oder Personen mit Migrationshintergrund aus 24 Ländern, unter ihnen Rumänen, Türken, Syrer, Iraker, Kongolesen, Libanesen und natürlich Afghanen.",88.36,105.48,17.120000000000005,neutral,3.453791214269586e-05,8.871655154507607e-05,0.9998767375946045
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Haben die Flutopfer in Nordrhein-Westfalen keinen Anspruch auf innere Sicherheit?,105.48,109.84,4.359999999999999,neutral,0.00014442356768995523,0.0004505979304667562,0.999405026435852
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Nein, Sie werden laut Ihrer Agenda nichts für diese Menschen tun; denn Sie haben bereits erklärt, dass der Rechtsextremismus die größte Gefahr für unsere Gesellschaft sei.",109.84,119.56,9.719999999999999,neutral,7.343827019212767e-05,0.0002140278957085684,0.9997125267982483
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Und Rechtsextremist ist inzwischen jeder, der „Volk“ sagt oder spazieren geht.",119.56,125.16,5.599999999999994,neutral,8.949443326855544e-06,1.93932846741518e-05,0.9999716281890869
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,,,,,comment,(Beifall der Abg. Dr. Christina Baum [AfD]),119.56,135.72,16.159999999999997,neutral,0.013391261920332909,0.07997295260429382,0.9066358208656311
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Was auf uns zukommt, ist klar: Der Verfassungsschutz wird weiter instrumentalisiert, die demokratische Opposition drangsaliert, und friedliche Spaziergänger werden kriminalisiert.",125.16,135.72,10.560000000000002,neutral,2.2669843019684777e-05,4.7835143050178885e-05,0.9999295473098755
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Petra Pau,vice-president,DIE LINKE,DIE LINKE,speech,Kommen Sie bitte zum Schluss.,135.72,136.4,0.6800000000000068,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Doch den Bürgern unseres Landes, mit und ohne Migrationshintergrund, sei versichert: Wir werden darauf achtgeben, dass Ihrem Anspruch auf innere Sicherheit in diesem Land entsprochen wird.",136.4,146.32,9.919999999999987,neutral,3.5770970043813577e-06,6.57339933241019e-06,0.9999898672103882
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Vielen Dank.,146.32,147.96,1.6400000000000148,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,,,,,comment,(Beifall der Abg. Dr. Christina Baum [AfD] – Konstantin Kuhle [FDP]: Für das Klatschen gibt es gleich Fraktionsausschluss!),146.32,151.96,5.640000000000015,neutral,0.006338714621961117,0.028632313013076782,0.9650290012359619
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,Petra Pau,vice-president,DIE LINKE,DIE LINKE,speech,Das Wort hat der Kollege Sebastian Hartmann für die SPD-Fraktion.,147.96,151.96,4.0,neutral,8.242041076300666e-06,1.845792394306045e-05,0.9999732971191406
ID201007700,https://de.openparliament.tv/api/v1/media/DE-0200010026,Ausländer,152,2022-01-12T14:58:51,2022-01-12T15:01:23,Tagesordnungspunkt 2,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),147.96,151.96,4.0,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
