speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Sie will endgültig Fakten schaffen und mit den seit 2015 importierten und alimentierten Ausländern endlich auch
                    ihre Wahlen steuern.",55.24,61.88,6.640000000000001,neutral,6.607750947296154e-06,1.1575163625821006e-05,0.9999817609786987
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Schon nach fünf oder gar drei Jahren bekommen sie die Staatsbürgerschaft.,61.88,64.96,3.079999999999991,neutral,3.9476599340559915e-06,8.473143680021167e-06,0.9999876022338867
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Der Sprach- und Einbürgerungstest wird für die, die schon lange
                    da sind, mit deren Deutschkenntnissen man offenbar lieber nicht rechnen möchte, einfach gestrichen.",64.96,73.48,8.52000000000001,negative,0.012858702801167965,0.8372434973716736,0.14989787340164185
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Einordnung in die deutschen Lebensverhältnisse?,73.48,75.6,2.1199999999999903,neutral,3.612997716118116e-06,8.065720976446755e-06,0.999988317489624
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Kein Thema
                    mehr.",75.6,76.4,0.8000000000000114,negative,0.011900534853339195,0.9872055053710938,0.0008939294493757188
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Islamische Vielehe?,76.4,77.4,1.0,negative,0.08626443892717361,0.7137506604194641,0.19998492300510406
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Kein Problem.,77.4,78.4,1.0,positive,0.9866849780082703,0.013194498606026173,0.00012058382708346471
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Aber eine Islamisierung findet nicht statt.,78.4,80.44,2.039999999999992,neutral,1.8180075130658224e-05,5.463546403916553e-05,0.9999271631240845
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Armes Deutschland, meine Damen und Herren!",80.44,82.0,1.5600000000000023,negative,0.019928233698010445,0.9477897882461548,0.03228196129202843
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,"(Beifall bei der AfD – Lamya Kaddor [BÜNDNIS 90/DIE GRÜNEN]: Heißen Sie schon „Ahmet“, oder sind Sie noch nicht islamisiert?)",80.44,85.32,4.8799999999999955,neutral,0.008246655575931072,0.03656402975320816,0.9551892876625061
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Merkel hat 2015 gesät.,82.0,85.32,3.319999999999993,neutral,1.5427873222506605e-05,3.271277091698721e-05,0.9999518394470215
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Jetzt ist Erntezeit.,85.32,87.04,1.720000000000013,neutral,0.019871393218636513,0.15157480537891388,0.8285537362098694
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Lamya Kaddor [BÜNDNIS 90/DIE GRÜNEN]: Was ist das denn für ein Spruch?),85.32,91.32,6.0,neutral,0.0026847603730857372,0.010801533237099648,0.9865136742591858
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Wenn genügend Neubürger geschaffen worden sind, nimmt die Entmündigung der Deutschen Fahrt auf.",87.04,91.32,4.279999999999987,neutral,7.402169285342097e-05,0.00022735538368579,0.9996986389160156
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Die deutsche Wahlbevölkerung soll durch ein Heer
                    ausländischer Sozialhilfeempfänger gesteuert werden.",91.32,96.6,5.280000000000001,neutral,3.6970893688703654e-06,7.378487680398393e-06,0.9999889135360718
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Erst wird die halbe Welt durch überhöhte Sozialleistungen hergelockt – hier auf der Tränendrüsenschiene
                    „Flucht“ verkauft –, dann bekommen alle Unberechtigten die Aufenthaltserlaubnis als „Chance“, dann rein per Zeitablauf den deutschen Pass.",96.6,111.04,14.440000000000012,neutral,1.152567256212933e-05,2.7654927180265076e-05,0.9999607801437378
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Das Ganze ist ein
                    Staatsstreich in der Wählerdemografie, meine Damen und Herren.",111.04,115.28,4.239999999999995,negative,0.005240531638264656,0.9819908738136292,0.012768560089170933
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),111.04,123.6,12.559999999999988,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Ministerin Faeser gibt vor: Wer den Pass wolle, gebe ein starkes Bekenntnis zu Deutschland ab, sage Ja zu freiheitlicher Gesellschaft, Grundgesetz und
                    Gleichberechtigung.",115.28,123.6,8.319999999999993,neutral,2.284508809680119e-05,6.028559073456563e-05,0.9999169111251831
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Nein, sagt er nicht!",123.6,125.36,1.7600000000000051,neutral,0.002162378281354904,0.012996163219213486,0.9848414659500122
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Er nimmt vielmehr das Wahlrecht, um das Land zu verändern.",125.36,129.04,3.6799999999999926,neutral,6.293880687735509e-06,1.434282967238687e-05,0.9999793767929077
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf der Abg. Kathrin Vogler [DIE LINKE]),125.36,141.56,16.200000000000003,neutral,0.0012511515524238348,0.002955083968117833,0.9957937002182007
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Und als Zeichen, dass ausführliche Integration gerade keine Voraussetzung mehr ist, dass das Wahlrecht vielmehr schlicht kurzfristig ersessen werden
                    kann, ist das Ganze förmlich ein Antiintegrationsgesetz.",129.04,141.56,12.52000000000001,neutral,3.760878462344408e-05,0.0001000673946691677,0.9998623132705688
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),129.04,152.96,23.920000000000016,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Dabei sollte, wer mit dem Wahlrecht die Steuerung des Landes in die Hand bekommt, eigentlich ein Demokratieprofi sein; aber die Leute kommen aus einem
                    politkulturellen Umfeld, dem unsere Vorstellungen völlig fremd sind.",141.56,152.96,11.400000000000006,neutral,0.00534274335950613,0.030665479600429535,0.9639917612075806
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Die werden diese Ideen ganz sicher nicht in fünf oder gar drei Jahren verinnerlichen, wenn
                    überhaupt.",152.96,158.56,5.599999999999994,neutral,0.009942804463207722,0.23774050176143646,0.7523167133331299
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf von der SPD: Ihre Vorstellungen sind nicht unsere Vorstellungen!),152.96,168.48,15.519999999999982,neutral,0.01264873519539833,0.12814033031463623,0.8592109680175781
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"In Wahrheit muss es doch umgekehrt sein: Erst muss eine wirkliche Integration erfolgen, auch als Bemühung um die Staatsbürgerschaft, nicht
                    umgekehrt.",158.56,168.48,9.919999999999987,neutral,1.6469135516672395e-05,5.00725582242012e-05,0.9999334812164307
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,"(Beifall bei der AfD – Dr. Götz Frömming [AfD]: Jawoll! So ist das! – Dr. Till Steffen [BÜNDNIS 90/DIE GRÜNEN]: Sie müssen sich erst mal integrieren! Das
                    würde helfen!)",158.56,171.24,12.680000000000007,negative,0.012181157246232033,0.9480544924736023,0.039764296263456345
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Ohne Schweiß kein Preis.,168.48,171.24,2.7600000000000193,positive,0.9058132767677307,0.07858657836914062,0.015600143931806087
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Sie verschleudern den Pass an ungenügend Integrierte.,171.24,175.72,4.47999999999999,neutral,0.00013548170682042837,0.0007000559126026928,0.9991644620895386
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Das ist ein Aufbauprogramm für Parallelgesellschaften, meine Damen und
                    Herren.",175.72,180.68,4.960000000000008,neutral,5.1070161134703085e-05,0.00010464356455486268,0.9998443126678467
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD – Dr. Till Steffen [BÜNDNIS 90/DIE GRÜNEN]: Sie sind doch die Parallelgesellschaft!),175.72,186.52,10.800000000000011,neutral,0.0047477916814386845,0.015298392623662949,0.9799537658691406
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Dementsprechend können irgendwelche Gründe für einen schnelleren Erwerb der Staatsbürgerschaft auch überhaupt nicht benannt werden.,180.68,186.52,5.840000000000003,neutral,5.3081184887560084e-06,1.2359683751128614e-05,0.9999823570251465
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Jetzt schnell
                    einfach alle Deutsche nennen zu wollen, zeugt nur von Missachtung des eigenen Volkes.",186.52,191.36,4.840000000000003,neutral,0.0022435360588133335,0.01576431281864643,0.9819921255111694
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Von Identifikation mit der Nation, ihren Werten, Geschichte, Kultur kein
                    Wort.",191.36,195.96,4.599999999999994,neutral,2.021219188463874e-05,6.415713141905144e-05,0.999915599822998
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Im Koa-Vertrag will man mit einer Kampagne den Erwerb der Staatsbürgerschaft extra bewerben.,195.96,201.32,5.359999999999985,neutral,6.30941440249444e-06,1.6410700482083485e-05,0.9999772310256958
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Offenbar ist das Bedürfnis aufseiten der Koa-Parteien größer
                    als bei den eigentlichen Adressaten.",201.32,206.92,5.599999999999994,neutral,3.917056346836034e-06,5.258699275145773e-06,0.9999908208847046
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Es geht um vermutete Wählerstimmen für die eigene Partei.,206.92,210.4,3.480000000000018,neutral,2.8681046387646347e-05,7.024670048849657e-05,0.9999010562896729
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Dafür soll das Schicksal Deutschlands verramscht werden.,210.4,212.88,2.4799999999999898,neutral,3.712457782967249e-06,8.545694981876295e-06,0.9999877214431763
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Vaterlandslose Gesellen, wie sie im Buche stehen, meine Damen und Herren!",212.88,216.68,3.8000000000000114,neutral,0.001093090046197176,0.003210670780390501,0.9956961870193481
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD – Dr. Till Steffen [BÜNDNIS 90/DIE GRÜNEN]: Das sind ja Sie! Sie sind das doch!),212.88,221.68,8.800000000000011,negative,0.026496458798646927,0.8367040157318115,0.13679946959018707
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Der Kanzler klagt: 9 Millionen Bürger leben und arbeiten hier ohne die Staatsbürgerschaft.,216.68,221.68,5.0,neutral,6.6966145823244e-05,0.0002094851661240682,0.999723494052887
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"– Die Wahrheit: Von knapp 12 Millionen arbeiten
                    4,5 Millionen.",221.68,224.84,3.1599999999999966,neutral,6.403964562196052e-06,1.4503468264592811e-05,0.9999791383743286
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Aber nicht nur die Quantität geht fehl, auch die Qualität.",224.84,228.04,3.1999999999999886,neutral,0.002884289249777794,0.007999755442142487,0.9891158938407898
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Eingebürgert werden sollte doch der, der über eine Identifikation mit Deutschland
                    verfügt.",228.04,232.32,4.280000000000001,neutral,5.595459242613288e-06,1.4210556400939822e-05,0.9999802112579346
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Konstantin Kuhle [FDP]: Dann müssten Sie ja ausgebürgert werden!),228.04,233.52,5.480000000000018,neutral,0.008038417436182499,0.030244795605540276,0.9617167711257935
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Was tut man dafür?,232.32,233.52,1.200000000000017,negative,0.01955941691994667,0.9801298379898071,0.0003107315569650382
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Man macht den Doppelpass zur Regel, das glatte Gegenteil.",233.52,236.96,3.4399999999999977,neutral,1.5279494618880562e-05,3.239441866753623e-05,0.9999523162841797
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Das meinte das Grundgesetz nicht mit dem Staatsvolk allererst als
                    Ursprung und Träger der Staatlichkeit der Nation.",236.96,244.2,7.239999999999981,neutral,3.10616292154009e-06,5.556690666708164e-06,0.9999912977218628
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,Diese Pläne sind schlicht verfassungswidrig.,244.2,247.4,3.200000000000017,neutral,4.649538368539652e-06,9.568808309268206e-06,0.9999858140945435
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der AfD),244.2,253.52,9.320000000000022,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID207307500,https://de.openparliament.tv/api/v1/media/DE-0200073090,Ausländer,319,2022-12-01T15:09:26+01:00,2022-12-01T15:14:45+01:00,Zusatzpunkt 4,Gottfried Curio,main-speaker,AfD,AfD,speech,"Die FDP – im Umfragetief –, die das im Koa-Vertrag schon abgenickt hat, simuliert jetzt plötzlich Bauchschmerzen.",247.4,253.52,6.1200000000000045,negative,0.003886476857587695,0.969464123249054,0.026649434119462967
