speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Nancy Faeser hat die Prioritäten erkannt.,87.24,89.36,2.1200000000000045,neutral,1.8986382201546803e-05,4.074412936461158e-05,0.9999402761459351
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Sie zeigt Flagge: vor dem Ministerium die Regenbogenflagge.,89.36,94.4,5.040000000000006,neutral,3.897503120242618e-06,7.576301413791953e-06,0.9999885559082031
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Und es gibt 1 Milliarde für linke Lobbygruppen und Migrantenvereine zur angeblichen Demokratieförderung, natürlich mit Projektautonomie, aber ohne Bekenntnis zur FdGO.",94.4,104.64,10.239999999999995,neutral,0.003642840078100562,0.01445943396538496,0.98189777135849
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"– Das braucht niemand, meine Damen und Herren.",104.64,108.16,3.519999999999996,negative,0.006712181027978659,0.9713824391365051,0.021905409172177315
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,(Beifall bei der AfD),104.64,115.76,11.120000000000005,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Aber Faeser will nicht nur rechtsextreme Netzwerke zerschlagen, die in jeder Innenausschusssitzung verzweifelt gesucht werden, aber nie auftauchen wollen.",108.16,115.76,7.6000000000000085,neutral,9.26863940549083e-05,0.0002626598870847374,0.9996446371078491
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,"(Konstantin Kuhle [FDP]: Die sitzen gar nicht im Innenausschuss, die rechtsextremen Netzwerke!)",108.16,123.72,15.560000000000002,negative,0.0235500019043684,0.493923544883728,0.4825265109539032
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Schon im Kindergarten brauche es Demokratieerziehung, damit es egal ist, wo eine Familie mal hergekommen ist.",115.76,123.72,7.959999999999994,neutral,0.005566066596657038,0.027959009632468224,0.9664749503135681
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Es geht überhaupt nicht um Extremismusbekämpfung, es geht um Indoktrination.",123.72,127.88,4.159999999999997,neutral,0.0018538010772317648,0.009070809930562973,0.9890754222869873
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Kritik an der aggressiven Zuwanderungspolitik soll aberzogen werden.,127.88,131.8,3.920000000000016,neutral,3.19862192554865e-05,9.486119233770296e-05,0.999873161315918
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Das Ziel: keine mündigen Bürger, sondern links programmierte Schlafschafe.",131.8,136.12,4.319999999999993,neutral,4.856361192651093e-05,0.00011331160931149498,0.99983811378479
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Das ist nicht Demokratieförderung, sondern ‑behinderung.",136.12,139.52,3.4000000000000057,neutral,0.002009372692555189,0.010319747030735016,0.9876708984375
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Aber damit kennen Sie sich ja aus: Meinungsunterdrückung durch Ihr Netzzensurgesetz, Oppositionsunterdrückung hier im Haus durch Verwehrung der Minderheitenrechte.",139.52,148.28,8.759999999999991,neutral,0.00015544018242508173,0.00041425623930990696,0.999430239200592
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Wer hier das Demokratieproblem ist, das sind Sie.",148.28,152.28,4.0,neutral,0.048259396106004715,0.0353471003472805,0.9163934588432312
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,(Beifall bei der AfD),148.28,159.96,11.680000000000007,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Und die Ministerin will für ihren politischen Kampf Begriffe verfälschen, etwa das Wort „Heimat“ positiv umdeuten.",152.28,159.96,7.680000000000007,neutral,3.5638186091091484e-06,6.16457691648975e-06,0.9999902248382568
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Heimat ist für sie ein negativer Begriff.,159.96,161.8,1.8400000000000034,neutral,2.1553056285483763e-05,6.0216774727450684e-05,0.9999182224273682
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"O-Ton: „Es ist ein offener Begriff“, sodass „alle Menschen so leben können, wie sie möchten“.",161.8,166.48,4.679999999999978,neutral,1.0265895980410278e-05,1.1062405064876657e-05,0.9999786615371704
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Man will also nicht Integration einfordern, sondern Entheimatung der Einheimischen.",166.48,171.2,4.719999999999999,negative,0.0032633638475090265,0.9926942586898804,0.00404227152466774
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Faeser: „Der Begriff soll signalisieren, dass wir die Gesellschaft zusammenhalten wollen.“",171.2,175.4,4.200000000000017,neutral,1.201726627186872e-05,3.242060847696848e-05,0.9999555349349976
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Nein, das soll er nicht!",175.4,176.92,1.5199999999999818,negative,0.001963520422577858,0.996025562286377,0.0020109142642468214
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Er bedeutet vielmehr den Anspruch der einheimischen Bevölkerung auf ein Leben in ihrem Land nach gewachsenen Traditionen.,176.92,183.68,6.760000000000019,neutral,3.7530828649323666e-06,5.397115273808595e-06,0.9999908208847046
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Die Menschen um ihre Heimat zu betrügen, das wird Ihnen nicht gelingen.",183.68,187.6,3.9199999999999875,neutral,7.918816845631227e-05,0.00023555902589578182,0.9996852874755859
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,(Beifall bei der AfD),183.68,190.44,6.759999999999991,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Und der Rechtsbruch geht weiter.,187.6,190.44,2.8400000000000034,neutral,0.0005262602935545146,0.001425381051376462,0.9980483055114746
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Man belässt Migranten nicht in Erstankunftsländern, schiebt Hunderttausende Abgelehnte nicht ab, koppelt Entwicklungshilfe nicht an Rücknahme illegaler Migranten.",190.44,199.36,8.920000000000016,neutral,0.0007812909316271544,0.001919676549732685,0.9972990155220032
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Dafür darf der Steuerzahler seit 2015 900 000 Migranten in Hartz IV beköstigen.,199.36,204.8,5.439999999999998,neutral,3.266878138674656e-06,5.2816913012065925e-06,0.9999914169311523
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Es bräuchte Sach- statt Geldleistungen für Asylbewerber, effektive Abschiebungen, mehr sichere Herkunftsländer.",204.8,211.12,6.319999999999993,neutral,1.1257630831096321e-05,1.9118524505756795e-05,0.9999696016311646
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Stattdessen fordern SPD-Frau Fahimi und die Grünen noch mehr Anreize für Einwanderung in die Sozialsysteme, Hartz IV sofort für jeden, der über die Grenzen kommt.",211.12,220.4,9.280000000000001,neutral,0.0002569805074017495,0.0003288545412942767,0.9994142055511475
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Das wird unsere ärmeren Mitbürger jetzt sicher freuen, so viele Wohltaten.",220.4,225.68,5.280000000000001,neutral,0.005810204427689314,0.02618384175002575,0.9680059552192688
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Dazu gibt es 9 Milliarden Euro zur angeblichen Fluchtursachenbekämpfung, eine absurde Riesengießkanne ins Ausland: Das wird unsere inflationsgeplagten Bürger freuen.",225.68,235.0,9.319999999999993,neutral,0.00011677542352117598,0.00032956385985016823,0.9995536208152771
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Und jetzt noch regelmäßig Milliarden für die Ukraine.,235.0,238.32,3.319999999999993,neutral,0.0017265335191041231,0.005830903071910143,0.9924426078796387
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Wer wollte da noch niedrigere Heizpreise, wenn ihm so das Herz gewärmt wird?",238.32,243.96,5.640000000000015,neutral,0.001975680235773325,0.006660091690719128,0.9913642406463623
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,"Immer getreu dem Regierungsmotto: Wir kümmern uns um jeden, solange er nicht aus Deutschland stammt.",243.96,250.0,6.039999999999992,neutral,0.15177901089191437,0.17676115036010742,0.6714597940444946
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Gottfried Curio,main-speaker,AfD,AfD,speech,Ich danke Ihnen.,250.0,256.24,6.240000000000009,positive,0.7015914916992188,0.12667465209960938,0.1717338114976883
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,(Beifall bei der AfD),250.0,264.0,14.0,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",Bärbel Bas,president,SPD,SPD,speech,Nächster Redner: für die Fraktion Bündnis 90/Die Grünen Marcel Emmerich.,256.24,264.0,7.759999999999991,neutral,0.000439177529187873,0.0009958688169717789,0.9985650181770325
ID204100900,https://de.openparliament.tv/api/v1/media/DE-0200041011,Ausländer,264,2022-06-02T07:53:19,2022-06-02T07:57:43,"Tagesordnungspunkt EPL 06, 21",,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),256.24,264.0,7.759999999999991,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
