speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Den Begriff „Sonderweg“ hat Hans-Ulrich Wehler geprägt als den deutschen Sonderweg, der in den Nationalsozialismus mündete.",97.84,105.36,7.519999999999996,neutral,3.990278855781071e-06,5.8185478337691166e-06,0.9999902248382568
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Andrea Lindholz [CDU/CSU]: Das ist schon wieder eine Unverschämtheit! Unverschämtheit! – Weitere Zurufe von der CDU/CSU),97.84,111.76,13.920000000000002,negative,0.003485456109046936,0.9873881936073303,0.009126313962042332
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Ich appelliere an Sie, reflektierter und sensibler mit Ihrem Sprachgebrauch umzugehen.",105.36,111.76,6.400000000000006,neutral,0.003219878999516368,0.007009145803749561,0.9897710084915161
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Und Sie, Herr Seif, haben gestern in Ihrer Rede wortwörtlich gesagt, dass bei 40 Prozent Anerkennung es im Umkehrschluss bedeuten würde, dass 60 Prozent das – Zitat – „System ausnutzen“.",111.76,128.18,16.42,neutral,4.284974238544237e-06,9.721777132654097e-06,0.9999860525131226
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Diese Schlussfolgerung ist schlicht unwahr, unredlich und einfach nur unanständig; denn zu diesen von Ihnen behaupteten 60 Prozent gehören queere Verfolgte, die keine Anerkennung gefunden haben.",128.18,140.44,12.259999999999991,neutral,0.0002905052388086915,0.008003815077245235,0.9917056560516357
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Dazu gehören Personen, die Perspektiven gesucht haben.",140.44,144.88,4.439999999999998,neutral,4.357958459877409e-06,8.07791730039753e-06,0.9999876022338867
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,"(Alexander Throm [CDU/CSU]: Ja, steht die SPD jetzt über dem Recht, oder was?)",140.44,151.72,11.280000000000001,neutral,0.006114053539931774,0.02405690588057041,0.9698290228843689
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Aber mitnichten können Sie behaupten, dass all diejenigen, die eine Ablehnung im Asylverfahren erhalten, Schmarotzer seien.",144.88,151.72,6.840000000000003,neutral,3.4618853987922193e-06,5.2238624448364135e-06,0.9999912977218628
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Das war Ihre unredliche Behauptung, und sie ist verachtenswert.",151.72,155.76,4.039999999999992,neutral,1.0871288395719603e-05,3.1174058676697314e-05,0.9999579191207886
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Beifall bei Abgeordneten der SPD – Andrea Lindholz [CDU/CSU]: Das ist der Wahnsinn! Unterhalten Sie sich doch mal mit Ihrer Ministerin!),151.72,158.2,6.47999999999999,positive,0.7553451657295227,0.15785622596740723,0.08679856359958649
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Dann komme ich noch zu einem dritten Punkt.,155.76,158.2,2.4399999999999977,neutral,0.0005120856803841889,0.001622675103135407,0.9978652596473694
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Sie sprechen davon, dass die Ampel Tür und Tor öffnen würde.",158.2,164.64,6.439999999999998,neutral,4.325798272475367e-06,8.850476660882123e-06,0.9999867677688599
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Alexander Throm [CDU/CSU]: Ja!),158.2,174.64,16.439999999999998,negative,0.30693337321281433,0.6587355136871338,0.03433116897940636
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Stattdessen macht aber die Innenministerin zusammen mit der Koalition Politik, anstatt wie Sie Angst ohne konstruktive Lösungsansätze zu beschwören.",164.64,174.64,10.0,neutral,4.098756107850932e-06,8.237201654992532e-06,0.9999877214431763
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Sie geht alles zusammen an: die Situation in der Ukraine – die wir gar nicht steuern können; denn das liegt in der Hand des verbrecherischen Putin-Regimes und auch in den Entscheidungen von Ukrainerinnen und Ukrainern –, ein Afghanistan-Aufnahmeprogramm.",174.64,188.92,14.280000000000001,neutral,1.5047761735331733e-05,3.536644362611696e-05,0.99994957447052
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Zuletzt adressiert die Innenministerin ganz bewusst die Frage der Balkanroute.,188.92,193.2,4.280000000000001,neutral,7.643347089469898e-06,1.5800556866452098e-05,0.9999765157699585
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Sie sieht zugleich auch, dass wir nicht einfach weggucken können, wenn Menschen buchstäblich verrecken – Stichwort „Seenotrettung“ –, und dass es nicht klug ist, mit der libyschen Küstenwache zusammenzuarbeiten.",193.2,202.4,9.200000000000017,neutral,5.0313228712184355e-06,1.0570045560598373e-05,0.9999843835830688
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Das ist ein komplexer Politikansatz; das nenne ich Politik statt Beschwörung von Angst.,202.4,207.52,5.1200000000000045,neutral,0.004487945698201656,0.017104726284742355,0.9784073233604431
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Das ist unsere verdammte Aufgabe.,207.52,210.84,3.319999999999993,neutral,0.003224386367946863,0.014408856630325317,0.9823668003082275
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Es war früher mal eine Selbstverständlichkeit in Landes- und Bundesparlamenten, dass man beim Thema Migration zusammengehalten hat und dass auch die Opposition bei allen Differenzen den Kurs der Regierung getragen hat, weil man wusste, dass das kein Thema ist, das sich dazu eignet, Stimmung zu machen.",210.84,226.32,15.47999999999999,neutral,0.00867990218102932,0.010506930761039257,0.980813205242157
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Diesen Konsens haben Sie leider verlassen, und das ist bedauernswert.",226.32,233.58,7.260000000000019,neutral,0.0018603985663503408,0.009857899509370327,0.9882816672325134
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Beifall bei Abgeordneten der SPD – Andrea Lindholz [CDU/CSU]: Wahnsinn!),226.32,238.42,12.099999999999994,negative,0.03332458809018135,0.9222052097320557,0.044470176100730896
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Es ist auch sicherheitspolitisch und volkswirtschaftlich dumm.,233.58,238.42,4.839999999999975,neutral,8.160578727256507e-05,0.0002349367132410407,0.9996834993362427
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Wenn wir Menschen über Chancenaufenthalt und Bleiberecht die Möglichkeit geben, hier als schon gut Integrierte tatsächlich dauerhaft zu leben, bekommen sie keine Transferleistungen, sondern können dauerhaft arbeiten, Steuern zahlen, Sozialversicherungsbeiträge leisten.",238.42,253.84,15.420000000000016,neutral,0.0002878413361031562,0.0006721576792187989,0.9990399479866028
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Das heißt, es ist budgetär sogar ein Gewinn.",253.84,256.64,2.799999999999983,neutral,0.00024464254966005683,0.0007318204734474421,0.9990235567092896
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Die Personen sind stabilisiert – ein entscheidender Faktor, und das ist Duldung –, Kriminalität und Radikalisierung fallen weg.",256.64,264.24,7.600000000000023,neutral,6.717388714605477e-06,1.2984027307538781e-05,0.9999803304672241
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Es ist also auch eine sicherheitspolitische Maßnahme.,264.24,267.28,3.0399999999999636,neutral,4.351846200734144e-06,7.799622835591435e-06,0.9999878406524658
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Ein Letztes.,267.28,268.66,1.3800000000000523,negative,0.013288852758705616,0.9504920840263367,0.03621906042098999
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Sie mögen doch so sehr das Thema Anreize.,268.66,270.76,2.099999999999966,neutral,5.46890587429516e-05,0.00014499196549877524,0.9998003840446472
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Wir hatten bisher den Anreiz, seine Identität nicht zu klären, weil dann die Abschiebung drohte.",270.76,276.08,5.319999999999993,neutral,1.3135605513525661e-05,3.958922388846986e-05,0.9999473094940186
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Zurufe von der CDU/CSU),270.76,278.08,7.319999999999993,neutral,0.0025648651644587517,0.008374079130589962,0.9890611171722412
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Wenn wir jetzt ganz pragmatisch einen Anreiz setzen, –",276.08,278.08,2.0,neutral,0.004477714654058218,0.022939130663871765,0.9725831151008606
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Aydan Özoğuz,vice-president,SPD,SPD,speech,Kommen Sie bitte zum Schluss.,278.08,279.44,1.3600000000000136,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"– dass man seine Identität klärt, dann haben wir mehr Kenntnis über die Identität, mehr Ordnung und mehr Sicherheit.",279.44,285.52,6.079999999999984,neutral,0.00022358642308972776,0.0006004149909131229,0.9991759657859802
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,"Dafür steht diese Regierung: mehr Ordnung, mehr Sicherheit, Anstand, Menschlichkeit.",285.52,290.72,5.2000000000000455,neutral,0.002011718926951289,0.006743287667632103,0.9912449717521667
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Orientieren Sie sich daran und werden Sie endlich Ihrer Verantwortung gerecht!,290.72,298.12,7.399999999999977,neutral,5.23777307535056e-05,0.00010223696153843775,0.9998453855514526
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Helge Lindh,main-speaker,SPD,SPD,speech,Vielen Dank.,298.12,300.56,2.4399999999999977,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),298.12,303.96,5.839999999999975,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,Aydan Özoğuz,vice-president,SPD,SPD,speech,Nächster Redner ist Philipp Amthor für die Unionsfraktion.,300.56,303.96,3.3999999999999773,neutral,3.028715809705318e-06,5.621676336886594e-06,0.9999912977218628
ID206002900,https://de.openparliament.tv/api/v1/media/DE-0200060034,Ausländer,304,2022-10-13T11:36:02+02:00,2022-10-13T11:41:06+02:00,Zusatzpunkt 3,,,,,comment,(Beifall bei der CDU/CSU),300.56,303.96,3.3999999999999773,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
