speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Künftig will die Ampel also die doppelte Staatsangehörigkeit generell ermöglichen.,84.2,89.06,4.859999999999999,neutral,3.317713435535552e-06,5.2072800826863386e-06,0.9999914169311523
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Mir ist zunächst Folgendes wichtig: Wir von der
                    Union freuen uns grundsätzlich über jeden, der seit längerer Zeit in unserem Land lebt, der sich erfolgreich integriert hat, der hier eine Heimat gefunden hat
                    und der dann auch Deutscher werden möchte.",89.06,107.16,18.099999999999994,neutral,0.05888906866312027,0.051176972687244415,0.8899339437484741
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der CDU/CSU),89.06,120.56,31.5,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ich bin aber der Überzeugung, dass jemand, der Staatsbürger unseres Landes werden will, in der Regel seine alte Staatsbürgerschaft abgeben sollte.",107.16,120.56,13.400000000000006,neutral,5.3283370107237715e-06,1.1009279660356697e-05,0.9999836683273315
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Nur
                    in begründeten Fällen – das ist die geltende Rechtslage – soll es davon Ausnahmen geben.",120.56,127.56,7.0,neutral,9.402771866007242e-06,2.5162211386486888e-05,0.9999654293060303
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Das gilt etwa für Staatsangehörige aus EU-Ländern, weil wir mit ihnen
                    eine gemeinsame Werte- und Rechtsordnung teilen.",127.56,135.08,7.52000000000001,neutral,3.372770152054727e-06,5.06431570101995e-06,0.9999915361404419
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Und es gibt auch andere europäische Länder, die dieses Regel-Ausnahme-Verhältnis kennen.",135.08,141.24,6.159999999999997,neutral,3.958091838285327e-06,5.302005774865393e-06,0.999990701675415
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Dr. Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN]: Das ist so schlimm!),135.08,146.16,11.079999999999984,negative,0.007903548888862133,0.9880369901657104,0.004059397149831057
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Die generelle doppelte Staatsbürgerschaft führt auch zu Loyalitätskonflikten.,141.24,146.16,4.9199999999999875,neutral,6.61623380437959e-06,1.5257437553373165e-05,0.9999781847000122
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Ich will Ihnen nur zwei Beispiele nennen.,146.16,147.8,1.6400000000000148,neutral,0.0010958056664094329,0.0035921521484851837,0.995311975479126
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Finden Sie, liebe Kolleginnen
                    und Kollegen von der Ampel, es wirklich gut, wenn zum Beispiel deutsche Doppelstaatler Kriegsdienst für ein anderes Land leisten?",147.8,156.36,8.560000000000002,positive,0.9079979658126831,0.06768620759248734,0.024315858259797096
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf der Abg. Filiz Polat [BÜNDNIS 90/DIE GRÜNEN]),147.8,170.2,22.399999999999977,neutral,0.0006319800741039217,0.00162486732006073,0.9977431297302246
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ist es nicht besser, wenn Staatsbürger aus autokratisch regierten Staaten ihre Staatsbürgerschaft aufgeben und sich damit auch ganz klar für unser
                    demokratisches System entscheiden müssen?",156.36,170.2,13.839999999999975,neutral,0.003090991172939539,0.009835682809352875,0.9870733022689819
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der CDU/CSU – Filiz Polat [BÜNDNIS 90/DIE GRÜNEN]: Das ist unverschämt!),156.36,177.48,21.119999999999976,negative,0.005452311597764492,0.9814592599868774,0.013088487088680267
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ich glaube nicht, dass die doppelte Staatsbürgerschaft die zentrale Lösung unseres Arbeitskräftemangels darstellt.",170.2,177.48,7.280000000000001,neutral,0.0006576898158527911,0.002162772696465254,0.9971795082092285
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Es braucht dafür andere Lösungen.,177.48,179.2,1.7199999999999989,neutral,0.015160627663135529,0.08534033596515656,0.8994989991188049
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Es braucht gute Strukturen in unserem Land.,179.2,181.32,2.1200000000000045,neutral,0.009233132936060429,0.020500920712947845,0.9702659845352173
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Es braucht finanzielle Anreize.,181.32,183.48,2.1599999999999966,neutral,0.06601519137620926,0.4284277856349945,0.5055570006370544
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ein generelles Zulassen der doppelten Staatsbürgerschaft wird den gesellschaftlichen
                    Zusammenhalt in unserem Land nicht stärken, sondern schwächen.",183.48,191.68,8.200000000000017,neutral,2.6170990167884156e-05,7.066565740387887e-05,0.9999032020568848
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der CDU/CSU – Dr. Götz Frömming [AfD]: So ist es!]),183.48,201.0,17.52000000000001,negative,0.024124596267938614,0.799368679523468,0.1765066534280777
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Genau das gilt auch für den zweiten zentralen Punkt Ihrer Staatsbürgerschaftsreform.,191.68,201.0,9.319999999999993,neutral,3.2747543627920095e-06,5.317388058756478e-06,0.9999914169311523
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Sie wollen die Fristen, wie lange jemand in Deutschland vor der
                    Einbürgerung gelebt haben muss, nahezu halbieren.",201.0,207.56,6.560000000000002,neutral,2.7980409868177958e-05,8.549210906494409e-05,0.9998865127563477
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Zuruf des Abg. Omid Nouripour [BÜNDNIS 90/DIE GRÜNEN]),201.0,219.84,18.840000000000003,neutral,0.00014466002176050097,0.0003899660659953952,0.9994654059410095
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ausländer sollen künftig statt nach acht Jahren schon nach fünf Jahren eingebürgert werden und bei besonderen Integrationsleistungen statt nach sechs
                    Jahren schon nach drei Jahren.",207.56,219.84,12.280000000000001,neutral,3.3321339287795126e-06,5.400397640187293e-06,0.9999912977218628
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"So kurze Fristen widersprechen aus unserer Sicht dem Prinzip, dass die Einbürgerung das erfolgreiche Ende eines
                    Integrationsprozesses sein sollte und nicht an dessen Anfang stehen darf.",219.84,234.72,14.879999999999995,neutral,4.092560629942454e-06,4.587539024214493e-06,0.9999912977218628
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Und Sie verletzen das Prinzip von Fördern und Fordern.,234.72,238.12,3.4000000000000057,neutral,3.921578354493249e-06,7.245966116897762e-06,0.9999887943267822
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der CDU/CSU),234.72,249.0,14.280000000000001,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Integration braucht Zeit, und sie sollte nachhaltig sein.",238.12,249.0,10.879999999999995,neutral,0.010223818942904472,0.03645918145775795,0.9533169865608215
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Sie sollte am Ende mit der Einbürgerung belohnt werden.,249.0,252.76,3.759999999999991,neutral,3.3036676541087218e-06,6.874090558994794e-06,0.9999898672103882
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Dr. Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN]: „Belohnt“! Danke für nichts! Ehrlich!),249.0,273.88,24.879999999999995,negative,0.011074751615524292,0.9671945571899414,0.02173071727156639
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Selbst Schweden, liebe Kolleginnen und Kollegen von der Ampelkoalition, das Sie uns jahrelang als modernes und fortschrittliches Land in der
                    Einwanderungs- und Einbürgerungspolitik als Vorbild verkauft haben, genau dieses Land ist restriktiver geworden bei seiner Einwanderungspolitik.",252.76,273.88,21.120000000000005,neutral,8.10368965176167e-06,1.6497129763592966e-05,0.9999754428863525
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Als Antwort auf
                    erhebliche gesellschaftliche Spannungen prüft dort nun eine Regierungskommission, die Einbürgerungsfrist von bislang fünf auf mindestens acht Jahre zu
                    verlängern.",273.88,288.44,14.560000000000002,neutral,3.7632737530657323e-06,6.925054549355991e-06,0.9999892711639404
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei Abgeordneten der CDU/CSU),273.88,297.16,23.28000000000003,neutral,0.0011187662603333592,0.0032746659126132727,0.9956066012382507
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"An dieser Stelle sollte man genau nach Schweden schauen, wenn man hier in Deutschland weitere Vorschläge unterbreitet.",288.44,297.16,8.720000000000027,neutral,0.005252562928944826,0.01401151716709137,0.9807358980178833
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Wir sollten in diesen Zeiten vorsichtig sein.,297.16,300.28,3.1199999999999477,neutral,0.002080286154523492,0.006149487569928169,0.9917702674865723
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Wir sollten unser Land und die Menschen nicht überfordern.,300.28,303.78,3.5,neutral,0.008286622352898121,0.006969117093831301,0.9847442507743835
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Schahina Gambir [BÜNDNIS 90/DIE GRÜNEN]: Sie haben 16 Jahre nichts gemacht!),300.28,316.84,16.560000000000002,neutral,0.0005632716929540038,0.0017550488701090217,0.9976816177368164
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Ihren Gesetzentwurf werden wir, wenn er dann vorliegt, genau prüfen, genau analysieren; denn es gibt noch viel mehr Punkte zu klären als die beiden
                    von mir angesprochenen.",303.78,316.84,13.060000000000002,neutral,0.0006395502132363617,0.0016181175597012043,0.9977422952651978
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Allein schon die Halbierung der Aufenthaltszeiten ist kein Punkt, bei dem wir so mitgehen können.",316.84,323.24,6.400000000000034,positive,0.5618142485618591,0.3296266794204712,0.10855904966592789
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,"Wir werden Ihren Antrag und Ihren
                    Gesetzentwurf, wenn Sie sich denn einig werden, ganz genau prüfen und dann dazu auch noch einmal Stellung beziehen.",323.24,347.8,24.560000000000002,neutral,7.571472087875009e-05,0.00018284187535755336,0.9997414946556091
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Andrea Lindholz,main-speaker,CSU,CDU/CSU,speech,Vielen Dank.,347.8,348.08,0.2799999999999727,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,"(Beifall bei der CDU/CSU – Dr. Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN]: Geben Sie Herrn Curio bitte das Manuskript zurück, Frau Lindholz!)",347.8,352.96,5.159999999999968,neutral,0.043061763048172,0.2617218494415283,0.6952162981033325
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Für die Bundesregierung hat das Wort die Staatsministerin Reem Alabali-Radovan.,348.08,352.96,4.8799999999999955,neutral,1.2480649274948519e-05,3.1289215257856995e-05,0.9999562501907349
ID207307300,https://de.openparliament.tv/api/v1/media/DE-0200073088,Ausländer,353,2022-12-01T14:57:40+01:00,2022-12-01T15:03:33+01:00,Zusatzpunkt 4,,,,,comment,(Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP und der LINKEN),348.08,352.96,4.8799999999999955,neutral,0.0006735041388310492,0.001626191078685224,0.9977002739906311
