speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Damit mussten wir dann in der Krise von 2015 starten.,54.04,57.8,3.759999999999998,neutral,3.3233898193429923e-06,6.727211257384624e-06,0.9999899864196777
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Andrea Lindholz [CDU/CSU]: Sie waren ja die größten Befürworter der inneren Sicherheit und der Aufstockung der Mittel an der Stelle, oder?)",54.04,59.52,5.480000000000004,neutral,0.0002867580624297261,0.0007139045046642423,0.998999297618866
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Sie haben das völlig vernachlässigt.,57.8,59.52,1.720000000000006,neutral,0.0008369644056074321,0.004030538257211447,0.9951325058937073
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Es gab Stillstand auf der europäischen Ebene,",59.52,62.2,2.6799999999999997,neutral,3.234128962503746e-05,7.455488230334595e-05,0.999893069267273
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Thorsten Frei [CDU/CSU]: Ha! Aber Sie bringen es jetzt vorwärts, oder? – Andrea Lindholz [CDU/CSU]: Es ist eine völlige Geisterfahrt, die jetzt vonstattengeht!)",59.52,70.96,11.43999999999999,neutral,5.270875044516288e-05,0.00012861700088251382,0.999818742275238
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"dazu ausgrenzende Debatten in Deutschland, ausgrenzende Debatten, die die Migration als die Mutter aller Probleme oder den Islam als eine Religion, die nicht zu Deutschland gehört, sehen.",62.2,70.96,8.759999999999991,neutral,6.789823146391427e-06,1.1546288078534417e-05,0.9999816417694092
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Obwohl wir doch in diesem Land auf Zusammenhalt angewiesen sind angesichts der Herausforderungen, vor denen wir stehen, haben Sie immer spalterische Reden hier in diesem Parlament mitgehalten,",70.96,80.36,9.400000000000006,neutral,3.083523552049883e-05,7.908950647106394e-05,0.9998900890350342
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,(Andrea Lindholz [CDU/CSU]: Nee!),70.96,85.84,14.88000000000001,negative,0.05765596777200699,0.88917076587677,0.05317322537302971
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"und ich bin froh, dass diese Art von Führung jetzt abgelöst worden ist.",80.36,85.84,5.480000000000004,neutral,0.00011540039122337475,0.0003578870673663914,0.9995267391204834
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP – Andrea Lindholz [CDU/CSU]: Es spaltet, wer verdrängt!)",80.36,92.16,11.799999999999997,neutral,0.002678770339116454,0.011271389201283455,0.9860498309135437
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Schauen wir mal auf die Führung der Union: Die ist gerade abwesend, was uns immer das jetzt gerade sagen soll.",85.84,92.16,6.319999999999993,negative,0.009763550013303757,0.9789937734603882,0.011242709122598171
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Thorsten Frei [CDU/CSU]: Ja, wo ist denn Ihre? Wer im Glashaus sitzt, sollte nicht mit Steinen werfen!)",85.84,95.88,10.039999999999992,neutral,0.0064115822315216064,0.03304767981171608,0.960540771484375
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,– Sie haben diese Debatte hier beantragt.,92.16,95.88,3.719999999999999,neutral,5.82996881348663e-06,1.4289385035226587e-05,0.9999798536300659
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Am Wochenende hatten wir Wahlen in Italien.,95.88,98.8,2.9200000000000017,neutral,0.01163462270051241,0.02198253944516182,0.9663828611373901
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Dort kommen nun wahrscheinlich Postfaschisten an die Regierung, Menschen, die sagen, dass sie auf den Faschismus stolz sind.",98.8,106.6,7.799999999999997,neutral,9.424975723959506e-05,0.0002619627339299768,0.9996438026428223
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Peter Beyer [CDU/CSU]: Deutschland ein Jahr nach der Wahl! Klarheit und Führung, und zwar in Deutschland! Reden Sie mal zum Thema!)",98.8,111.04,12.240000000000009,neutral,0.0025974216405302286,0.007046902552247047,0.9903557300567627
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Das ist auch mit Unterstützung von Leuten aus Ihren Reihen passiert.,106.6,111.04,4.440000000000012,neutral,4.143435035075527e-06,6.956181096029468e-06,0.9999889135360718
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Ich sage Ihnen: Wer Führung beansprucht, der braucht erst einmal einen Kompass, und der scheint Ihnen hier gründlich verloren gegangen zu sein.",111.04,117.4,6.359999999999999,neutral,0.006253693252801895,0.049156833440065384,0.9445894360542297
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP – Peter Beyer [CDU/CSU]: Und jetzt mal zu Ihnen!)",111.04,128.18,17.14,neutral,0.006938861683011055,0.016378173604607582,0.9766829609870911
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Ich werde auch noch einmal diesen Begriff „Sozialtourismus“ aufgreifen, den Sie diese Woche in die Debatte geworfen haben, und zwar sehr absichtlich in die Debatte geworfen haben.",117.4,128.18,10.780000000000001,neutral,0.0001920744398375973,0.0005751552525907755,0.9992327690124512
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Ich sage Ihnen klar – das können Sie Herrn Merz ausrichten –: Seine halbherzige Entschuldigung wird nicht akzeptiert; denn es war eine kalkulierte Überschreitung einer Grenze, wie wir sie sonst hier nur aus den Reihen ganz rechts erleben.",128.18,141.32,13.139999999999986,neutral,0.0026289187371730804,0.01763790473341942,0.9797332286834717
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP)",128.18,149.2,21.019999999999982,neutral,0.007401787675917149,0.01881147362291813,0.9737867712974548
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Ich sage Ihnen: Das ist keine Führung, sondern das ist eine Bankrotterklärung für christliche Politik, was man da erlebt hat.",141.32,149.2,7.8799999999999955,negative,0.003720078617334366,0.9802794456481934,0.016000470146536827
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),141.32,158.12,16.80000000000001,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Eine Sache zum Thema Führung möchte ich heute einfach in den Mittelpunkt stellen, und zwar das Thema Verlässlichkeit.",149.2,158.12,8.920000000000016,neutral,0.3090287744998932,0.07112167775630951,0.6198495626449585
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Denn, werte Kolleginnen und Kollegen von der Union, das ist eigentlich im Kern das, was mir bei Ihnen fehlt.",158.12,164.24,6.1200000000000045,negative,0.020332003012299538,0.908411979675293,0.07125601172447205
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Worauf soll man sich eigentlich bei Ihnen verlassen?,164.24,167.26,3.019999999999982,negative,0.008625784888863564,0.9156339764595032,0.07574024796485901
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Wenn Sie ein klares konservatives Profil hätten, dann würde man sich jeden Tag ärgern, aber da könnte man argumentieren, und man könnte sich damit auseinandersetzen.",167.26,176.04,8.780000000000001,negative,0.041437599807977676,0.9387621879577637,0.019800154492259026
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Ich habe aber den Eindruck, Sie springen einfach munter populistisch auf jedes Thema, von dem Sie den Eindruck haben, es könnte Ihnen helfen, Punkte zu sammeln.",176.04,183.96,7.920000000000016,neutral,0.0009913380490615964,0.005750963464379311,0.9932577610015869
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Und das ist unzureichend.,183.96,185.92,1.9599999999999795,negative,0.004133180715143681,0.9476621747016907,0.048204731196165085
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Führung braucht Verlässlichkeit.,185.92,188.44,2.5200000000000102,positive,0.9630951881408691,0.034240253269672394,0.0026645788457244635
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Deswegen macht diese Regierung das, was sie vorher angekündigt hat.",188.44,192.48,4.039999999999992,neutral,0.0007941374205984175,0.0020878424402326345,0.9971179962158203
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Deswegen sorgen wir für stabile Renten.,192.48,194.8,2.3200000000000216,neutral,3.9373237086692825e-05,9.46641230257228e-05,0.9998658895492554
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Deswegen sorgen wir dafür, dass Wohnungen gebaut werden – eine Sache, die Sie Jahrzehnte bekämpft haben.",194.8,199.36,4.560000000000002,neutral,3.6531757814373123e-06,6.895545084262267e-06,0.9999895095825195
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,(Andrea Lindholz [CDU/CSU]: Was sind denn das für Fake News? Wer hat denn hier gegen den Wohnungsbau gekämpft?),194.8,201.68,6.8799999999999955,negative,0.015945084393024445,0.9471344947814941,0.036920469254255295
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Deswegen sorgen wir für Einwanderung.,199.36,201.68,2.319999999999993,neutral,4.685125168180093e-05,0.00011360261851223186,0.9998395442962646
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Das Einwanderungsgesetz, auf das Sie eben in Ihrem Zwischenruf verwiesen haben, als die Kollegin Nasr geredet hat, mussten wir gegen Ihren Widerstand in den Koalitionsvertrag bringen und konnten es dann gegen Ihren heftigen Widerstand in diesem Bundestag verabschieden.",201.68,214.56,12.879999999999995,neutral,3.46709771292808e-06,6.529333859361941e-06,0.9999899864196777
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Das gehört doch zur Wahrheit dazu.,214.56,216.12,1.5600000000000023,neutral,4.634711149265058e-05,0.00013640944962389767,0.9998173117637634
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,(Thorsten Frei [CDU/CSU]: Nein! Ich habe es doch selber mitverhandelt! Blödsinn! Quatsch! – Philipp Amthor [CDU/CSU]: Sie waren doch dabei!),214.56,220.28,5.719999999999999,negative,0.025403637439012527,0.8826771378517151,0.09191914647817612
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Wir sorgen dafür: Am 1. Oktober steigt der Mindestlohn.,216.12,220.28,4.159999999999997,neutral,0.0008232934051193297,0.0029633999802172184,0.9962132573127747
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Das ist verlässliche Politik, und das ist die Führung, die dieses Land braucht.",220.28,223.96,3.680000000000007,neutral,0.00181688298471272,0.004123257007449865,0.9940599203109741
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),220.28,238.2,17.919999999999987,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Die Menschen können sich auch darauf verlassen: Wir werden alles tun, um Versorgungssicherheit bei der Energie in diesem Land sicherzustellen, und wir werden dafür sorgen, dass wir niemanden in diesem Land alleinlassen.",223.96,238.2,14.23999999999998,neutral,0.0013554866891354322,0.002619971288368106,0.996024489402771
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,"Deutschland, unser Land, ist mit Olaf Scholz und mit dieser Bundesregierung in guten Händen.",238.2,249.64,11.439999999999998,neutral,0.011168265715241432,0.014485899358987808,0.9743458032608032
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,Lars Castellucci,main-speaker,SPD,SPD,speech,Vielen Dank.,249.64,252.0,2.3600000000000136,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID205806900,https://de.openparliament.tv/api/v1/media/DE-0200058082,Ausländer,252,2022-09-30T15:11:08+02:00,2022-09-30T15:15:20+02:00,Zusatzpunkt 13,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP – Peter Beyer [CDU/CSU]: Halleluja! – Andrea Lindholz [CDU/CSU]: Das war ja eine unterirdische Rede!)",249.64,252.0,2.3600000000000136,negative,0.0069521088153123856,0.9466100335121155,0.04643788933753967
