speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Wir wollen mit einer nationalen Fußverkehrsstrategie eine Grundlage zur weiteren systematischen Förderung des Fußverkehrs schaffen.,129.84,137.32,7.47999999999999,neutral,4.4369576244207565e-06,7.138211913115811e-06,0.9999884366989136
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Ich finde es schon erschütternd, dass Sie das auf der rechten Seite des Hauses hier so ins Lächerliche ziehen.",137.32,141.76,4.439999999999998,negative,0.017792044207453728,0.9309832453727722,0.051224712282419205
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),137.32,147.76,10.439999999999998,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Frau Kollegin, erlauben Sie eine Zwischenfrage des Kollegen Spaniel?",141.76,147.76,6.0,neutral,1.3211145414970815e-05,3.2966923754429445e-05,0.9999538660049438
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Nee, nicht von der rechten Seite.",147.76,150.12,2.3600000000000136,negative,0.024558791890740395,0.9712537527084351,0.004187496844679117
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,,,,,comment,(Dr. Dirk Spaniel [AfD]: Ich kann mich auch da rüber setzen! – Heiterkeit bei Abgeordneten der AfD),147.76,159.4,11.640000000000015,negative,0.03707024082541466,0.8817979097366333,0.08113180845975876
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Die wichtigste verkehrspolitische Weichenstellung ist in diesem Haushalt ganz klar die deutliche Erhöhung der Mittel für die digitale Schiene auf über 400 Millionen Euro.,150.12,159.4,9.280000000000001,neutral,9.211193173541687e-06,1.5795516446814872e-05,0.9999749660491943
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Denn, ja – das wurde schon gesagt; man muss es noch mal betonen –: Nur mit dem massiven Ausbau des digitalen Bahnbetriebs bringen wir mehr Züge und damit mehr Kapazität ins Schienennetz.",159.4,169.24,9.840000000000003,neutral,0.005727574694901705,0.03419448807835579,0.9600779414176941
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Das ist gerade für den Schienengüterverkehr unerlässlich, und das haben wir auch gerade in den letzten Tagen gesehen.",169.24,174.36,5.1200000000000045,neutral,0.009187200106680393,0.018151909112930298,0.9726608991622925
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Die Herausforderungen sind da wirklich riesengroß.,174.36,177.04,2.6799999999999784,positive,0.9492295384407043,0.03822433575987816,0.012546192854642868
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Wir sind uns aber auch sehr bewusst darüber, dass in den künftigen Haushalten noch mehr passieren muss, damit wir die ehrgeizigen Ziele des Koalitionsvertrags für eine bessere Mobilität wirklich zügig umsetzen.",177.04,191.04,14.0,neutral,0.0001770156086422503,0.0003930166712962091,0.9994298815727234
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Das gilt bei uns besonders für die Schiene.,191.04,193.76,2.719999999999999,neutral,9.441153451916762e-06,2.0785568267456256e-05,0.9999697208404541
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Wenn wir wollen, dass etwa der Deutschlandtakt das Bahnfahren noch attraktiver macht, wenn wir wollen, dass deutlich mehr Güter als jetzt auf der Schiene transportiert werden, dann werden wir noch mehr brauchen: Wir brauchen noch mehr Anstrengungen, wir brauchen noch mehr Innovationen, und wir brauchen auch mehr finanzielle Mittel.",193.76,213.6,19.840000000000003,neutral,0.007799305487424135,0.027520911768078804,0.9646797180175781
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Diese Investitionen für Ausbau, für Stärkung, für Sanierung des Schienennetzes fordert der Maßgabebeschluss des Haushaltsausschusses ganz explizit.",213.6,222.8,9.200000000000017,neutral,3.6393430491443723e-06,4.936326149618253e-06,0.9999914169311523
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Das begrüßen wir ganz außerordentlich.,222.8,225.8,3.0,neutral,0.2497422844171524,0.040347982197999954,0.7099096775054932
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,"Ich verspreche Ihnen: Wir werden sehr genau darauf achten, dass dieser Beschluss in den künftigen Haushalten umgesetzt wird; denn nur mit einer starken Bahn kann die Verkehrswende wirklich gelingen.",225.8,236.84,11.039999999999992,neutral,0.0017409826396033168,0.006597546860575676,0.9916614294052124
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Und wir freuen uns auch sehr über die Unterstützung des Finanzministers bei den zukünftigen Haushalten.,236.84,239.84,3.0,neutral,0.002005169866606593,0.0008550076163373888,0.9971398115158081
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Dorothee Martin,main-speaker,SPD,SPD,speech,Vielen Dank.,239.84,240.4,0.5600000000000023,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,,,,,comment,(Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der FDP),239.84,241.56,1.7199999999999989,neutral,0.0014827860286459327,0.004078169818967581,0.9944390058517456
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Frau Kollegin.",240.4,241.56,1.1599999999999966,positive,0.9488297700881958,0.039003483951091766,0.012166767381131649
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Nächster Redner ist Matthias Gastel, Bündnis 90/Die Grünen.",241.56,252.0,10.439999999999998,neutral,6.687040240649367e-06,1.4978952094679698e-05,0.9999783039093018
ID203907400,https://de.openparliament.tv/api/v1/media/DE-0200039084,Ausländer,252,2022-05-31T14:32:51,2022-05-31T14:37:03,Tagesordnungspunkt EPL 12,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),241.56,252.0,10.439999999999998,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
