speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich könnte mir vorstellen, dass Ihr Antrag Teil der rechtswissenschaftlichen Vorlesung Staatsrecht, zweites Semester, wird.",59.72,65.76,6.040000000000006,neutral,3.4571967262309045e-05,7.290476787602529e-05,0.9998924732208252
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Thema: „So, wie man es nicht macht in Karlsruhe“, liebe Kolleginnen und Kollegen.",65.76,69.44,3.6799999999999926,neutral,0.009586112573742867,0.02711489051580429,0.9632989764213562
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP – Stephan Brandner [AfD]: Immerhin!)",65.76,79.92,14.159999999999997,neutral,0.048178598284721375,0.2311362326145172,0.7206851840019226
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Meine Damen und Herren, dass gerade die AfD eine markige Aktuelle Stunde zum Thema rechtswidrige Parteienfinanzierung anmeldet,",69.44,79.92,10.480000000000004,negative,0.007385813631117344,0.9179582595825195,0.0746559202671051
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Konstantin Kuhle [FDP]: Das ist allerhand! Das ist ein Klopper!),69.44,82.64,13.200000000000003,negative,0.004792837891727686,0.9942149519920349,0.0009922621538862586
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,ist allerdings gewagt.,79.92,82.64,2.719999999999999,negative,0.0838988795876503,0.9131345152854919,0.002966558327898383
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Zu Ihrer Erinnerung: Im Jahr 2016 lässt sich Ihr damaliger Parteichef Meuthen seinen Landtagswahlkampf illegal aus der Schweiz finanzieren.,82.64,90.08,7.439999999999998,neutral,3.4682768728089286e-06,5.061267984274309e-06,0.9999914169311523
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Stephan Brandner [AfD]: Wer ist denn Meuthen?),82.64,96.2,13.560000000000002,neutral,0.021219300106167793,0.09562616050243378,0.8831545114517212
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Am Ende stehen 270 000 Euro Strafe für die AfD, nachdem Sie zunächst vergeblich versucht hatten, zu verschleiern.",90.08,96.2,6.1200000000000045,neutral,0.0003226000117138028,0.0014053944032639265,0.9982719421386719
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Beifall bei Abgeordneten der SPD),90.08,102.2,12.120000000000005,neutral,0.003634635591879487,0.014251570217311382,0.982113778591156
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Im selben Jahr haben Sie in Düsseldorf eine Veranstaltung abgehalten, die ebenfalls verdeckt und illegal aus der Schweiz finanziert wurde.",96.2,102.2,6.0,neutral,3.418800133658806e-06,7.181776709330734e-06,0.99998939037323
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Auch hier haben Sie versucht, zu verschleiern.",102.2,103.8,1.5999999999999943,neutral,0.0004422516794875264,0.0017484287964180112,0.9978093504905701
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch hier folgte eine Strafe durch die Bundestagsverwaltung.,103.8,106.44,2.6400000000000006,neutral,3.0056501145736547e-06,5.82147868044558e-06,0.9999911785125732
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ein AfD-Landtagskandidat aus Baden-Württemberg hat nach Medienberichten versucht, von der russischen Botschaft finanzielle Unterstützung für seinen Wahlkampf zu erhalten.",106.44,115.04,8.600000000000009,neutral,1.028962833515834e-05,2.3160364435170777e-05,0.9999665021896362
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Konstantin Kuhle [FDP]: Ach so! – Stephan Brandner [AfD]: Was Sie alles glauben!),106.44,126.44,20.0,neutral,0.03642185032367706,0.1275913119316101,0.835986852645874
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"2016 und 2018 haben Sie augenscheinlich über Strohmänner und Strohmannfirmen für die AfD riesige Plakatkampagnen im Gesamtwert von 3,5 Millionen Euro beim Plakatanbieter Ströer gebucht.",115.04,126.44,11.399999999999991,neutral,1.8871025531552732e-05,3.530867979861796e-05,0.9999457597732544
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Sie haben geleugnet.,126.44,127.6,1.1599999999999966,neutral,0.0001918607740662992,0.0006355216610245407,0.9991726279258728
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch hier hat Ihr Leugnen nichts genützt.,127.6,129.84,2.240000000000009,neutral,0.027371244505047798,0.018418870866298676,0.9542098641395569
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,"(Stephan Brandner [AfD]: Sie haben den Staatsfunk auf Ihrer Seite, Herr Limburg!)",127.6,132.84,5.240000000000009,neutral,0.003119157627224922,0.009778451174497604,0.9871023297309875
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Sie wurden als Direktkunde geführt und dementsprechend auch belangt.,129.84,132.84,3.0,neutral,3.2537298011448e-06,7.0370301727962214e-06,0.9999897480010986
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"2017, Herr Brandner, hat sich der AfD-Europaabgeordnete Guido Reil seinen Landtagswahlkampf ebenfalls aus der Schweiz illegal finanzieren lassen – Strafzahlung 133 000 Euro.",132.84,142.56,9.719999999999999,neutral,3.9009419197100215e-06,6.852297246950911e-06,0.9999892711639404
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ebenfalls 2017 fließen in insgesamt 17 Tranchen 132 000 Euro illegaler Spenden erneut aus der Schweiz an den Kreisverband Bodensee.,142.56,151.68,9.120000000000005,neutral,3.854765964206308e-06,5.041073109168792e-06,0.9999910593032837
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist nicht irgendein Kreisverband, das ist der Kreisverband Ihrer Bundesvorsitzenden und Spitzenkandidatin Alice Weidel – die Strafzahlung: 396 000 Euro.",151.68,160.12,8.439999999999998,neutral,5.0066937546944246e-06,8.292317943414673e-06,0.9999866485595703
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Stephan Brandner [AfD]: Wir haben zurzeit keinen Spitzenkandidaten!),151.68,169.6,17.919999999999987,negative,0.05154832825064659,0.829327404499054,0.11912424862384796
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Im Jahr 2018 wieder der Kreisverband von Frau Weidel, wieder illegale Spenden aus dem Ausland, diesmal nicht die Schweiz, diesmal die Niederlande: 150 000 Euro.",160.12,169.6,9.47999999999999,neutral,6.199914878379786e-06,1.154215533460956e-05,0.9999822378158569
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Bundestagsverwaltung fordert die Rückzahlung.,169.6,171.2,1.5999999999999943,neutral,9.597721145837568e-06,2.3118103854358196e-05,0.9999673366546631
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die AfD prüft eine Klage dagegen.,171.2,173.4,2.200000000000017,neutral,0.00032125014695338905,0.0008999344427138567,0.998778760433197
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Stephan Brandner [AfD]: Reden Sie doch mal zum Thema!),171.2,175.36,4.160000000000025,neutral,0.000953031238168478,0.00278298556804657,0.9962639212608337
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Meine Damen und Herren, diese Liste",173.4,175.36,1.960000000000008,neutral,0.04202548414468765,0.03221329301595688,0.9257612824440002
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Matthias W. Birkwald [DIE LINKE]: Eine beeindruckende Liste!),173.4,179.08,5.680000000000007,neutral,0.0014154126401990652,0.001608820166438818,0.9969757795333862
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,erhebt natürlich überhaupt keinen Anspruch auf Vollständigkeit.,175.36,179.08,3.719999999999999,neutral,0.0005655469722114503,0.0024532130919396877,0.9969812035560608
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber sie zeigt: Die AfD kennt sich deshalb mit rechtswidriger Parteienfinanzierung aus, weil sie sie selbst über Jahre und auf nahezu allen Ebenen immer wieder praktiziert hat.",179.08,193.68,14.599999999999994,neutral,3.128590469714254e-05,6.970633694436401e-05,0.9998990297317505
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP sowie bei Abgeordneten der CDU/CSU – Stephan Brandner [AfD]: „100 Millionen“ sage ich nur!)",179.08,201.68,22.599999999999994,negative,0.04033591225743294,0.8446009755134583,0.11506307870149612
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Insbesondere Spenden aus dem Ausland scheinen bei dieser angeblich ach so deutschen Partei sehr, sehr beliebt zu sein.",193.68,201.68,8.0,neutral,5.500774932443164e-06,9.856944416242186e-06,0.999984622001648
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und wenn sie dann erwischt wird,",201.68,203.2,1.5199999999999818,neutral,0.0003127575328107923,0.0010898344917222857,0.9985974431037903
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Stephan Brandner [AfD]: Haben Sie was gegen Ausländer?),201.68,212.44,10.759999999999991,neutral,0.00971573032438755,0.04318063333630562,0.9471036791801453
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"dann fällt die Reaktion nicht etwa in Form von Reue und Demut, Entschuldigung und Zurückgeben aus, sondern dann folgt in aller Regel: leugnen, vertuschen, verharmlosen und versuchen, zu klagen",203.2,212.44,9.240000000000009,neutral,3.619438757596072e-06,5.590776254393859e-06,0.9999908208847046
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Stephan Brandner [AfD]: Ist ein Rechtsstaat! Haben wir doch gerade gelernt!),203.2,216.28,13.080000000000013,neutral,0.0033579955343157053,0.009183467365801334,0.9874584674835205
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"und sich irgendwie an die illegal erlangten Gelder zu klammern, um sie behalten zu dürfen.",212.44,216.28,3.8400000000000034,neutral,3.2686933991499245e-05,0.00010940981155727059,0.9998579025268555
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich bedanke mich für die Gelegenheit, Ihre Doppelbödigkeit und Ihre Doppelmoral hier noch einmal in aller Klarheit darstellen zu können.",216.28,221.08,4.800000000000011,neutral,0.007962645962834358,0.0016273637302219868,0.9904099702835083
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Helge Limburg,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielen Dank.,221.08,221.88,0.799999999999983,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP sowie bei Abgeordneten der CDU/CSU und der LINKEN)",221.08,230.0,8.919999999999987,neutral,0.00240917457267642,0.006212878040969372,0.9913779497146606
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,Petra Pau,vice-president,DIE LINKE,DIE LINKE,speech,Das Wort hat Konstantin Kuhle für die FDP-Fraktion.,221.88,230.0,8.120000000000005,neutral,0.0002387237036600709,0.0007321785087697208,0.9990291595458984
ID208207600,https://de.openparliament.tv/api/v1/media/DE-0200082090,Ausländer,230,2023-01-26T15:41:36+01:00,2023-01-26T15:45:26+01:00,Zusatzpunkt 9,,,,,comment,(Beifall bei der FDP sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN),221.88,230.0,8.120000000000005,neutral,0.002075600903481245,0.005716989748179913,0.9922074675559998
