speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Die weltweiten Entwicklungen zeigen uns gerade so eindrucksvoll, warum die Arbeit der Deutschen Welle so wichtig ist.",41.86,47.84,5.980000000000004,neutral,1.747717396938242e-05,3.142865898553282e-05,0.9999511241912842
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Sie ist das unverzichtbare Informationsangebot dort, wo unabhängige Medien noch nicht oder nicht mehr vorhanden sind.",47.84,55.32,7.479999999999997,neutral,1.4450052731262986e-05,2.8363530873320997e-05,0.9999572038650513
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Sie ist das Fenster in eine Welt jenseits von Unterdrückung, Angst und staatlicher Propaganda, die wir in autoritären und totalitären Systemen so oft erleben.",55.32,65.7,10.380000000000003,neutral,5.996028448862489e-06,1.1241030733799562e-05,0.9999827146530151
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Die Deutsche Welle, die im kommenden Jahr ihren 70. Geburtstag feiern kann, hat sich durch seriösen Journalismus, überzeugende Reporterarbeit und absolute Glaubwürdigkeit weltweit Renommee erarbeitet.",65.7,79.36,13.659999999999997,neutral,4.4180846998642664e-06,5.9047983995696995e-06,0.9999896287918091
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"289 Millionen wöchentliche Nutzerkontakte erreicht man gerade in diesen Zeiten nicht durch Fake News und Filterblasen, sondern durch Beharren auf den Grundsätzen des Journalismus: Aktualität, Faktizität und Relevanz.",79.36,95.26,15.900000000000006,neutral,0.0014964377041906118,0.0024901400320231915,0.9960134029388428
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Dieses Vertrauen bei den Menschen vor Ort oder in der Diaspora wollen wir als Ampelregierungskoalition stärken und unterstützen.,95.26,103.02,7.759999999999991,neutral,5.323680852598045e-06,8.74374745762907e-06,0.999985933303833
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Die vorgestellte Aufgabenplanung 2022 bis 2025 ist nicht nur die Reaktion auf das gewandelte Mediennutzungsverhalten, eine neue Medienlandschaft und gesellschaftliche Veränderungen, sondern sie unterliegt auch den Herausforderungen einer Welt im Wandel.",103.02,118.94,15.920000000000002,neutral,4.101496415387373e-06,4.63473270428949e-06,0.9999912977218628
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Dafür braucht es Vernetzung vor Ort, interkulturelle Kompetenz und zugleich die redaktionellen Voraussetzungen, diesen Herausforderungen auch gerecht werden zu können.",118.94,129.62,10.680000000000007,neutral,3.719474079844076e-06,4.8389151743322145e-06,0.9999914169311523
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Dafür braucht es die technischen Voraussetzungen, Zensur und repressive Blockaden auch umgehen zu können.",129.62,137.46,7.840000000000003,neutral,3.71820647160348e-06,5.1975634960399475e-06,0.9999910593032837
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Natürlich ist in einer weltweiten Senderfamilie nicht alles perfekt.,137.46,141.52,4.060000000000002,neutral,0.047423314303159714,0.00556551106274128,0.9470111727714539
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Entscheidend ist jedoch, dass man sich Problemen verantwortungsvoll stellt, diese aufarbeitet und daraus lernt.",141.52,148.2,6.679999999999978,neutral,4.085738055437105e-06,6.844536528660683e-06,0.9999890327453613
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Ein professioneller Umgang mit den Problemfällen seit dem vergangenen November hätte nicht anders aussehen können: Aus der aufrichtigen Aufarbeitung folgten Konsequenzen.,148.2,158.3,10.100000000000023,neutral,2.9317558073671535e-05,7.120828377082944e-05,0.9998995065689087
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Auch darüber sprechen wir heute und demnächst im Ausschuss.,158.3,162.12,3.819999999999993,neutral,0.00048560829600319266,0.0009846593020483851,0.9985296726226807
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Bei der Prävention von Antisemitismus muss die Deutsche Welle auch externe Expertise nutzen und die eingeleiteten Veränderungen konsequent fortsetzen.,162.12,170.94,8.819999999999993,neutral,3.494325710562407e-06,5.0356643441773485e-06,0.9999914169311523
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Wenn wir die Stärkung von Meinungsfreiheit und Demokratie weltweit ernst nehmen, dann müssen wir vor allem die Menschen vor Ort dazu befähigen, diese Werte auch selbst vermitteln zu können.",170.94,182.52,11.580000000000013,neutral,0.0008653966942802072,0.0009279708610847592,0.998206615447998
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Die Arbeit der DW Akademie als Lern-, Fortbildungs- und Schutzraum ist daher unverzichtbar.",182.52,188.12,5.599999999999994,neutral,3.4819418033293914e-06,4.8996080295182765e-06,0.9999916553497314
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Auch das gehört zur Stärkung und zu den Stärken unseres Auslandssenders.,188.12,193.62,5.5,neutral,5.5046552915882785e-06,6.710876277793432e-06,0.9999878406524658
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Der Aufbau von Strukturen insbesondere in ländlichen Regionen und ein stärkerer Fokus auf Frauen, Mädchen und Jugendliche brauchen ein Budget, das Aufbau und Unterhalt auch zulässt.",193.62,204.86,11.240000000000009,neutral,4.36463824371458e-06,5.178402716410346e-06,0.9999904632568359
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Als Ampel haben wir uns dazu verpflichtet und werden unseren Beitrag dazu leisten.,204.86,210.52,5.659999999999997,neutral,0.0005735513404943049,0.0017421788070350885,0.9976842403411865
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,,,,,comment,(Beifall bei der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),204.86,219.92,15.059999999999974,neutral,0.0015592601848766208,0.004486762918531895,0.9939540028572083
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Russlands Angriffskrieg gegen die Ukraine hat die Welt verändert.,210.52,219.92,9.399999999999977,neutral,0.0004886753740720451,0.0012126750079914927,0.998298704624176
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Und wenn die aktuelle Lage in Russland und Belarus die Arbeit der Deutschen Welle vor Ort erheblich erschwert, dürfen wir sie keinesfalls aufgeben, ganz im Gegenteil.",219.92,227.96,8.04000000000002,neutral,0.0008519095135852695,0.002729752566665411,0.9964183568954468
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Der Ausbau der russischsprachigen Angebote im digitalen Raum ist unverzichtbar, wenn wir im Kampf gegen Desinformation bestehen wollen.",227.96,235.44,7.47999999999999,neutral,9.043665340868756e-05,0.0002121977595379576,0.9996974468231201
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Den angestrebten Aufbau von freien russischsprachigen Medien und Medieninhalten in Zusammenarbeit mit der Ukraine und anderen europäischen Partnern können wir als Deutscher Bundestag daher nur entschieden begrüßen.,235.44,247.46,12.02000000000001,neutral,0.00017351725546177477,0.00035130526521243155,0.9994751811027527
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Russlands und Chinas expansives globales Handeln macht es darüber hinaus notwendig, künftig gerade in Afrika und Asien präsenter zu sein.",247.46,257.08,9.619999999999976,neutral,4.897769940725993e-06,6.744299753336236e-06,0.999988317489624
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Wenn nach dem jüngsten Militärputsch in Burkina Faso Demonstranten russische Flaggen schwenken, dann müssen wir als freie Welt alarmiert sein.",257.08,266.24,9.160000000000025,neutral,0.0022071623243391514,0.007095947861671448,0.990696907043457
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Wie beschrieb es „Zeit Online“ kürzlich so treffend:,266.24,268.74,2.5,neutral,0.05473407730460167,0.058516111224889755,0.886749804019928
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"RT geht nach Südafrika, Wagner dreht einen Film über Zentralafrika und Diplomaten machen Twitter-Propaganda: Die prorussische Stimmung auf dem Kontinent ist kein Zufall.",268.74,281.42,12.680000000000007,neutral,0.018475733697414398,0.08369172364473343,0.8978325128555298
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Wenn wir mit Fakten gegen Fake News bestehen wollen, dann müssen wir feststellen, dass es in dieser Zeit nicht im nationalen Alleingang geht.",281.42,288.78,7.359999999999957,neutral,0.0016022642375901341,0.0052198865450918674,0.9931778907775879
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Es braucht eine Strategie medialer Partnerschaften und gemeinsamer Angebote.,288.78,292.86,4.080000000000041,neutral,4.957574219588423e-06,7.601791367051192e-06,0.9999874830245972
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Eine Zusammenarbeit mit Auslandssendern unserer demokratischen Freunde ist unabdingbar.,292.86,298.68,5.819999999999993,neutral,4.2292387661291286e-05,8.701876504346728e-05,0.9998706579208374
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,"Liebe Kolleginnen und Kollegen, lassen Sie uns gemeinsam die Deutsche Welle für die Aufgaben der nächsten Jahre stärken und unterstützen – für unsere Demokratie, für unsere Freiheit.",298.68,308.76,10.079999999999984,neutral,0.0009498186409473419,0.0013773662503808737,0.9976728558540344
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Thomas Hacker,main-speaker,FDP,FDP,speech,Vielen Dank.,308.76,309.84,1.079999999999984,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,,,,,comment,"(Beifall bei der FDP, der SPD und dem BÜNDNIS 90/DIE GRÜNEN)",308.76,319.06,10.300000000000011,neutral,0.002617944497615099,0.007493812125176191,0.9898882508277893
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,"Das war eine Punktlandung, sogar eine Sekunde Redezeit gespart.",309.84,319.06,9.220000000000027,neutral,0.00042306858813390136,0.0014799985801801085,0.9980968832969666
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,"Das ist sozusagen der Beitrag zur adventlichen Fastenzeit, dass Sie auf eine Sekunde verzichtet haben.",319.06,323.72,4.660000000000025,neutral,5.031706223235233e-06,1.0838054549822118e-05,0.9999841451644897
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Sehr gut.,323.72,323.88,0.15999999999996817,positive,0.9818865060806274,0.0180025864392519,0.000110898312414065
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Dr. Petra Sitte hat das Wort für die Fraktion Die Linke.,323.88,325.96,2.079999999999984,neutral,0.0013741488801315427,0.004176685120910406,0.9944491386413574
ID207705100,https://de.openparliament.tv/api/v1/media/DE-0200077061,Budget,326,2022-12-16T13:00:41+01:00,2022-12-16T13:06:07+01:00,Tagesordnungspunkt 26,,,,,comment,(Beifall bei der LINKEN),323.88,325.96,2.079999999999984,neutral,0.009498038329184055,0.045518238097429276,0.944983720779419
