speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der SPD – Thomas Jarzombek [CDU/CSU]: Zehn Monate hat das gedauert! Was ist denn daran „kurzfristig“?),53.64,68.96,15.319999999999993,neutral,0.014531739056110382,0.07555428147315979,0.909913957118988
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Herr Leye, wenn Sie sagen, der Rubel rollt fürs Großkapital, dann frage ich mich: In welcher Welt leben Sie?",62.08,68.96,6.8799999999999955,neutral,0.0008829763974063098,0.002369323978200555,0.9967477321624756
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Erstens.,68.96,69.2,0.2400000000000091,negative,0.05223739147186279,0.9444257020950317,0.003336878726258874
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir haben den Rubel vom europäischen Zahlungssystem ausgeschlossen.,69.2,72.8,3.5999999999999943,neutral,1.2959421837877017e-05,3.2462809031130746e-05,0.9999545812606812
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Zweitens.,72.8,74.32,1.519999999999996,negative,0.06352299451828003,0.9326184391975403,0.0038585590664297342
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ZIM wendet sich gerade an kleine Unternehmen, und zwar insbesondere an forschende Kleinunternehmen.",74.32,82.8,8.480000000000004,neutral,3.3273236113018356e-06,5.207185495237354e-06,0.9999914169311523
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Viele der abgerufenen Mittel werden für ökologische Programme eingesetzt, auch für Digitalisierungsprogramme.",82.8,89.28,6.480000000000004,neutral,4.1990733734564856e-06,4.385797183203977e-06,0.9999914169311523
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Drei von vier geförderten Unternehmen haben weniger als 50 Mitarbeiter/-innen.,89.28,93.76,4.480000000000004,neutral,3.6868516417598585e-06,6.095629032643046e-06,0.9999902248382568
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das sind Kleinunternehmen.,93.76,94.88,1.1199999999999903,neutral,0.0007787891663610935,0.00250703445635736,0.9967142343521118
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das zeichnet den Erfolg dieses Programms besonders aus.,94.88,102.84,7.960000000000008,neutral,6.319354724837467e-06,6.197529273777036e-06,0.9999874830245972
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und des Abg. Gerald Ullrich [FDP]),94.88,105.68,10.800000000000011,neutral,0.0010152088943868876,0.0025906239170581102,0.9963942170143127
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir wissen, dass Investitionen in Innovationen teuer sind.",102.84,105.68,2.8400000000000034,neutral,0.0004077879129908979,0.0009120950708165765,0.998680055141449
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie sind aber unbedingt notwendig, damit es vorangeht, gerade für die kleinen und mittelständischen Unternehmen.",105.68,110.6,4.9199999999999875,neutral,7.5496304816624615e-06,1.5275985788321123e-05,0.9999772310256958
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Diese Unternehmen haben eben kein Budget, keine Kapazitäten wie Großkonzerne.",110.6,115.12,4.52000000000001,neutral,0.00016569852596148849,0.0004656417586375028,0.9993687272071838
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch das verdeutlicht die besondere Bedeutung des ZIM.,115.12,118.68,3.5600000000000023,neutral,3.5761863728112075e-06,5.571200290432898e-06,0.9999908208847046
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"An dieser Stelle sage ich an die Union gerichtet: Wir reden nicht nur in Sonntagsreden über den Innovationsbedarf, sondern wir setzen ihn auch in praktische Politik um.",118.68,128.48,9.799999999999983,neutral,0.004930417984724045,0.013968205079436302,0.981101393699646
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Thomas Jarzombek [CDU/CSU]: Ach so!),118.68,134.32,15.639999999999986,negative,0.2825411260128021,0.671816885471344,0.045641977339982986
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Rund 3 500 Bewilligungen pro Jahr zeigen, wie wichtig das Programm für die Förderlandschaft ist.",128.48,134.32,5.840000000000003,neutral,3.579823214749922e-06,5.731659712182591e-06,0.999990701675415
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ein Drittel davon hat einen klaren Bezug zu ökologischen Innovationen, und etwa 20 Prozent haben einen Bezug zur Digitalisierung.",134.32,141.12,6.800000000000011,neutral,4.093854386155726e-06,6.028047209838405e-06,0.9999898672103882
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das zeigt, dass dieses Programm wirklich auf die Zukunft ausgerichtet ist.",141.12,143.72,2.5999999999999943,neutral,9.432871593162417e-05,0.00024559537996537983,0.9996601343154907
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das trifft nicht nur auf das ZIM zu.,143.72,145.48,1.759999999999991,neutral,0.0007194280624389648,0.001751970499753952,0.997528612613678
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es gibt viele weitere Programme, den DeepTech & Climate Fonds und den „Gründungswettbewerb – Digitale Innovationen“.",145.48,150.16,4.680000000000007,neutral,3.768809847315424e-06,4.747943421534728e-06,0.9999915361404419
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Thomas Jarzombek [CDU/CSU]: Wie viel ist denn da schon investiert worden? Ist da schon Geld abgeflossen?),145.48,154.48,9.0,negative,0.01848626136779785,0.9103405475616455,0.07117323577404022
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Initiative „IT-Sicherheit in der Wirtschaft“ ist an dieser Stelle auch zu erwähnen; denn das ist ein besonders wichtiges Thema.,150.16,154.48,4.319999999999993,neutral,1.2392127246130258e-05,1.8778180674416944e-05,0.9999688863754272
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn Sie mit Mittelständlern reden, dann hören Sie, dass viele von ihnen keine Mittel haben, um in IT‑Sicherheit zu investieren.",154.48,159.2,4.719999999999999,neutral,3.151213604724035e-05,8.361969230463728e-05,0.999884843826294
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Diese Investitionen sind aber besonders wichtig, weil wir sonst in der Breite der Wirtschaft eine Angriffsfläche für Cyberangriffe bieten.",159.2,164.2,5.0,neutral,3.957396074838471e-06,5.748676812800113e-06,0.9999903440475464
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Cybersecurity ist ein wichtiger Aspekt beim Thema Verteidigung.,164.2,168.66,4.460000000000008,neutral,1.1209674994461238e-05,2.3187460101325996e-05,0.9999655485153198
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Zusammengefasst: Das ZIM ist insbesondere an kleine Unternehmen adressiert und besonders ausgerichtet auf strukturschwache Regionen – auch das wurde schon angesprochen –, Investitionen in ökologische Projekte und Digitalisierungsprojekte.",168.66,178.88,10.219999999999999,neutral,3.84875465897494e-06,4.586866452882532e-06,0.9999915361404419
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Der nun festgehaltene finanzielle Rahmen – vielen Dank noch mal an die Haushälter und Haushälterinnen – bildet eine verlässliche Grundlage, um innovative Projekte des Mittelstands kontinuierlich auf hohem Niveau zu unterstützen.",178.88,188.48,9.599999999999994,neutral,5.600804797722958e-06,4.322241693444084e-06,0.9999901056289673
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich bin überzeugt davon, dass der Mittelstand mit seiner Vielfalt und Innovationskraft ein entscheidender Wegbereiter für eine klimaneutrale Wirtschaft ist.",188.48,195.24,6.760000000000019,neutral,6.695810498058563e-06,6.997976015554741e-06,0.9999862909317017
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Maik Außendorf,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir werden diesen Weg weitergehen – mit ZIM und anderen Programmen.,195.24,204.8,9.560000000000002,neutral,0.0029283612966537476,0.010285300202667713,0.986786425113678
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),195.24,207.0,11.759999999999991,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,Petra Pau,vice-president,DIE LINKE,DIE LINKE,speech,Das Wort hat Johannes Arlt für die SPD-Fraktion.,204.8,207.0,2.1999999999999886,neutral,4.170870397501858e-06,8.649376468383707e-06,0.9999871253967285
ID208208600,https://de.openparliament.tv/api/v1/media/DE-0200082102,Budget,207,2023-01-26T16:29:15+01:00,2023-01-26T16:32:42+01:00,Tagesordnungspunkt 10,,,,,comment,(Beifall bei der SPD),204.8,207.0,2.1999999999999886,negative,0.005258881952613592,0.9801025986671448,0.014638595283031464
