speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Der Kollege
                    Jens Beeck hat das mit der Genehmigungsfiktion deutlich erklärt.",107.08,107.68,0.6000000000000085,neutral,4.797938345291186e-06,1.0709309208323248e-05,0.9999845027923584
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Wir werden dadurch gewährleisten, dass ein Antrag auf Arbeitsassistenz innerhalb von sechs
                    Wochen beschieden werden muss, sonst ist er, so wie er eingereicht worden ist, genehmigt.",107.68,116.96,9.279999999999987,neutral,4.164608981227502e-06,6.0950915212742984e-06,0.9999897480010986
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Das haben wir im Übrigen auch schon 2016 im BTHG bei den übrigen
                    Regelungen der Eingliederungshilfe gemacht; das funktioniert zwar noch nicht ganz so gut, aber wir werden versuchen, das zu klären, meine sehr geehrten Damen
                    und Herren.",116.96,123.0,6.040000000000006,neutral,0.04057181626558304,0.11936403810977936,0.8400641083717346
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Die Aufhebung des Deckels für den Lohnkostenzuschuss beim Budget für Arbeit, der bei maximal 75 Prozent des gezahlten Arbeitsentgelts liegt, wurde
                    auch bereits angesprochen.",123.0,140.78,17.78,neutral,3.3955805065488676e-06,5.362205229175743e-06,0.9999912977218628
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"In diesem Zusammenhang ist vielleicht noch relevant – und das freut mich sehr –, dass die Mittel der Ausgleichsabgabe endlich nicht mehr für
                    Einrichtungszwecke in der Eingliederungshilfe verwendet können.",140.78,149.04,8.259999999999991,neutral,0.020772209390997887,0.01802717335522175,0.9612005949020386
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,,,,,comment,(Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN),140.78,169.68,28.900000000000006,neutral,0.0030263110529631376,0.008287127129733562,0.9886865615844727
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Ich möchte hier darauf hinweisen – das habe ich schon ein paar Mal gesagt –, dass insbesondere in Baden-Württemberg die Mittel nicht mehr dafür
                    eingesetzt werden können, Wohnheime und Werkstätten zu bauen, sondern sie werden direkt für Maßnahmen auf dem ersten Arbeitsmarkt verwendet.",149.04,169.68,20.640000000000015,neutral,0.0008266353397630155,0.0023673935793340206,0.9968060255050659
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Abschließend.,169.68,171.36,1.6800000000000068,negative,0.16654738783836365,0.8227112889289856,0.010741383768618107
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Es ist sehr wichtig, dass auch die Neuausrichtung des Sachverständigenbeirats für die versorgungsmedizinische Begutachtung ganzheitlich
                    betrachtet wird.",171.36,178.56,7.199999999999989,neutral,3.913439286407083e-06,4.886987426289124e-06,0.9999911785125732
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Wir werden die Sozialraumorientierung hinzufügen, sodass nicht nur medizinische Diagnosen im Vordergrund sind.",178.56,185.76,7.199999999999989,neutral,5.4554816415475216e-06,8.780279131315183e-06,0.9999858140945435
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Und noch ein kleiner Ausblick.,185.76,187.0,1.240000000000009,positive,0.5505344271659851,0.3958587348461151,0.053606849163770676
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,"Ich freue mich, dass wir gemeinsam mit dem Ministerium und mit den Kolleginnen und Kollegen der Grünen und der FDP noch
                    in diesem Jahr einen größeren Aufschlag machen werden, und zwar mit einem Gesetz zur inklusiven Arbeitswelt.",187.0,193.16,6.159999999999997,neutral,0.008536791428923607,0.007928667590022087,0.9835345149040222
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Wir werden uns die Werkstätten genauer anschauen.,193.16,195.16,2.0,neutral,0.0020638613495975733,0.00469624251127243,0.9932398796081543
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Im Übrigen werden wir auch den Umsetzungsstand des Bundesteilhabegesetzes angehen.,195.16,200.64,5.47999999999999,neutral,4.11347809858853e-06,7.6952628660365e-06,0.9999881982803345
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Insgesamt ist das eine sehr gute Legislaturperiode für Menschen mit Behinderung.,200.64,206.08,5.440000000000026,neutral,8.197635906981304e-06,1.2262132258911151e-05,0.9999794960021973
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Das machen wir zusammen.,206.08,208.12,2.039999999999992,neutral,0.002978325355798006,0.007538581266999245,0.9894830584526062
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Takis Mehmet Ali,main-speaker,SPD,SPD,speech,Vielen Dank.,208.12,208.88,0.7599999999999909,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP)",208.12,220.96,12.840000000000003,neutral,0.007401787675917149,0.01881147362291813,0.9737867712974548
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,Yvonne Magwas,vice-president,CDU,CDU/CSU,speech,Für die Unionsfraktion hat das Wort Dr. Stefan Nacke.,208.88,220.96,12.080000000000013,neutral,3.131201538053574e-06,5.974359282845398e-06,0.9999909400939941
ID208809100,https://de.openparliament.tv/api/v1/media/DE-0200088110,Budget,221,2023-03-02T17:49:48+01:00,2023-03-02T17:53:29+01:00,Tagesordnungspunkt 11,,,,,comment,(Beifall bei der CDU/CSU),208.88,220.96,12.080000000000013,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
