speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Damit unterstützen wir zum Beispiel die Dokumentation
                    russischer Kriegsverbrechen und wirken Desinformation entgegen.",90.44,96.76,6.320000000000007,neutral,3.6430924410524312e-06,5.211516509007197e-06,0.9999911785125732
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch das Budget für die humanitäre Hilfe war nie höher.,96.76,100.24,3.4799999999999898,neutral,1.6876751033123583e-05,3.95207607652992e-05,0.9999436140060425
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Mit den zusätzlichen 708 Millionen Euro
                    aus dem Haushaltsverfahren stehen 2023 insgesamt 2,7 Milliarden Euro zur Verfügung.",100.24,109.52,9.280000000000001,neutral,3.6963044749427354e-06,5.103478997625643e-06,0.9999911785125732
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist Geld, das die Ukraine dringend braucht, das aber auch dazu beiträgt,
                    dass sich das Elend dieses Krieges nicht noch weiter in andere Weltregionen ausbreitet.",109.52,120.12,10.600000000000009,neutral,0.0011582752922549844,0.0036156310234218836,0.9952260255813599
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN),109.52,126.8,17.28,negative,0.0477043092250824,0.5275684595108032,0.4247272312641144
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir gehen damit auch gegen Lebensmittelknappheit vor, zum Beispiel am Horn von Afrika.",120.12,126.8,6.679999999999993,neutral,9.764933201950043e-05,0.00025290221674367785,0.9996494054794312
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Mit 86 Millionen Euro mehr für die Auswärtige Kultur- und
                    Bildungspolitik halten wir die Kulturmilliarde ein.",126.8,133.8,7.000000000000014,neutral,1.7071610272978432e-05,3.029085746675264e-05,0.9999526739120483
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Damit helfen wir gemeinsam mit dem DAAD zum Beispiel verfolgten Studierenden aus der Ukraine oder aus
                    Russland.",133.8,141.44,7.639999999999986,neutral,4.001780325779691e-06,5.797134690510575e-06,0.9999902248382568
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir fördern mit den politischen Stiftungen gemeinsam den Ausbau russischer Exilstrukturen in den Nachbarländern und stärken Programme zum Schutz von
                    kritischen Journalistinnen und Journalisten, insbesondere auch im Iran; denn sie sorgen dafür, dass die Welt die Verbrechen des Mullah-Regimes und die mutigen
                    Proteste im Iran mitbekommt.",141.44,161.08,19.640000000000015,neutral,5.195633548282785e-06,6.972858500375878e-06,0.9999878406524658
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie sehen, liebe Kolleginnen und Kollegen, die Kulturmilliarde rettet Leben, und sie verteidigt unsere Demokratie.",161.08,166.68,5.599999999999994,neutral,0.00011369944695616141,0.00020572844368871301,0.9996806383132935
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN),161.08,182.28,21.19999999999999,negative,0.0477043092250824,0.5275684595108032,0.4247272312641144
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Was eigentlich eine Selbstverständlichkeit sein sollte, nämlich dass Menschen in Seenot auf dem Mittelmeer vor dem Ertrinken gerettet werden,
                    unterstützen wir nun auch im Bundeshaushalt.",166.68,182.28,15.599999999999994,neutral,0.00012219740892760456,0.0002833952021319419,0.9995943903923035
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Mit 8 Millionen Euro über vier Jahre hinweg unterstützen wir einen breit getragenen Verein für Seenotrettung.,182.28,189.4,7.1200000000000045,neutral,4.083180556335719e-06,5.569274890149245e-06,0.9999903440475464
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das
                    Sterben auf dem Mittelmeer ist nach dem Krieg in der Ukraine die zweitgrößte humanitäre Katastrophe in Europa, und wir dürfen sie nicht einfach so hinnehmen.",189.4,199.4,10.0,neutral,1.970168887055479e-05,4.582234760164283e-05,0.9999344348907471
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Und ja, das sollte auch in Ihrem christlichen Menschenbild eigentlich eine Selbstverständlichkeit sein.",199.4,204.8,5.400000000000006,neutral,0.00012791200424544513,0.00032434516469947994,0.9995476603507996
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich möchte noch einmal ganz klar sagen: Wer das in den
                    Dreck zieht, der sollte sich wirklich fragen, ob sein Verständnis von Menschenrechten wirklich universell und christlich ist; denn Werte verteidigt man doch am
                    besten, wenn man sie selbst vorlebt.",204.8,217.56,12.759999999999991,neutral,0.3189069628715515,0.16205072402954102,0.5190423727035522
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),204.8,231.84,27.039999999999992,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich möchte zum Schluss noch auf eines hinweisen: Die außenpolitischen Herausforderungen werden in den kommenden Jahren voraussichtlich nicht kleiner.,217.56,231.84,14.280000000000001,neutral,0.0008606896735727787,0.001682010479271412,0.9974573254585266
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir werden auch weiterhin eine handlungsfähige und aktive Außenpolitik brauchen.,231.84,237.44,5.599999999999994,neutral,2.9749427994829603e-05,5.964147931081243e-05,0.9999105930328369
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich hoffe, dass das bei den weiteren Planungen der Bundesregierung zum
                    Bundeshaushalt im nächsten Jahr und auch in den folgenden Haushalten abgebildet sein wird.",237.44,246.84,9.400000000000006,neutral,0.0011936225928366184,0.00294143776409328,0.995864987373352
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Unterstützung dieses Parlaments haben Sie.,246.84,249.28,2.4399999999999977,neutral,3.0466594580502715e-06,5.712901383958524e-06,0.9999912977218628
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Jamila Schäfer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielen Dank.,249.28,250.0,0.7199999999999989,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),249.28,254.64,5.359999999999985,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Frau Kollegin.",250.0,254.64,4.639999999999986,positive,0.9488297700881958,0.039003483951091766,0.012166767381131649
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Nächster Redner ist der Kollege Dr. Michael Espendiller, AfD-Fraktion.",254.64,259.96,5.319999999999993,neutral,2.28031294682296e-05,5.224649066803977e-05,0.999924898147583
ID206903000,https://de.openparliament.tv/api/v1/media/DE-0200069035,Budget,260,2022-11-23T13:11:49+01:00,2022-11-23T13:16:09+01:00,Einzelplan 05,,,,,comment,(Beifall bei der AfD),254.64,259.96,5.319999999999993,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
