speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen wirklich eine Lösung dafür finden, dass diese
                    Leute nicht weiter Angst haben müssen, ihr Zuhause verlassen zu müssen.",98.36,108.28,9.920000000000002,neutral,0.01667657308280468,0.09587280452251434,0.8874506950378418
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich habe Hoffnung, dass wir das schaffen.",108.28,116.78,8.5,neutral,0.0018662231741473079,0.006256725173443556,0.9918770790100098
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir spüren gerade – das ist das Thema, das mich dahin führt – die ersten Auswirkungen des demografischen Wandels, und wir wissen, dass es gerade mit
                    Blick auf die Pflege eine enorme Herausforderung ist – schon heute – und noch mehr sein wird, würdige Verhältnisse zu gewährleisten.",116.78,139.12,22.340000000000003,neutral,0.00014865491539239883,0.00025957272737286985,0.9995917677879333
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Was hat die Alterung unserer Gesellschaft mit einem inklusiven Arbeitsmarkt zu tun?,139.12,145.6,6.47999999999999,neutral,0.00028094148728996515,0.0009427212062291801,0.998776376247406
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich würde sagen: alles.,145.6,148.12,2.5200000000000102,positive,0.9625324606895447,0.03699590638279915,0.000471612554974854
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Denn wir können es uns nicht länger
                    leisten, Menschen um ihr Recht auf Teilhabe an Arbeit – ich will es deutlich sagen – zu betrügen.",148.12,154.64,6.519999999999982,neutral,0.0017417840426787734,0.005929723381996155,0.9923284649848938
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir brauchen jeden und jede in diesem Land, um den Laden
                    zusammenzuhalten.",154.64,163.12,8.480000000000018,neutral,0.014488748274743557,0.028930487111210823,0.9565808176994324
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir können tatsächlich auf niemanden verzichten.,163.12,168.84,5.719999999999999,neutral,0.0025672330521047115,0.009961490519344807,0.9874712824821472
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP sowie bei Abgeordneten der CDU/CSU und der LINKEN)",163.12,176.48,13.359999999999985,neutral,0.00240917457267642,0.006212878040969372,0.9913779497146606
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Mit dem vorliegenden Gesetzentwurf setzen wir Teile des Koalitionsvertrages diesbezüglich um.,168.84,176.48,7.639999999999986,neutral,3.3347937460348476e-06,5.738027084589703e-06,0.9999909400939941
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir führen eine vierte Staffel der Ausgleichsabgabe
                    ein – das ist jetzt schon mehrfach gesagt worden – für die Betriebe, die sich weigern – ehrlich gesagt –, Schwerbehinderte einzustellen.",176.48,181.72,5.240000000000009,neutral,0.0024433040525764227,0.009436208754777908,0.988120436668396
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich kann wirklich nicht
                    nachvollziehen, warum sich die CDU/CSU seit Jahren sperrt.",181.72,187.12,5.400000000000006,negative,0.0035639365669339895,0.9963207244873047,0.00011534266377566382
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Vielleicht kommen wir darüber noch einmal ins Gespräch und finden eine Einigkeit.,187.12,195.16,8.039999999999992,neutral,0.0014409652212634683,0.0036877489183098078,0.9948712587356567
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir sorgen dafür, dass die Mittel aus der Ausgleichsabgabe endlich für die Beschäftigung behinderter Menschen auf dem allgemeinen Arbeitsmarkt
                    verwendet werden und nicht länger in Werkstätten und Wohnheime fließen.",195.16,207.96,12.800000000000011,neutral,4.196834197500721e-06,5.748812782258028e-06,0.9999901056289673
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir schaffen den Deckel beim Budget für Arbeit ab, sodass die Lohnkostenzuschüsse in
                    angemessener Höhe gezahlt werden können.",207.96,216.1,8.139999999999986,neutral,5.092944411444478e-05,8.873743354342878e-05,0.9998602867126465
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wenn Menschen ihre vollständigen Unterlagen eingebracht haben, dann gelten sie nach sechs Wochen bei den
                    Integrationsämtern als genehmigt; das ist die sogenannte Genehmigungsfiktion.",216.1,223.88,7.780000000000001,neutral,3.919550181308296e-06,4.8673409764887765e-06,0.9999911785125732
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir erhoffen uns, dass dadurch Bürokratie abgebaut wird und tatsächlich ein Zugang
                    deutlich erleichtert wird.",223.88,235.68,11.800000000000011,neutral,9.200392923958134e-06,2.375079748162534e-05,0.999967098236084
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir befinden uns heute in der ersten Lesung und hoffen, dass wir in den parlamentarischen Verhandlungen zu weiteren Verbesserungen kommen werden.",235.68,250.6,14.919999999999987,neutral,1.080467518477235e-05,2.068145840894431e-05,0.9999685287475586
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die
                    Fraktion Die Linke hat einen Antrag vorgelegt, in dem aus unserer Sicht tatsächlich richtige Punkte enthalten sind.",250.6,250.92,0.3199999999999932,neutral,0.00012883907766081393,0.0002688219537958503,0.9996023774147034
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich nenne einmal beispielhaft die Streichung
                    der Bußgeldvorschrift für Null-Beschäftiger.",250.92,253.52,2.6000000000000227,neutral,0.03780478239059448,0.12943041324615479,0.8327648043632507
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,(Beifall bei Abgeordneten der LINKEN),250.92,264.28,13.359999999999985,neutral,0.000189005266292952,0.0004893389996141195,0.999321699142456
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Da sind auch wir der Meinung, dass die nicht gestrichen werden darf; denn ein Freikaufen dürfen wir nicht erlauben.",253.52,264.28,10.759999999999962,negative,0.01908717304468155,0.7926583886146545,0.18825440108776093
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Betriebe sind weiterhin
                    verpflichtet, Schwerbehinderte gemäß der Quote zu beschäftigen.",264.28,267.84,3.5600000000000023,neutral,3.6763321986654773e-06,6.24114591118996e-06,0.9999901056289673
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,(Beifall bei Abgeordneten der LINKEN und des Abg. Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN]),264.28,275.44,11.160000000000025,neutral,3.5376557207200676e-05,9.052115638041869e-05,0.9998741149902344
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir teilen auch die Auffassung, dass die Ausgleichsabgabe nicht mehr als Betriebsausgabe steuerlich abgesetzt werden sollte.",267.84,275.44,7.600000000000023,neutral,4.840126621274976e-06,8.942441127146594e-06,0.9999861717224121
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Warum sollte die
                    Allgemeinheit dafür aufkommen, dass Betriebe eine Verantwortung zu übernehmen haben?",275.44,279.8,4.360000000000014,neutral,1.3605153071694076e-05,4.266726682544686e-05,0.999943733215332
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aus unserer Sicht braucht es einen Versicherungsschutz bei Arbeitslosigkeit
                    für Beschäftigte im Budget für Arbeit.",279.8,286.44,6.639999999999986,neutral,7.2912434916361235e-06,1.0849653335753828e-05,0.9999818801879883
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir haben in der Pandemie gesehen, dass das notwendig ist.",286.44,292.28,5.839999999999975,neutral,0.0037526388186961412,0.019612900912761688,0.9766344428062439
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Auch darüber hinaus gibt es Dinge zu klären, für die wir uns in den nächsten Wochen intensiv Zeit nehmen und das jetzt auch schon tun.",292.28,304.12,11.840000000000032,neutral,0.00025953035219572484,0.0004919146304018795,0.9992485642433167
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Aber wie man es
                    dreht und wendet, kann man sagen, dass wir mit diesem Gesetz natürlich noch keinen inklusiven Arbeitsmarkt abgeschlossen und eingeführt haben werden.",304.12,307.68,3.5600000000000023,neutral,4.545760475593852e-06,9.992698323912919e-06,0.9999854564666748
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Natürlich
                    müssen wir daran weiter arbeiten.",307.68,315.64,7.9599999999999795,neutral,0.006078242789953947,0.017222171649336815,0.9766995906829834
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das Ende der Fahnenstange ist nicht erreicht.,315.64,320.52,4.8799999999999955,neutral,1.0242338248644955e-05,2.7306545234750956e-05,0.9999624490737915
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Das betriebliche Eingliederungsmanagement zum Beispiel ist ein total wichtiges Instrument.,320.52,333.4,12.879999999999995,neutral,3.6049095797352493e-06,5.1681004151760135e-06,0.9999911785125732
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir brauchen einheitliche Standards.,333.4,340.08,6.680000000000007,neutral,0.001259528798982501,0.0020304261706769466,0.9967100620269775
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir dürfen Menschen,
                    die aus gesundheitlichen Gründen gerade nicht arbeiten können, nicht zurücklassen, sondern wir müssen ihnen die Möglichkeit geben, einzusteigen.",340.08,342.36,2.2800000000000296,neutral,0.0006817753310315311,0.0018924184842035174,0.9974257349967957
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Genauso
                    brauchen wir Zugänge zum Arbeitsmarkt für diejenigen, denen es bisher von vornherein keiner zugetraut hat – Jugendliche mit einer sogenannten geistigen
                    Beeinträchtigung zum Beispiel.",342.36,343.8,1.4399999999999977,neutral,1.3427920748654287e-05,2.792676241369918e-05,0.9999586343765259
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Also auch über die mit hohem Unterstützungsbedarf müssen wir reden.,343.8,353.32,9.519999999999982,neutral,0.00154246820602566,0.003915723878890276,0.9945418238639832
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Auch auf diese Menschen können und wollen wir nicht
                    verzichten.",353.32,356.44,3.1200000000000045,neutral,0.00264425715431571,0.007772900629788637,0.989582896232605
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,(Hubert Hüppe [CDU/CSU]: Sehr wahr!),353.32,366.48,13.160000000000025,negative,0.055395036935806274,0.8333023190498352,0.1113026887178421
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen endlich dafür sorgen, dass bestehende Instrumente viel selbstverständlicher zur Anwendung kommen, und dorthin schauen, wo Dinge
                    funktionieren, anstatt ständig darüber zu reden und zu lamentieren, warum Inklusion nicht funktioniert.",356.44,366.48,10.04000000000002,negative,0.004527208860963583,0.9942867159843445,0.001186063513159752
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es gibt viele da draußen, die sich längst auf den Weg
                    gemacht haben – auch aufseiten der Arbeitgeber – und dringend darauf warten, dass wir, die Politik, sie endlich konsequent unterstützen.",366.48,372.4,5.919999999999959,negative,0.059036947786808014,0.5513870120048523,0.3895760774612427
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Niemand will mehr Reden
                    hören über Barrieren in den Köpfen.",372.4,375.52,3.1200000000000045,neutral,0.0007850985857658088,0.002602362772449851,0.9966124892234802
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Was man da draußen sehen möchte, ist, dass der Gesetzgeber Barrieren einreißt.",375.52,384.24,8.720000000000027,neutral,0.004206310957670212,0.01634146086871624,0.9794522523880005
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Corinna Rüffer,main-speaker,GRÜNE,DIE GRÜNEN,speech,Herzlichen Dank.,384.24,389.0,4.759999999999991,positive,0.960501492023468,0.022108018398284912,0.017390461638569832
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,"(Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der FDP)",384.24,407.0,22.75999999999999,neutral,0.02943994104862213,0.08163747191429138,0.8889226317405701
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,Yvonne Magwas,vice-president,CDU,CDU/CSU,speech,Für die AfD-Fraktion hat das Wort René Springer.,389.0,407.0,18.0,neutral,4.131532841711305e-05,0.00011650496162474155,0.9998421669006348
ID208808700,https://de.openparliament.tv/api/v1/media/DE-0200088106,Budget,407,2023-03-02T17:29:46+01:00,2023-03-02T17:36:33+01:00,Tagesordnungspunkt 11,,,,,comment,(Beifall bei der AfD),389.0,407.0,18.0,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
