speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei der CDU/CSU – Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN]: Hätten Sie das mal früher so gemacht! – Zuruf der Abg. Beate Müller-Gemmeke [BÜNDNIS 90/DIE GRÜNEN]),39.4,66.32,26.919999999999995,neutral,0.0058996062725782394,0.02260541170835495,0.9714950323104858
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Wir haben jede Menge Vorschläge gemacht, insbesondere bei der beruflichen Bildung, weil es uns wichtig ist, dass gerade junge Menschen mit Behinderungen eine Chance im ersten Arbeitsmarkt haben, sodass sie nicht unbedingt in eine Sondereinrichtung müssen.",51.88,66.32,14.43999999999999,neutral,0.00487535959109664,0.002712910994887352,0.9924116730690002
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Wir wissen – und das zeigen die Zahlen –: Sind sie einmal in der Sonderwelt, kommen sie aus dieser Sonderwelt so gut wie nie wieder raus.",66.32,73.12,6.800000000000011,neutral,0.0023360794875770807,0.030037444084882736,0.9676264524459839
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Deswegen müssen wir da etwas tun, meine Damen und Herren.",73.12,77.4,4.280000000000001,neutral,0.006287644151598215,0.030563948675990105,0.9631483554840088
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der LINKEN),73.12,85.72,12.599999999999994,neutral,0.000225549447350204,0.0005422579706646502,0.9992321729660034
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Deswegen sage ich Ihnen auch ganz deutlich: Das Budget für Ausbildung muss verbessert werden.,77.4,85.72,8.319999999999993,negative,0.025688525289297104,0.7922699451446533,0.18204157054424286
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Es kann nicht sein, dass wir in den ersten 19 Monaten gerade mal 31 Budgetvereinbarungen hatten.",85.72,94.8,9.079999999999998,neutral,0.0035385233350098133,0.008066020905971527,0.9883954524993896
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Da kann man auch konkret was machen.,94.8,97.06,2.260000000000005,neutral,0.2271120548248291,0.2679350972175598,0.5049528479576111
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Es muss zum Beispiel auch dann möglich sein, dass ein Mensch mit Behinderung ein Budget für Ausbildung bekommt, wenn er keine Vollausbildung und keine Werkstattausbildung machen kann; denn wenn er eine Vollausbildung macht, gehört er ja eigentlich auch gar nicht in die Werkstatt.",97.06,110.8,13.739999999999995,neutral,1.8196958990301937e-05,4.8567122576059774e-05,0.9999332427978516
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Was soll ein Mensch, der eine Vollausbildung macht, in der Werkstatt?",110.8,114.64,3.8400000000000034,neutral,0.001296651316806674,0.005883451551198959,0.9928198456764221
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Deswegen müssen wir – erstens – auch Menschen, die nicht in der Lage sind, eine Vollausbildung zu machen, die Möglichkeit geben, hinterher einen Job im ersten Arbeitsmarkt zu bekommen.",114.64,123.76,9.120000000000005,neutral,8.3984385128133e-05,0.00019975178292952478,0.9997162222862244
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Zweitens.,123.76,124.48,0.7199999999999989,negative,0.06352299451828003,0.9326184391975403,0.0038585590664297342
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Die betreffende Person braucht die Zusage für das Budget bereits vor dem Ausbildungsvertrag, nicht hinterher.",124.48,130.4,5.920000000000002,neutral,7.101369192241691e-06,1.7021804524119943e-05,0.9999759197235107
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Denn welcher Unternehmer verlässt sich darauf, wenn er nicht weiß, ob das Budget hinterher tatsächlich genehmigt wird?",130.4,138.64,8.23999999999998,neutral,6.8612366703746375e-06,1.7051488612196408e-05,0.9999760389328003
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall der Abg. Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN]),130.4,139.2,8.799999999999983,neutral,8.222727046813816e-05,0.00020622766169253737,0.9997115731239319
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Drittens.,138.64,139.2,0.5600000000000023,negative,0.031662266701459885,0.967667281627655,0.0006704698316752911
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Mir wäre es am liebsten, dass wir den Eingangs- und Berufsbildungsbereich grundsätzlich budgetfähig machen.",139.2,146.88,7.680000000000007,neutral,0.0037976568564772606,0.008362597785890102,0.9878397583961487
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Dann kann jeder Mensch mit Behinderung, jeder Jugendliche mit Behinderung selbst entscheiden, auf den ersten Arbeitsmarkt zu gehen, das Geld mitzunehmen und entsprechend einzusetzen oder in die Sonderwelt zu gehen.",146.88,163.66,16.78,neutral,4.7525168156425934e-06,8.944608453020919e-06,0.9999862909317017
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN),146.88,193.16,46.28,neutral,0.001429927651770413,0.004304842092096806,0.9942652583122253
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Da ich gerade bei der beruflichen Bildung bin: Wenn sich die Sachverständigen – bis auf die Berufsbildungswerke – irgendwo einig waren, dann in dem Punkt, dass die Rehabilitationspädagogische Zusatzqualifikation ein Hindernis für die Betriebe ist und dass sie unsere Forderung, diese Zusatzqualifikation zu straffen sowie kostenlos und freiwillig für die Betriebe zu machen, richtig finden.",163.66,193.16,29.5,neutral,0.0003563501813914627,0.0008559838170185685,0.9987877011299133
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Meine Damen und Herren, ein weiterer Schwerpunkt ist, dass wir den Rehaauftrag – den haben nämlich die Werkstätten für Menschen mit Behinderungen – stärken wollen.",193.16,209.44,16.28,neutral,0.0008686731453053653,0.0021862946450710297,0.9969450831413269
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Deswegen möchten wir auch erreichen, dass der Übergang von der Werkstatt in den ersten Arbeitsmarkt einfacher wird.",209.44,217.32,7.8799999999999955,neutral,3.4146510188293178e-06,5.625541234621778e-06,0.9999909400939941
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Dafür, meine Damen und Herren, brauchen wir andere Anreize.",217.32,220.92,3.5999999999999943,neutral,0.005359020084142685,0.01876022480428219,0.9758808016777039
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Es muss sich für eine Werkstatt lohnen, wenn sie es schafft, einen Menschen mit Behinderung in den ersten Arbeitsmarkt zu vermitteln.",220.92,228.52,7.600000000000023,neutral,1.2496669114625547e-05,3.2084786653285846e-05,0.999955415725708
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Heute ist es noch so, dass es für sie wirtschaftlich eher schlechter ist.",228.52,232.48,3.9599999999999795,neutral,5.128101747686742e-06,1.3331380614545196e-05,0.9999815225601196
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Deswegen müssen andere Anreize gesetzt werden.,232.48,236.62,4.140000000000015,neutral,8.622894711152185e-06,1.7785112504498102e-05,0.9999735355377197
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Ich möchte, weil mir das Sorgen macht, noch eins sagen: Die Zahl der Tagesförderplätze steigt immer weiter.",236.62,243.24,6.6200000000000045,negative,0.04578248783946037,0.593341052532196,0.3608764708042145
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Das sind Plätze für Menschen mit schweren Behinderungen, die nicht die Erlaubnis bekommen, in einer Werkstatt zu arbeiten, und noch einmal ausgesondert werden.",243.24,256.4,13.159999999999968,neutral,4.1693783714435995e-06,6.866798230475979e-06,0.9999889135360718
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Ich bin an dieser Stelle der Landesregierung Nordrhein-Westfalen sehr dankbar; denn Nordrhein-Westfalen ist das einzige Land, wo diese Menschen das Recht haben, in einer Werkstatt zu arbeiten.",256.4,266.2,9.800000000000011,neutral,0.019568711519241333,0.01075690146535635,0.9696744680404663
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Takis Mehmet Ali [SPD]: Das stimmt nicht! Auch in Baden-Württemberg ist das möglich!),256.4,271.12,14.720000000000027,negative,0.01629297249019146,0.9695782661437988,0.014128727838397026
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Ich bin sicher, dass Herr Laumann als Arbeitsminister das so weiterführen wird.",266.2,271.12,4.920000000000016,neutral,1.3681962627742905e-05,4.1362593037774786e-05,0.9999449253082275
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Das ist einfach so, meine Damen und Herren.",271.12,274.32,3.1999999999999886,negative,0.022788474336266518,0.9594342708587646,0.017777355387806892
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei der CDU/CSU – Takis Mehmet Ali [SPD]: Nein!),271.12,277.6,6.480000000000018,negative,0.012502857483923435,0.9440375566482544,0.04345961660146713
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Jetzt noch ein Letztes zur Ausgleichsabgabe.,274.32,277.6,3.2800000000000296,neutral,0.003641001880168915,0.0076554929837584496,0.9887034296989441
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Wir wollen, dass das Geld, das am ersten Arbeitsmarkt eingenommen wird, weil Unternehmen nicht genug Menschen mit Behinderungen beschäftigen, auch wieder nur für Menschen mit Behinderungen im ersten Arbeitsmarkt ausgegeben wird.",277.6,293.08,15.479999999999961,neutral,0.0006241373484954238,0.0021825667936354876,0.9971932768821716
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Ich muss Ihnen sagen, Herr Mehmet Ali: Es ist Ihr Minister, Hubertus Heil, der auf den Ausgleichsfonds zugreift und der dafür verantwortlich ist.",293.08,305.52,12.439999999999998,neutral,0.002298187231644988,0.006345126312226057,0.991356611251831
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Das macht nur das BMAS.,305.52,307.52,2.0,neutral,0.009818675927817822,0.052352774888277054,0.937828540802002
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Es ist schon komisch, wenn Sie sagen: „Wir brauchen mehr Geld für den inklusiven Arbeitsmarkt“, aber derselbe Minister das Gutachten, das immerhin 700 000 Euro kostet, zur Veränderung des Werkstattlohns nicht aus Steuergeldern, sondern aus der Ausgleichsabgabe bezahlt.",307.52,328.72,21.200000000000045,negative,0.015069807879626751,0.6909275650978088,0.29400262236595154
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Katrin Göring-Eckardt,vice-president,,DIE GRÜNEN,speech,Herr Kollege.,328.72,329.28,0.5599999999999454,negative,0.19997213780879974,0.5285353064537048,0.271492600440979
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Das, meine Damen und Herren ist nicht in Ordnung.",329.28,331.84,2.5600000000000023,negative,0.012891030870378017,0.9858112335205078,0.001297741779126227
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei Abgeordneten der CDU/CSU – Jens Beeck [FDP]: Da wart ihr doch dabei!),329.28,334.28,5.0,neutral,0.041662078350782394,0.1478046476840973,0.8105332851409912
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Deswegen: Arbeiten Sie mit.,331.84,334.28,2.4399999999999977,neutral,4.126894509681733e-06,1.0087666851177346e-05,0.9999858140945435
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,"Wir unterstützen Sie, wenn Sie Vorschläge zur Förderung einer inklusiven Arbeitswelt machen.",334.28,344.92,10.640000000000043,neutral,4.143357273278525e-06,6.530350219691172e-06,0.9999892711639404
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,Hubert Hüppe,main-speaker,CDU,CDU/CSU,speech,Vielen Dank.,344.92,346.0,1.079999999999984,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID203411800,https://de.openparliament.tv/api/v1/media/DE-0200034142,Budget,346,2022-05-12T17:14:22,2022-05-12T17:20:08,Tagesordnungspunkt 15,,,,,comment,(Beifall bei der CDU/CSU),344.92,346.0,1.079999999999984,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
