speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich freue mich auf die gemeinsame Umsetzung und darauf, dass Sie das dann auch unterstützen.",46.2,51.32,5.119999999999997,neutral,0.003166868584230542,0.007111578248441219,0.9897215962409973
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),46.2,61.76,15.559999999999995,neutral,0.001688293181359768,0.004645998124033213,0.9936656355857849
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das oberste Ziel ist – das ist, glaube ich, das Entscheidende –, dass wir auch in Zeiten abnehmender Grundwasserneubildung den Bürgerinnen und Bürgern in Deutschland sagen können: Die Trinkwasserversorgung ist gesichert.",51.32,61.76,10.439999999999998,neutral,9.285158739658073e-05,0.00014881188690196723,0.9997583031654358
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,– Denn Trinkwasser ist unser wichtigstes Lebensmittel.,61.76,64.32,2.559999999999995,neutral,0.0001320183655479923,0.00033894291846081614,0.9995290040969849
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),61.76,71.16,9.399999999999999,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das Erreichen genau dieses Ziels wird die Nationale Wasserstrategie ermöglichen, wenn wir sie konsequent umsetzen.",64.32,71.16,6.840000000000003,neutral,4.28630437454558e-06,6.375231805577641e-06,0.99998939037323
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,Wir müssen dafür aber auch an die Entnahme ran.,71.16,75.42,4.260000000000005,neutral,2.333341763005592e-05,6.574519647983834e-05,0.9999109506607056
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,Die Verfügbarkeit von Grundwasser hat deutlich abgenommen.,75.42,78.76,3.3400000000000034,neutral,2.507403951312881e-05,5.4053423809818923e-05,0.9999208450317383
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Wir müssen dafür sorgen, dass die Entnahme aus der Natur nicht größer ist als die Grundwasserneubildung.",78.76,84.24,5.47999999999999,neutral,5.2450182010943536e-06,8.172426532837562e-06,0.9999865293502808
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),78.76,87.0,8.239999999999995,neutral,0.0001947454729815945,0.0005389050929807127,0.9992663264274597
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,Da haben wir richtig große Aufgaben vor uns.,84.24,87.0,2.760000000000005,neutral,0.025610096752643585,0.0341266430914402,0.9402633309364319
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deswegen will ich deutlich sagen: Wichtig ist dafür auch, den Flickenteppich in Deutschland zu überwinden.",87.0,91.6,4.599999999999994,neutral,0.0036741476505994797,0.014759262092411518,0.9815665483474731
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Es ist niemandem zu erklären, dass ich auf der einen Seite einer Landesgrenze Wasser aus einem Grundwasserkörper entnehme, dafür ein Entgelt bezahle und Bewilligungsverfahren durchlaufe und auf der anderen Seite der Grenze im gleichen Grundwasserkörper Wasser entnehmen kann, ohne dafür irgendwas genehmigt bekommen zu müssen, und das Wasser förmlich verramscht wird.",91.6,111.2,19.60000000000001,neutral,0.00014473882038146257,0.0003975226718466729,0.9994577765464783
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das ist nicht mehr zeitgemäß, und das müssen wir dringend überwinden, meine Damen und Herren.",111.2,117.64,6.439999999999998,negative,0.004136441275477409,0.9758563041687012,0.02000737376511097
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der FDP),111.2,133.6,22.39999999999999,neutral,0.002390337409451604,0.006257764529436827,0.9913519620895386
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Stichwort „sich wappnen“: Unsere wichtigsten Verbündeten sind die natürlichen Ökosysteme, weil sie große Mengen an Wasser speichern können – gerade Moore, Auen, Wälder, Feuchtgebiete – und gleichzeitig in Extremwetterereignissen wie ein Schutzschild wirken können.",117.64,133.6,15.959999999999994,neutral,4.27705026595504e-06,4.787192210642388e-06,0.9999909400939941
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Das wichtigste Instrument dafür – das beantwortet auch Ihre Frage, Frau Damerow, nach den Finanzen – ist das Aktionsprogramm Natürlicher Klimaschutz mit einem Budget in Höhe von 4 Milliarden Euro – das größte Naturschutzprogramm seit Jahrzehnten –, das diese Bundesregierung auf den Weg gebracht hat.",133.6,148.68,15.080000000000013,neutral,5.462184617499588e-06,7.1435433710576035e-06,0.9999873638153076
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN),133.6,149.84,16.24000000000001,negative,0.0477043092250824,0.5275684595108032,0.4247272312641144
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Aydan Özoğuz,vice-president,SPD,SPD,speech,Kommen Sie bitte zum Schluss.,148.68,149.84,1.1599999999999966,negative,0.01695168763399124,0.905201256275177,0.07784707844257355
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich komme zum Schluss.,149.84,151.04,1.1999999999999886,negative,0.019354134798049927,0.975031316280365,0.0056145330891013145
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Ich appelliere an alle Ressorts, die auf dem Tisch liegenden Förderrichtlinien schnell auf den Weg zu bringen und nicht weiter zu blockieren, damit Verbände, Kommunen, Bürgerinnen und Bürger sowie landwirtschaftliche Betriebe diese Gelder jetzt nutzen können, um unsere Natur wieder gesund zu machen und Ökosysteme als natürliche Verbündete für den Wasserschutz fit zu machen.",151.04,171.0,19.960000000000008,neutral,2.2333459128276445e-05,1.9258135580457747e-05,0.9999583959579468
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Jan-Niclas Gesenhues,main-speaker,GRÜNE,DIE GRÜNEN,speech,Herzlichen Dank.,171.0,177.4,6.400000000000006,positive,0.960501492023468,0.022108018398284912,0.017390461638569832
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),171.0,178.0,7.0,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,Aydan Özoğuz,vice-president,SPD,SPD,speech,Nächster Redner ist für die CDU/CSU-Fraktion Alexander Engelhard.,177.4,178.0,0.5999999999999943,neutral,1.0708538866310846e-05,2.3231983504956588e-05,0.999966025352478
ID209613300,https://de.openparliament.tv/api/v1/media/DE-0200096052,Budget,178,2023-04-19T18:40:09+02:00,2023-04-19T18:43:07+02:00,Tagesordnungspunkt 5,,,,,comment,(Beifall bei der CDU/CSU),177.4,178.0,0.5999999999999943,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
